altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
600.0,50.0,4.75354173984311,4.429764616552771,4.682577565632458,4.898648648648648,5.05811250581125,5.195636363636364,5.309485094850949,5.410874266295953,5.503058426492301,5.5770827567118735,5.655536028119508,5.721716514954486,5.759625390218522,5.809815950920245,5.856735566642908,5.866666666666666,5.889604415823367,5.914880397639019,5.912282721307701,5.928818333119959,5.923882286361064,5.81949841045567,5.645196269789634,5.3699843668577385,5.015328019619865,4.62137296532201,4.184200079396586,3.816542014958205,3.512019230769231,3.2444673185795163,3.0244698205546494,2.8831018518518516,2.7739602169981916,2.665840049597024,2.6616590463749183,2.612558450233801,2.5658807212205272,2.6203170028818445,2.53491720662347,2.5489171023151607,2.613583138173302,2.540752351097179,2.559390048154093,2.5907207953603977,2.590219224283305,2.6003445305770887,2.6049165935030727,2.618279569892473,2.6134913400182316,2.6084049665711557,2.6194690265486726,2.656233913312056,2.688102893890675,2.6917161063502526,2.7055271713887596,2.7228887320630437,2.688995215311005,2.7290936404606914,2.7759067357512954,2.6755291688177594,2.680047225501771,2.763416690081484,2.750757685091644,2.731736348757625,2.7315175097276265,2.7565982404692084,2.7434601011211255,2.7482556516885293,2.7539421813403417,2.917033773861968
8000.0,10.0,2.2021801193874904,2.254660569820612,2.6975806451612905,3.197674418604651,3.713848508033665,4.1620583717357915,4.474548440065681,4.585587535165549,4.536050156739812,4.392721117223868,4.24475138121547,4.115840893230984,4.006796941376381,3.9617373319544984,3.9503554945740302,3.9266714593817396,3.925901312510384,3.9390454284071303,3.925894195759263,3.92641007020092,3.9115187483140006,3.8096828046744573,3.690077582686811,3.54982984929509,3.409090909090909,3.2801047120418847,3.1510263929618767,3.043336058871627,2.9430894308943087,2.843444227005871,2.746803605114232,2.6696265938069215,2.5856246985045828,2.504097843903669,2.445563418617311,2.379739671760045,2.3299804834108993,2.289041314404211,2.2408242112041212,2.2146274777853727,2.1945411247481226,2.170355216663567,2.15492137449039,2.147101003892645,2.13771186440678,2.131057268722467,2.1268281535648996,2.1248516496558274,2.122729504172803,2.126070663811563,2.126740551292981,2.1341387856257743,2.1411371237458194,2.145377558221595,2.156954156954157,2.1590361445783133,2.1619365609348913,2.171853856562923,2.178468899521531,2.1759615384615385,2.1788375558867363,2.1932259855635756,2.196960841613092,2.2025941939468807,2.2148098732488326,2.228386167146974,2.4053481599152766,2.5346202266051194,2.595896266742662,2.746556473829201
22500.0,20.0,1.4679401747371539,1.2945578231292516,1.2699747687132044,1.2514763070718709,1.2378895981975215,1.2295738168118673,1.22533179457588,1.2238857938718664,1.2245322245322245,1.2272503689129366,1.2321016166281755,1.2377434519811954,1.2459270752521334,1.255111111111111,1.2639254608061576,1.2742732391129497,1.285250162443145,1.2961713363649698,1.3070306038047974,1.3180376795373998,1.3292657269093204,1.3561253561253561,1.3823529411764706,1.4066280904786954,1.429080541696365,1.4467881112176415,1.4621977740821286,1.472644376899696,1.4778390297684674,1.4781989170703904,1.4744897959183674,1.4678983833718244,1.4582366589327147,1.4465317919075145,1.4343163538873995,1.42260793145117,1.408828659600161,1.3965798045602607,1.384388517499017,1.3723504474799813,1.3609865470852018,1.3509933774834437,1.3412175261729353,1.3337837837837838,1.326109391124871,1.320234604105572,1.316589557171183,1.3139705882352941,1.3125,1.3093869731800767,1.3081554460864806,1.3057247259439708,1.3043072409654621,1.3032397408207343,1.3019475540561263,1.3017732227102652,1.3001196376687745,1.298443370907139,1.2975454375117108,1.2958406561218512,1.2933792265640818,1.288599348534202,1.2842910101946245,1.279823269513991,1.2766726943942135,1.273957769355712,1.2799412196914033,1.2847744360902256,1.2893569844789357,1.3026928191489362
10000.0,80.0,2.109182275011421,1.9477629421410165,2.137282724370344,2.164828033744322,2.1209964412811386,2.058525278864262,1.9961315280464216,1.9427584505304714,1.8960365853658536,1.8560411311053984,1.8224826388888888,1.795053003533569,1.7724898432965757,1.7531353135313532,1.7375093214019388,1.7250628667225483,1.7164319248826292,1.7079052212203816,1.7015309103657823,1.6959521020434727,1.6915494999275258,1.6824042472506637,1.6778356912385208,1.6762987012987014,1.6785109983079527,1.683461117196057,1.6912280701754385,1.699822380106572,1.709107083287001,1.717032967032967,1.72246401071309,1.7247372675828618,1.7233991333654308,1.719863208891422,1.7133311059137988,1.704192546583851,1.6933751119068934,1.6813299232736574,1.6729301233118028,1.6592105263157895,1.6494082840236686,1.6429163214581608,1.6340347666971637,1.6304680330376262,1.6204970984342495,1.6180339631667064,1.61980198019802,1.6164616037335595,1.6175567833026396,1.6181054106111015,1.6191877575044145,1.6226332970620239,1.6291727140783745,1.6357351768146768,1.6405041535376683,1.6511041009463723,1.655,1.660324171952079,1.6721436759648451,1.6810590631364561,1.686808510638298,1.7019774011299436,1.7183908045977012,1.7319704713231119,1.7431023911710608,1.7542932628797887,1.8051445481447757,1.8210283454185894,1.8270122208175306,1.754424778761062
1100.0,80.0,3.389097202192097,3.3959115561118063,3.6878814298169136,3.9254658385093166,4.101535836177474,4.234903782349038,4.316843345111896,4.34589800443459,4.323716747845635,4.274059599413777,4.189454322501533,4.091791044776119,4.001777777777778,3.8981481481481484,3.811653914067098,3.726790450928382,3.638103651354535,3.5738831615120277,3.484308131241084,3.4124975666731556,3.346064078081901,3.136762860727729,2.9480443666082894,2.770853939993406,2.618334550766983,2.4972089314194577,2.404209621993127,2.3325740318906605,2.2815487571701722,2.245395719263315,2.223834196891192,2.214983713355049,2.206685236768802,2.2043628013777266,2.205067766647024,2.206979542719615,2.218158890290038,2.2186311787072244,2.2260586319218243,2.235570469798658,2.2409556313993173,2.250529287226535,2.2560975609756095,2.2644688644688644,2.2710978342046304,2.278750952018279,2.2847168347556246,2.29304897314376,2.299193548387097,2.3148936170212764,2.3257443082311733,2.3375680580762253,2.349578256794752,2.3576923076923078,2.367645564475155,2.373835602415805,2.3797949910176475,2.385842254752021,2.3887900355871885,2.391429558806589,2.393262369867821,2.3942120622568095,2.392314454351375,2.3884685624836943,2.3825136612021858,2.3741313288895194,2.290973174074799,2.2369152970922883,2.210271903323263,2.2588315217391304
1100.0,90.0,3.353964043619216,3.363662212112596,3.6517857142857144,3.88688263409453,4.060526315789474,4.191960623461854,4.27066450567261,4.29553264604811,4.268009295120062,4.214141414141414,4.122862571247625,4.020015396458814,3.92942254812099,3.8216290647177207,3.7356252269701007,3.6488695178425496,3.5623678646934462,3.4976525821596245,3.4099616858237547,3.3386390768006367,3.2755632582322356,3.073582013285641,2.8935349940688018,2.7231695085255767,2.5787721893491122,2.464516129032258,2.377768128528007,2.311694290976059,2.263030888030888,2.2312719959778784,2.2119309262166404,2.2044956140350878,2.1968503937007875,2.1953623188405795,2.197619047619048,2.2006079027355625,2.211464968152866,2.212548015364917,2.2205398288347595,2.2291525423728813,2.2351724137931033,2.245363766048502,2.2516316171138504,2.26,2.2673716012084593,2.2740569668976134,2.28,2.286512370311253,2.2952691680261013,2.3098106712564546,2.3224092116917627,2.3342516069788797,2.344075829383886,2.353112840466926,2.36401028277635,2.3702475914223555,2.376470588235294,2.3816895179124282,2.3854553641787684,2.388338192419825,2.38986262434865,2.3910366904703273,2.3896731527406843,2.3860483551327785,2.3799640237996402,2.3735632183908044,2.29212145266918,2.237570476678626,2.211332312404288,2.260330578512397
10000.0,90.0,2.109665427509294,1.9489199188447308,2.1408909815284316,2.1684350132625996,2.1254029323073724,2.061962644530092,2.001583844783211,1.9464511240212174,1.8991885143570537,1.8590225563909775,1.8249666814749002,1.7975206611570247,1.7743467933491686,1.7560810810810812,1.7404580152671756,1.7272727272727273,1.716890595009597,1.7093833780160859,1.7031193976335604,1.6970584320511115,1.692604120349785,1.6840472959875945,1.6789246766421506,1.6772802653399668,1.6794816414686824,1.684181106763555,1.6914817465998568,1.7001811594202898,1.709750566893424,1.7163656726865462,1.7223738062755798,1.7242230911710228,1.7226170056358736,1.7192575406032482,1.711858647638464,1.70284135753749,1.691992720655141,1.6794805194805196,1.6714370900417412,1.656875834445928,1.6474118529632409,1.638958858102435,1.6302131603336423,1.6279309988637538,1.617337324021727,1.6144257533583444,1.616350520972482,1.611842105263158,1.6139044072004967,1.6136966908511767,1.614546175188268,1.6176664469347397,1.6241758241758242,1.6302656291923798,1.634971098265896,1.6459726201846545,1.6492938802958979,1.654228855721393,1.666538164996145,1.6750205423171733,1.6806866952789699,1.6956315289648622,1.7127042698998418,1.725085910652921,1.7365491651205938,1.7475016655562958,1.7991487403658117,1.81651376146789,1.8229767243220159,1.7509349289454001
1200.0,10.0,2.5371120107962213,3.1257695690413367,3.1197398622800305,3.1249548573492234,3.167515923566879,3.2182438192668372,3.2432432432432434,3.2158146562578698,3.133426966292135,3.022099447513812,2.8818541548897683,2.7511551155115512,2.6599402092675635,2.5586319218241043,2.507908611599297,2.4687208216619982,2.4315068493150687,2.4212700051626226,2.3975672215108834,2.3832242316653725,2.3763863216266174,2.347751501041539,2.347972972972973,2.338403041825095,2.3489553924336533,2.359056962952116,2.3841260224174494,2.3891050583657587,2.3989175421840176,2.3931762794476037,2.4102393617021276,2.4687124978570205,2.4295652173913043,2.461429331441745,2.4436429215509468,2.4323830409356724,2.481530592915325,2.4800910125142206,2.4956437560503386,2.4693069306930693,2.4814592102625777,2.5113215314944424,2.5104166666666665,2.519051651143099,2.5204125483455093,2.5468818142171825,2.4762115512281477,2.4803767660910516,2.565564424173318,2.552430886558627,2.5669751583049196,2.5682786269105486,2.592497430626927,2.5571578395385424,2.6040637012630423,2.5709953129307968,2.5622524052065647,2.5753344968004654,2.633038348082596,2.6674772036474166,2.5507692307692307,2.573879885605338,2.567699836867863,2.5808625336927222,2.583099579242637,2.5260680666183926,2.3847980997624703,2.286137440758294,2.225381414701803,2.2048737779074856
1900.0,0.0,2.4221945137157106,2.87977632805219,3.002892960462874,3.1146341463414635,3.2418687167356595,3.3501908396946565,3.399209486166008,3.3523930537907667,3.206787460454415,3.0025849335302808,2.784684684684685,2.5894459102902374,2.43251349730054,2.3152972611890448,2.2266763848396502,2.16078431372549,2.108604845446951,2.0695807314897414,2.032710280373832,2.0049407114624507,1.9803429527394396,1.9225481209899176,1.8781915556109106,1.8451025056947608,1.8221718816366983,1.8060950104571258,1.7959501557632398,1.7905350463489997,1.7866756393001346,1.78452942203597,1.7839195979899498,1.7830842143638352,1.784366062917064,1.7843061461151914,1.7857857857857857,1.7871246400658165,1.789041095890411,1.7894736842105263,1.7911515940143137,1.7942377495462796,1.7954493219949437,1.797557538750587,1.7995689655172413,1.8018545632015617,1.803990024937656,1.8055345911949685,1.8106382978723403,1.8127705627705628,1.812350279478307,1.8196814562002275,1.8240956826137689,1.828883495145631,1.833437110834371,1.8386991869918698,1.8427800269905532,1.8454106280193237,1.8494277539341917,1.8513215859030836,1.8527584947022286,1.8543219076005961,1.8559020923805765,1.8561034761519806,1.857024106400665,1.855986365573072,1.8539920599911777,1.8522464103751737,1.8287122612446087,1.8177570093457944,1.8270469181232751,1.9569760295021512
22500.0,30.0,1.5310189649630344,1.3047460449625312,1.2794940079893475,1.2621485756842301,1.247842170160296,1.2393617021276595,1.2351121423047178,1.2344924812030076,1.237020316027088,1.2414486921529175,1.2480252764612954,1.2564575645756457,1.2657417289220918,1.2768043131969122,1.287851251223263,1.2996189266433789,1.311590296495957,1.3239293687842502,1.3358516483516483,1.3477924089852826,1.3600349548499855,1.3893491124260355,1.417470525187567,1.444606413994169,1.4679170779861797,1.4887677788116442,1.5039007092198582,1.5135704258306037,1.517104459376909,1.5151873767258384,1.5085685483870968,1.4964945825366476,1.483226837060703,1.4662698412698412,1.4490095377842993,1.4315836698070883,1.414018521881242,1.3968045524184722,1.3820283762480294,1.366157681520723,1.3520764424843807,1.3399311531841653,1.3283507722969607,1.3197474167623422,1.3091380427738173,1.3036496350364963,1.3000817661488144,1.2949640287769784,1.2928994082840237,1.289470662533012,1.2859551290364415,1.2835051546391754,1.2828772478498827,1.2821506826226192,1.280701754385965,1.2821442197634492,1.2799200799200798,1.2781954887218046,1.278742580786986,1.2776119402985076,1.2749108204518431,1.271030427000767,1.2678914176035097,1.264046579330422,1.2616046726098986,1.260025873221216,1.2752962625341842,1.2851190476190477,1.2929436920883821,1.3128552689112376
1800.0,0.0,2.419159867029314,2.902311876699909,3.0039990590449306,3.101832126118449,3.2217391304347824,3.327473042662916,3.374752386097605,3.3298538622129437,3.1896306818181817,2.9926973984481973,2.781615598885794,2.5903457273320285,2.4355555555555557,2.3196046128500822,2.230493273542601,2.163776493256262,2.111463989345354,2.0731840524303657,2.0354285714285716,2.0077173519836005,1.9831868551776843,1.9254312743461324,1.8835771376866235,1.8546690402977828,1.8330773169482848,1.8194893923049262,1.8118329900767647,1.8080827801639985,1.805527536816623,1.805857740585774,1.8059733562526858,1.806500872600349,1.8094369728744018,1.8105798105798105,1.813291895768587,1.8161512027491409,1.8192559074912016,1.8200910931174088,1.823210131817007,1.8279308481901675,1.8303693570451436,1.8334730371612182,1.8365603644646924,1.83961716937355,1.8432592592592592,1.8455333134149985,1.8523193436415273,1.8559050064184852,1.8556994000631513,1.8652291105121295,1.8712016574585635,1.8772874058127018,1.8833701250919794,1.8897849462365592,1.894904458598726,1.8986568986568986,1.903035413153457,1.9052768166089966,1.9070167886353853,1.9087318999561211,1.9093866171003717,1.9096098953377736,1.9086021505376345,1.906813627254509,1.9040456431535269,1.9003810560696788,1.8629148629148629,1.843494085532302,1.8460877965010196,1.9567068843151172
600.0,40.0,3.490018405776582,3.329159212880143,3.4750613246116107,3.608764940239044,3.744288872512896,3.879853095487933,3.9670158234900823,3.9578872234118485,3.8384,3.614644970414201,3.3820981713185754,3.1681059978705783,2.9579020013802624,2.845681925436527,2.77278335977437,2.6765657719398437,2.639458572600492,2.6054316626186798,2.5708313980492337,2.564862861378799,2.5385416666666667,2.4818078453666854,2.443929564411492,2.4207397622192866,2.4047535826634046,2.3988950276243095,2.368140243902439,2.3728209191759113,2.3949752883031303,2.3976311336717426,2.3871107266435985,2.400990099009901,2.411764705882353,2.389948813401582,2.4463852498786998,2.441277641277641,2.4237202230106436,2.502620545073375,2.43125,2.4547413793103448,2.5267003934794827,2.4594594594594597,2.4812895797351757,2.5163398692810457,2.5157004830917873,2.5265104808877927,2.532035175879397,2.5455128205128204,2.541720990873533,2.5368852459016393,2.547819971870605,2.585114222549742,2.61703760552571,2.6207710464201415,2.634471273938385,2.65177065767285,2.618353344768439,2.6585804132973943,2.7069767441860466,2.607970342910102,2.6135721017907634,2.697979797979798,2.686040477426051,2.66859344894027,2.6714477812640074,2.697499706538326,2.7142402038865883,2.7390862944162437,2.7527551509343557,2.9304956896551726
3000.0,80.0,2.9210770659238627,2.7234401349072512,3.0326704545454546,3.2539427100096554,3.3798576902025177,3.431095406360424,3.392640517589972,3.2682266486172886,3.08981408745745,2.9212947189097105,2.7420852680455887,2.597870182555781,2.5180505415162453,2.4211975223675153,2.3910306845003935,2.370796460176991,2.3463796477495107,2.352683461117196,2.3340852427876055,2.3204778600181792,2.3087858970713677,2.251622566150774,2.211482698627489,2.1471164309031554,2.1123162207760906,2.0773087071240104,2.064516129032258,2.030404378230465,2.0080051232788985,1.9731903485254692,1.9701649701649702,2.0174203113417346,1.946524064171123,1.967920792079208,1.928454619787408,1.9009651699538397,1.9404444444444444,1.9265562024182714,1.9317548746518105,1.8833734939759037,1.8851084812623273,1.905252317198764,1.891991570073762,1.8894907908992415,1.8781302170283807,1.8971428571428572,1.8058651026392962,1.8027660853878533,1.88490099009901,1.8463073852295409,1.8454608454608454,1.8302986161689732,1.837014470677837,1.7944664031620554,1.826271186440678,1.7927773000859846,1.7790697674418605,1.7929104477611941,1.8322211630123928,1.8618290258449304,1.7727410705251443,1.7980972515856237,1.8035479632063074,1.8244013683010263,1.8422312664591813,1.8187476658782522,1.881100266193434,1.921443736730361,1.950317735413056,2.1403374233128836
35800.0,90.0,1.8552418046088932,1.4224021592442646,1.3685770750988142,1.3351417570878543,1.3128868880135058,1.3055439766569403,1.3072429906542056,1.316535433070866,1.3296227581941868,1.3460526315789474,1.3624260355029585,1.3785140562248996,1.3934939759036145,1.4065871663827372,1.418289864641796,1.428246013667426,1.436607529208135,1.443298969072165,1.4493074792243767,1.453865336658354,1.4579242636746144,1.4639850327408794,1.4613571517181492,1.4535796011768551,1.4352891336581233,1.4122926298612999,1.381619405534677,1.346364018495166,1.3120204603580563,1.2760511882998171,1.2407670454545454,1.2110469909315746,1.181564245810056,1.1600168883259447,1.140315739868049,1.1239787316820127,1.1110008505812305,1.1000458926112895,1.094688613609367,1.086523055011572,1.082233696691528,1.079564144736842,1.075793565104729,1.0758072063640618,1.0706521739130435,1.0701097804391217,1.0711772665764547,1.0697155605131066,1.0698431488606097,1.0687779910428663,1.0676460539801844,1.0670309653916212,1.0677698975571317,1.0684989429175475,1.0679396092362345,1.0699708454810495,1.0687405920722528,1.0683003128258604,1.0700564971751412,1.0713001797483523,1.0697961704756023,1.0702228224172856,1.0717488789237668,1.0717163577759872,1.0721112076455257,1.0730337078651686,1.0902229845626072,1.1038995726495728,1.1171875,1.1294134396355353
5000.0,30.0,2.789950203712087,2.5709910913140313,2.819918144611187,3.0206043956043955,3.191981495759445,3.3331826401446656,3.4072164948453607,3.393152042276781,3.320061255742726,3.245955355314356,3.1613070539419086,3.1053811659192827,3.0839243498817965,3.0651162790697675,3.0696517412935322,3.078014184397163,3.0794701986754967,3.0887372013651877,3.0786729857819903,3.070044709388972,3.056152927120669,2.980741173037642,2.8890845070422535,2.788225674570728,2.6913235636194464,2.602711157455683,2.5267702936096716,2.4633613969441845,2.4101198402130493,2.3670662905500706,2.3309701492537314,2.2998805256869774,2.2765605622157916,2.254749568221071,2.237326155226559,2.222325150532654,2.205940594059406,2.196196196196196,2.183812010443864,2.1724890829694323,2.162829870859068,2.151210868281158,2.143377885783718,2.1338780641106223,2.125974025974026,2.1167002012072436,2.1088011088011087,2.1007142857142855,2.091783863804589,2.072756669361358,2.0561702127659576,2.042611060743427,2.0268456375838926,2.014287151624912,2.000438212094654,1.9910564561207378,1.982363315696649,1.9744986382768013,1.9691562579658424,1.9643574969851265,1.9602194787379972,1.9568053341063922,1.954214675560946,1.9547193877551021,1.9586930760115118,1.9630156472261735,2.043380281690141,2.1169093851132685,2.161979166666667,2.41506646971935
27500.0,60.0,1.6903440621531631,1.3100893440836783,1.2900703674745895,1.2794811320754718,1.2659486329743166,1.2590639419907712,1.2614930409110081,1.2733345051854457,1.2933419801124082,1.319349764027268,1.349246231155779,1.3798737467508355,1.409110629067245,1.4355889724310777,1.4598163030998852,1.481070496083551,1.5,1.5170691090757702,1.5327715355805243,1.5480951378657124,1.561834949160558,1.5951891122012978,1.6260611205432938,1.6538571021918589,1.676179604261796,1.6923076923076923,1.698,1.6930434782608696,1.680728990887614,1.6573154941735002,1.6240232600399782,1.5863481228668943,1.542648709315376,1.4994847131569908,1.455564784053156,1.4130757800891531,1.373247663551402,1.3369565217391304,1.310071371927042,1.279964221824687,1.258224516651483,1.2414733969986358,1.2248091125297285,1.2156289176765567,1.2004132231404958,1.1935174836340412,1.1922673198040588,1.1862310815799189,1.185361028684471,1.1816987740805605,1.179157744468237,1.1776012301383905,1.1788888888888889,1.1798389501938562,1.1793016671909407,1.1839863713798977,1.1815286624203822,1.180243273129377,1.1837218490715133,1.185,1.1825226000860956,1.1820308844174077,1.1827021494370522,1.1810202962150302,1.181924882629108,1.1829573934837092,1.2212805064842234,1.2504373177842565,1.2763527429320352,1.324255858138062
1900.0,50.0,2.962771839292296,2.9044304871838396,3.1559928443649374,3.352442996742671,3.5005015045135406,3.6047144152311876,3.641197872935908,3.593393148450245,3.4756029164329783,3.3325974981604123,3.1556776556776556,2.997472805186243,2.8879143557332645,2.765926358854471,2.702480696566453,2.6517629952744457,2.6018994855559954,2.5824652777777777,2.5406032482598606,2.5106064387322187,2.485361267794789,2.386259541984733,2.3062349293833964,2.2095490716180373,2.1390374331550803,2.0756302521008405,2.0372290292177193,1.9900842835894894,1.9560950413223142,1.9196572040707016,1.9110617009449695,1.947674418604651,1.8928571428571428,1.9105392156862746,1.8837209302325582,1.86529826812059,1.9044414535666219,1.896551724137931,1.906750173973556,1.875896700143472,1.8831263696128562,1.9084027252081757,1.9029275808936825,1.9070866141732283,1.9035369774919615,1.9261083743842364,1.8575020955574182,1.8606837606837607,1.936132983377078,1.9183673469387754,1.9282296650717703,1.9262948207171315,1.943470187744997,1.9124986726133588,1.9522630038279667,1.9234264939786412,1.9172932330827068,1.9316384868020922,1.9762111262544915,2.00590728136638,1.9168079280219064,1.94011651537732,1.9429689684092815,1.9602725822821516,1.9727065959059893,1.9399465492847037,1.9303030303030304,1.929171332586786,1.946979865771812,2.1012558869701725
5000.0,0.0,2.862768857921842,2.4311992014829604,2.6228441262609827,2.769133459835547,2.884681980838047,2.9788928713659897,3.0178685386088064,2.9938737040527803,2.9324675324675327,2.8791018998272886,2.8278867102396514,2.8019323671497585,2.8048176868503547,2.8107372106594046,2.834335955576122,2.857142857142857,2.8711467324291,2.8857449856733526,2.8877388535031847,2.881037567084079,2.8697838109602816,2.811390079608083,2.7347089167280765,2.654468085106383,2.5794032723772857,2.513672922252011,2.459093584461448,2.415673345168653,2.3821072487200214,2.356117663777178,2.33398291110778,2.3128491620111733,2.3000660938532715,2.286354238456237,2.27662616154396,2.267452569533984,2.253687315634218,2.2493547746674607,2.2376319602566754,2.229189189189189,2.221111111111111,2.210329516242113,2.2024009603841534,2.1936444885799404,2.1850333162480777,2.175925925925926,2.1674405900027316,2.158413055711874,2.1486447099970856,2.126151890689546,2.1093279839518555,2.0909413854351686,2.0735735735735736,2.0578057412504918,2.0397435897435896,2.028310104529617,2.0178408051235133,2.0057692307692307,1.9985170538803756,1.9901452282157677,1.9851458885941644,1.975964225824483,1.9696793002915451,1.966360856269113,1.9663212435233162,1.9674355495251017,2.0249188566642236,2.089927525513977,2.123726895511128,2.346325878594249
1400.0,60.0,3.425017119379137,3.34242910647405,3.622574169083203,3.8476874003189794,4.013921113689095,4.1401771756122985,4.216342412451362,4.238505747126437,4.211077844311378,4.155945419103314,4.071637426900585,3.9793510324483776,3.8986013986013988,3.8056338028169012,3.7323556370302473,3.660668380462725,3.5846590909090907,3.5292636878539962,3.4508196721311477,3.3848439821693908,3.3236481033091203,3.1172022684310017,2.927441352973268,2.7386196769456683,2.571736494678701,2.4338160011701038,2.3262745098039215,2.2413793103448274,2.1781320395078843,2.1332133213321334,2.1024107643431136,2.083577426283929,2.0695860827834434,2.0613042583830485,2.0556492411467118,2.0528804815133275,2.0564298561151078,2.055103884372177,2.0584686774941994,2.0625447600859395,2.0655180781363747,2.071733132681214,2.0749235474006116,2.0798647242455774,2.0840402969247083,2.0888948932720885,2.0939135224456074,2.0986270664051556,2.103862660944206,2.1156750226517667,2.1239900559353635,2.1326892109500806,2.140625,2.14778156996587,2.1560922855082914,2.1601307189542482,2.1648557512176847,2.1691831204026326,2.1709334383615597,2.1723716381418092,2.1727986771393137,2.172887172887173,2.1711632021229543,2.166361136571952,2.160919540229885,2.1543424317617865,2.092140921409214,2.0565217391304347,2.0486794407042983,2.1446937821411876
25000.0,0.0,1.4057289439931595,1.3084230525649145,1.3031496062992125,1.2904098471527121,1.2757034153247213,1.2632984642777654,1.2556740497675691,1.2535584243627937,1.2565424266455194,1.2641242937853108,1.2754988913525498,1.2891332470892627,1.3038922155688624,1.3195876288659794,1.3339862879529873,1.3488888888888888,1.362894108780304,1.376540586485338,1.389438417358009,1.4023711155020657,1.4145601617795753,1.4434758921274857,1.470393527031997,1.4957774465971188,1.5183946488294315,1.5380483437779768,1.5554762754191938,1.5688116486613433,1.5770331017572539,1.5805342501983601,1.5794836956521738,1.5724794461272176,1.5624315443592551,1.5478320715760496,1.5300687285223367,1.5100778500586542,1.4894736842105263,1.4687096774193549,1.448634845806325,1.4296225967244245,1.4125177809388336,1.3974315647178102,1.3836978131212723,1.3729754743174456,1.3638297872340426,1.3579201934703748,1.3539402173913044,1.3516981132075472,1.3510373443983403,1.3515092502434274,1.3545243105548788,1.3554327808471456,1.3554781676935441,1.3566685912240184,1.3571648216482164,1.3576772934287573,1.3581578496832734,1.3580402010050252,1.357906584130557,1.3572405706468633,1.3559253246753247,1.3530052264808363,1.349895518922684,1.3464566929133859,1.3434265010351967,1.3410999729070712,1.3442800433056659,1.347965249199817,1.3509615384615385,1.3616253529965485
2000.0,30.0,2.76982261166916,2.7683257918552036,3.036639171302513,3.252560932532674,3.4274341702388242,3.5650587758411025,3.624043367346939,3.575657115794459,3.42819324950364,3.238241758241758,3.007150715071507,2.800131926121372,2.6563706563706564,2.509548611111111,2.433139534883721,2.376848600914991,2.3204039476704152,2.2994116910752282,2.257423117709438,2.225998300764656,2.199666717164066,2.1129848229342327,2.055358144754068,1.9906882591093118,1.9575205895101864,1.93015214384509,1.9245007306380906,1.9035623409669211,1.8915853336850434,1.8705722070844686,1.8739780095855654,1.9199529134785167,1.869172932330827,1.8926693473553975,1.8678288431061807,1.8503555268261151,1.8908474576271186,1.8835942818243703,1.8938704028021016,1.8620440592271579,1.86875,1.8932926829268293,1.887509697439876,1.8917096390321302,1.8881685575364668,1.9101821192052981,1.8405919661733616,1.842241379310345,1.9174757281553398,1.8987816307403935,1.908518877057115,1.9047858942065492,1.9201044386422976,1.8886498117267347,1.9263698630136987,1.8985590778097983,1.8914728682170543,1.9048795552810376,1.9490245437382,1.9791122715404699,1.8912466843501325,1.9145416953824947,1.9174964438122333,1.9350553505535055,1.9482625482625482,1.9159327461969575,1.9164728038107899,1.922634454989934,1.9464131374243734,2.118129614438064
