Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
1300.0,40.0,-0.6720767244559203,-0.6674212084276511,-0.6954671280276816,-0.7153519417475729,-0.7300152361604876,-0.7413538764137027,-0.7481983133145924,-0.7497118709181714,-0.7454747362576346,-0.7372397841171936,-0.7248034310221587,-0.7108090614886731,-0.6979727589483686,-0.6845238095238095,-0.6740106951871658,-0.664179104477612,-0.6548790215368253,-0.647887323943662,-0.6391621707394478,-0.6318322447576487,-0.6251394570472295,-0.6032090199479618,-0.5837824351297405,-0.5650251818690543,-0.5494458128078819,-0.5370741482965932,-0.5283571428571429,-0.5218961625282167,-0.5174764890282132,-0.5148298217179903,-0.5133165829145729,-0.5136521739130435,-0.5134751773049646,-0.5139745916515426,-0.514537037037037,-0.5155075187969924,-0.5172043010752688,-0.5175318315377082,-0.5191267774884839,-0.5206196142798523,-0.521775283234591,-0.5234734253021067,-0.5246452172029032,-0.5258981705973109,-0.527152614488859,-0.5283276450511946,-0.5295341579008207,-0.5307223264540337,-0.5321155682903533,-0.5348691623888819,-0.536923076923077,-0.539021164021164,-0.5408565601631543,-0.542483660130719,-0.5441908106526192,-0.5452941176470588,-0.5462668484022414,-0.5470873028268,-0.5475472297190029,-0.547783251231527,-0.5478927203065134,-0.5478290953122298,-0.5472405786747634,-0.5463152032671246,-0.5449766355140186,-0.5434474377152116,-0.5290396779758482,-0.5207703927492446,-0.5188038060715904,-0.5391732283464568
1300.0,50.0,-0.6906630051000393,-0.6896091515729266,-0.7154189944134078,-0.7336520076481836,-0.7467686898976321,-0.756552500401994,-0.7628640192539109,-0.7651977793199167,-0.7637590361445783,-0.7600129198966408,-0.7535058430717863,-0.7458263772954925,-0.7386060683001143,-0.7302444144549407,-0.723141215392652,-0.7159610415424369,-0.7086033519553072,-0.7026553106212425,-0.6944982029306055,-0.6875,-0.6809124454880913,-0.6584874640361693,-0.6361069836552748,-0.6127684271619269,-0.5908909574468085,-0.5722595078299777,-0.5569319114027892,-0.5446507515473032,-0.5355201499531397,-0.5291748526522593,-0.5249615581752947,-0.5229003539633166,-0.521012101210121,-0.5203573852069667,-0.5201388888888889,-0.5202121390689451,-0.5217177914110429,-0.5217926619059345,-0.522879112567755,-0.5242956836391832,-0.5251572327044025,-0.5268338727076591,-0.5278764689805958,-0.5290600667408232,-0.5302345295281152,-0.5315147164393396,-0.5326721120186697,-0.5338857650192365,-0.53510093401627,-0.5380606443461782,-0.5399417852522639,-0.5419516263552961,-0.5438806993486458,-0.5455660708026638,-0.5472811059907834,-0.5483512412004445,-0.5491131031851992,-0.5500491642084562,-0.5504697181690985,-0.5506407606448946,-0.5509433962264151,-0.5507183282542447,-0.550213435183105,-0.549147793602615,-0.547391623806025,-0.5461029037187978,-0.530855286900036,-0.5215537659876835,-0.5187038089823763,-0.5373520710059172
1300.0,60.0,-0.7143558282208589,-0.7091876971608833,-0.7322239031770046,-0.7484790874524715,-0.7594098163203854,-0.7673252279635259,-0.7721434898139947,-0.7739807033924682,-0.773330515638208,-0.7710628825820812,-0.7668323863636364,-0.7618502202643171,-0.7573136878069613,-0.7515151515151515,-0.7465058113873768,-0.7413851351351352,-0.7355925713191652,-0.7309271666306463,-0.724578313253012,-0.7186158798283262,-0.7129579982126899,-0.6930127723516153,-0.6717279925477411,-0.6477771525042206,-0.6233887043189369,-0.6011485451761103,-0.5810880829015543,-0.5644824311490978,-0.5511875511875513,-0.5411636759108212,-0.5341586428243925,-0.5299661672305462,-0.5264273248566442,-0.5245205303127816,-0.5233941316415542,-0.5229357798165137,-0.5239167135621834,-0.5236142533936652,-0.5244927536231885,-0.5257210823669343,-0.5265460030165913,-0.5280323031526635,-0.529124685138539,-0.5302034930299632,-0.5314332247557003,-0.5326050976497849,-0.5336360578540196,-0.5348916567138713,-0.5362167795726941,-0.538965768390386,-0.54082774049217,-0.542780234570275,-0.5447540011855365,-0.5462626262626262,-0.5480033984706882,-0.5489861259338313,-0.5499890134036476,-0.5508493771234428,-0.5511049723756907,-0.5515353487264937,-0.5515575947838687,-0.5513784461152882,-0.5508408796895213,-0.5496101102446894,-0.5483507189173951,-0.5466275659824047,-0.5313408053134081,-0.5218409586056645,-0.5187581699346405,-0.5372965322009908
1300.0,70.0,-0.69877029021151,-0.6961733517750115,-0.7193262411347519,-0.7352196574832465,-0.7453298652163631,-0.7521980979723668,-0.7556633455689565,-0.756007393715342,-0.7535282258064516,-0.7492666666666667,-0.743259385665529,-0.7364678412226704,-0.7302385557704707,-0.7230276209369755,-0.7168771118619954,-0.7106712915731483,-0.704225352112676,-0.6992970580577975,-0.6921517520996235,-0.6859440334512705,-0.6800071275837491,-0.6596436525612472,-0.6387308533916849,-0.6158823529411765,-0.59375,-0.5741094700260643,-0.5575581395348836,-0.544293105268715,-0.5337326251553848,-0.5261461318051576,-0.521243263566863,-0.5187137585661571,-0.5164179104477612,-0.5153254023792861,-0.515077541642734,-0.5150893641957223,-0.5167303284950344,-0.5165796745471293,-0.5177840730248662,-0.51921834625323,-0.5202359495330166,-0.5221059736753291,-0.5231006160164271,-0.5244730883121407,-0.5258498583569405,-0.5269978401727862,-0.5282604719224437,-0.5295100222717148,-0.5309015309015309,-0.5338882282996433,-0.5360259792977471,-0.5381072026800671,-0.5401334194103723,-0.5419141914191419,-0.5438555889840315,-0.5448837209302326,-0.5459770114942528,-0.5469135802469136,-0.5475533249686324,-0.5478847651180898,-0.5479199578725645,-0.5479901558654635,-0.5474308300395256,-0.5466549295774648,-0.5450907971683595,-0.543854033290653,-0.5287981859410431,-0.5201070791195717,-0.5170714285714286,-0.5362722351121423
1300.0,80.0,-0.693525571273123,-0.691819105691057,-0.7156526005888126,-0.732089552238806,-0.7428079013655045,-0.7501013376570733,-0.7541008052490308,-0.7544453852667231,-0.7515960533952408,-0.7467232074016963,-0.7398615232443125,-0.7320438585684366,-0.7248502994011976,-0.7165605095541401,-0.7097571016879374,-0.702944640753828,-0.6956406166932483,-0.6899850523168909,-0.6824113945014906,-0.6757975797579758,-0.6696356275303643,-0.6481203007518797,-0.6269347958561853,-0.6041095890410959,-0.5827643630308077,-0.5643461900282221,-0.5490257372095446,-0.5366982836495031,-0.5274236228049074,-0.5208254209393595,-0.5167660702451955,-0.5148817802503477,-0.5130807719799857,-0.5125901929023708,-0.5124528301886793,-0.5128481304816126,-0.5145973692653192,-0.514741420976317,-0.5161769560911191,-0.5176968670618121,-0.5187285223367697,-0.5207006369426752,-0.5217937219730941,-0.5231836436655714,-0.524587121915012,-0.526027913994719,-0.5273145485911443,-0.5284964014783116,-0.5298078827490592,-0.5329179646936657,-0.5350914504466184,-0.5372970601140852,-0.5393461104847801,-0.541157482130505,-0.5430511763279166,-0.5442359249329758,-0.5452948557089083,-0.5463250517598344,-0.5466982373059721,-0.5472108843537415,-0.5473364614959978,-0.5474347950702207,-0.5472033145901154,-0.5461538461538462,-0.5448676565526146,-0.5433176628609806,-0.52855782960495,-0.5193125000000001,-0.5162162162162163,-0.5352204327314136
1300.0,90.0,-0.693732667775929,-0.6917293233082706,-0.7155388471177945,-0.731891433418151,-0.742736899266902,-0.7501558927457909,-0.7541194486983155,-0.7544821583986074,-0.7515820895522388,-0.7467089611419508,-0.7396967538414572,-0.7316609654123907,-0.7244191414063702,-0.7161032351872046,-0.7090025359256129,-0.7021996615905246,-0.6947397110929409,-0.6891271056661562,-0.6814111261872455,-0.6746621621621622,-0.6683927091963546,-0.6467485919098822,-0.6250155569383945,-0.6021323529411764,-0.5803904923599321,-0.561744966442953,-0.5465251989389921,-0.5342528735632184,-0.5248470012239902,-0.5184183410613086,-0.5142240798166375,-0.5125194511246287,-0.5107589415527769,-0.510259098397484,-0.5102855388394227,-0.5104085146345281,-0.5124816446402349,-0.5125348189415042,-0.5138539042821159,-0.5155900086132644,-0.5167773505767215,-0.5185385169186465,-0.5197080291970804,-0.5211738484398216,-0.5224697885196374,-0.5238917674150835,-0.525258435732397,-0.5266178507817139,-0.5280128980249899,-0.5309659691397168,-0.5333333333333333,-0.5355069227333631,-0.5375258205187055,-0.5393100211218024,-0.5412345679012346,-0.5424317617866006,-0.5434338272866632,-0.5445205479452055,-0.5449919657204071,-0.5454293628808864,-0.5459398707502108,-0.5459585643419901,-0.5453449834287436,-0.5444862155388471,-0.54321393361814,-0.541880341880342,-0.527409200968523,-0.5183089637635092,-0.5154198473282443,-0.5349529003470501
1400.0,0.0,-0.591798344620015,-0.6756260050539857,-0.6757486499754541,-0.6778684807256236,-0.6840557275541796,-0.6905149730610199,-0.6939093208795486,-0.6913472706155632,-0.6821161825726141,-0.6670441676104191,-0.6485672299779575,-0.6292461398728428,-0.6120124637369722,-0.597493549576115,-0.5856187747305226,-0.5761982489983677,-0.5685900492767446,-0.5631677123961336,-0.5577504894109272,-0.5542867839760389,-0.5517105780574125,-0.5452411438326932,-0.5421714285714285,-0.5409915356711004,-0.5410372608257805,-0.5423418714061683,-0.5437936593229447,-0.5457561515067736,-0.5477401129943502,-0.5496669562699102,-0.5512971698113207,-0.552482902170681,-0.5546683046683047,-0.5560024752475248,-0.5576007616629641,-0.5593275137407048,-0.5603419927655376,-0.5611605670952853,-0.562395449983272,-0.564404432132964,-0.5650959860383944,-0.5664187035069075,-0.5673249551166966,-0.5683636363636364,-0.569423929098966,-0.5706340378197998,-0.5720930232558139,-0.5729411764705883,-0.5734670266101041,-0.575487012987013,-0.5773195876288659,-0.5786411889596603,-0.5801381692573402,-0.5812248547161376,-0.5822825586746434,-0.5828103044496487,-0.5833494208494209,-0.5834567901234569,-0.5842234198922097,-0.584247258225324,-0.5831045406546991,-0.5824864864864865,-0.5814794215795328,-0.580045740423099,-0.5778834720570749,-0.5750156936597615,-0.5491673970201578,-0.529532967032967,-0.5176259983475626,-0.5196965275751386
1400.0,10.0,-0.5934579439252337,-0.6658271322266742,-0.6713152200048089,-0.6777729066199035,-0.687166172106825,-0.6964669372165195,-0.7016992981159955,-0.7003858875413451,-0.691897233201581,-0.678230184581976,-0.6586353944562899,-0.6378210806023029,-0.620795430505606,-0.6014625228519195,-0.5897016755210462,-0.5802800119154006,-0.5710163513946778,-0.5669129015633052,-0.5602824040550326,-0.5557254826992927,-0.5523080024188671,-0.5419426048565121,-0.5377830750893922,-0.532249873031996,-0.5318979266347688,-0.5318736141906873,-0.5355815947413547,-0.5353773584905661,-0.5363718683972231,-0.5348621010226215,-0.5375868603916614,-0.5486133248326426,-0.5410214168039539,-0.5469943540352042,-0.5434708489601091,-0.5413481584433635,-0.5505657708628006,-0.55,-0.5532757379409647,-0.5486395825568393,-0.5509207065013153,-0.5566577642121328,-0.5562862669245647,-0.5583855799373041,-0.5585191082802548,-0.563374650139944,-0.5503973232956922,-0.551840880236987,-0.5670274771024146,-0.564943032427695,-0.5679144385026738,-0.5682277318640955,-0.5724894908921065,-0.566715045960329,-0.5748878923766816,-0.5695740365111561,-0.5682697334030319,-0.5706795077581595,-0.5803609341825902,-0.5858995137763371,-0.5670480549199084,-0.5711189220855302,-0.5703860072376357,-0.5726596404215747,-0.5735180412371135,-0.5639210347174949,-0.5415559772296015,-0.5256204469687615,-0.5177200236266981,-0.5284073269171066
1400.0,20.0,-0.6107862248213125,-0.6492450638792102,-0.6686845168800931,-0.6832372322899506,-0.6960851648351649,-0.7065611605670953,-0.7116595744680851,-0.7092488502810423,-0.6989263235838579,-0.6831356369262507,-0.6611111111111111,-0.6375652173913043,-0.6188066624499262,-0.5975609756097561,-0.585005574136009,-0.5747073321010474,-0.5648752720575925,-0.5604276136981337,-0.5529661016949152,-0.5475261753233422,-0.5430506993006994,-0.5290811339198436,-0.5215169445938677,-0.5122377622377623,-0.5091190108191654,-0.5066840560808608,-0.5086528673227011,-0.5068783068783069,-0.5065406976744187,-0.5035647279549719,-0.5061443932411674,-0.5180722891566265,-0.5082761404925313,-0.514483884128927,-0.5100840336134453,-0.5073024054982818,-0.5177398160315374,-0.5169379674439067,-0.5199283475145544,-0.5141926477431363,-0.5164473684210527,-0.5230511716881875,-0.5226323457989315,-0.5244082840236686,-0.5242971887550201,-0.5300353356890459,-0.5152623211446741,-0.5162815690488984,-0.5335095137420719,-0.5309284116331097,-0.534321550741163,-0.5346493812610489,-0.5390859891761877,-0.532792004996877,-0.5418709677419355,-0.5358552631578948,-0.5347146739130435,-0.5376044568245125,-0.5481327800829876,-0.5543340380549683,-0.5337817638266069,-0.5388208269525268,-0.538849487785658,-0.5417341977309562,-0.543218197135636,-0.5341333333333333,-0.5195317313616759,-0.5104449051188008,-0.5088118249005116,-0.5310124049619849
1400.0,30.0,-0.6357752280082377,-0.6455634911027721,-0.6714697406340058,-0.6899747262005055,-0.7046315789473685,-0.7160854893138358,-0.7215322721707189,-0.7194510424914226,-0.7091259145167501,-0.6935640886965928,-0.671438953488372,-0.6479030754892824,-0.6294265478638337,-0.6081792414630854,-0.5958037642702869,-0.5857438016528926,-0.5757175226586102,-0.5713991345559448,-0.5634797968646501,-0.5574003795066413,-0.5523033850852634,-0.5357660005792064,-0.5251052802073211,-0.512628957666311,-0.5068702290076336,-0.5024370430544273,-0.5029787234042553,-0.4995551601423488,-0.4983893235158766,-0.49475691134413724,-0.4968215158924205,-0.5089781746031746,-0.4983471074380166,-0.5049634273772206,-0.5000539083557951,-0.49663169519602435,-0.5078354002254791,-0.506685552407932,-0.5100461893764434,-0.50390625,-0.5062575941676792,-0.5130569306930692,-0.5123977344241661,-0.514386189258312,-0.5140808344198174,-0.5202622950819672,-0.5044168391994479,-0.5056022408963585,-0.5238292011019283,-0.5214024835646458,-0.5246268656716417,-0.5249613601236476,-0.5299921073401737,-0.523253903040263,-0.5332200509770604,-0.5269731136166522,-0.5254039497307001,-0.5287292817679559,-0.5397072278133577,-0.5463619402985075,-0.5254455445544555,-0.5309105674550807,-0.5308086619939324,-0.5344234079173837,-0.5363697403760072,-0.5272426427136272,-0.5157564758290711,-0.5086928525434642,-0.5083184028666496,-0.533956043956044
1400.0,40.0,-0.6754535147392291,-0.6685721882478064,-0.6967945349448239,-0.716697247706422,-0.7314220183486239,-0.7425657409682969,-0.7492850333651097,-0.7507981755986317,-0.7467867376176831,-0.7389265536723164,-0.7271577380952381,-0.7138967136150235,-0.7019252807701123,-0.6892382103990327,-0.6793822393822394,-0.6700278164116829,-0.6609648279838555,-0.6546304163126593,-0.6456511734928669,-0.6384519350811486,-0.6316644113667118,-0.6095781795115762,-0.5890561880279104,-0.5690012432656444,-0.5515832950894906,-0.5377377377377377,-0.5271259418729817,-0.5194080819578828,-0.5137418203450328,-0.5101172115977792,-0.5079872204472844,-0.5073186959414504,-0.5065896739130435,-0.506824512534819,-0.5071123755334281,-0.5076644974692697,-0.5091114457831325,-0.5093584905660378,-0.5105100463678516,-0.5119651347068146,-0.5130120481927711,-0.5146401985111663,-0.5153523489932885,-0.5165670367207515,-0.5177951388888888,-0.5188879082082966,-0.51983842010772,-0.5212204007285974,-0.5225417439703154,-0.5249512670565302,-0.5272455089820359,-0.5290236106815136,-0.5308655070004242,-0.5325084120264842,-0.5343389326934065,-0.5353326439158911,-0.5362764824239554,-0.5371749481137834,-0.5376691076082909,-0.5379381178585184,-0.5381609794217244,-0.5381911585778019,-0.5377424305846239,-0.5368894042614871,-0.5357034336068065,-0.5344283006948831,-0.5215065745486962,-0.514002333722287,-0.5130890052356021,-0.5363567649281935
1400.0,50.0,-0.6855467511885895,-0.682770218621006,-0.7083482944344703,-0.726488706365503,-0.739163179916318,-0.7486596050738852,-0.7542789691127287,-0.7556695156695157,-0.7529388403494837,-0.7476495726495727,-0.7397790055248619,-0.7308024158757549,-0.7226185480486782,-0.7134914751667902,-0.706193677585467,-0.6988285063455906,-0.6913265306122449,-0.6858073712074934,-0.6779319606087735,-0.6711756025577964,-0.6648677819751754,-0.6433016704880445,-0.6216607912260086,-0.5993618960802187,-0.5786715101193565,-0.5608695652173913,-0.5464081373172283,-0.5348598769651401,-0.5261215629522431,-0.5201515151515151,-0.5159683794466403,-0.5137417218543046,-0.5119694397283532,-0.51117903930131,-0.5111706881143878,-0.5110200364298725,-0.5121557454890788,-0.5120114394661582,-0.51318359375,-0.5144775072638013,-0.5152470014230535,-0.5167539267015706,-0.5176258228923338,-0.5188108108108108,-0.5198417060569418,-0.5210149787614576,-0.522159090909091,-0.5232437420694429,-0.5244418331374854,-0.5270753669668188,-0.5289506953223768,-0.5309318715740016,-0.5326889515371191,-0.5343406593406593,-0.5360705508168281,-0.5370639534883721,-0.5379434216434665,-0.5389008953380673,-0.5393064490820649,-0.5396722375466494,-0.5397530864197531,-0.5398018448923813,-0.5392208707914683,-0.5384474551446357,-0.5371187416075196,-0.5357926221335991,-0.5220319955094022,-0.5135730007336757,-0.5120666959192628,-0.5339015151515152
1400.0,60.0,-0.7080306564478507,-0.7008163918680967,-0.7239532019704433,-0.7401036269430052,-0.7508670520231214,-0.7584644430459409,-0.7628276116648209,-0.7640677966101694,-0.76253110558123,-0.7593808630393997,-0.7543985637342908,-0.748702742772424,-0.7434977578475337,-0.7372316802368616,-0.7320726915520629,-0.7268258426966292,-0.7210334442859407,-0.7166547788873039,-0.7102137767220902,-0.7045654082528534,-0.699125789218067,-0.6791995148574894,-0.6584047707789787,-0.6348525469168901,-0.6111576741749607,-0.5891225961538462,-0.5701281186783547,-0.5538461538461539,-0.5408910103420843,-0.5312236286919831,-0.5243555555555556,-0.5200562324273664,-0.5168115942028986,-0.5148702594810379,-0.5135356849876949,-0.5128795811518325,-0.5137203454684596,-0.5134065934065934,-0.5142019837691614,-0.5151620370370371,-0.5158599624060151,-0.5173123486682809,-0.5180545320560059,-0.5191994996873046,-0.5201628291565958,-0.5212779718018368,-0.5224253584111536,-0.5234979973297731,-0.5246838025295797,-0.5273376159885796,-0.5291880029261156,-0.5311084264572636,-0.5328467153284672,-0.5344033052598125,-0.5361979602073232,-0.5370650529500756,-0.5380754586362063,-0.5389969659111191,-0.5393686502177069,-0.5396736072031514,-0.5397640791476408,-0.5397828232971372,-0.5394173966184559,-0.5383964459488048,-0.5372340425531915,-0.5358212393457729,-0.5220207253886011,-0.5137420718816068,-0.5118806875631952,-0.533732970027248
1400.0,70.0,-0.6925192074403559,-0.6886756960120392,-0.7119651921682378,-0.7276621787025703,-0.737890625,-0.744480906921241,-0.7476430607322955,-0.7472032318210069,-0.7436410038281582,-0.7382966723068246,-0.7310693641618498,-0.7231805929919137,-0.7161852861035423,-0.7084244372990354,-0.7019877447317292,-0.6956596035543404,-0.6891371340523883,-0.6843472613119723,-0.6772182254196643,-0.6711783439490446,-0.6655920281359906,-0.6455370101596516,-0.6251878038002652,-0.6030382399161864,-0.5819890842935111,-0.5633676975945017,-0.5475572519083969,-0.5349087893864013,-0.5247121346324181,-0.5178338001867413,-0.513026444662096,-0.5104016477857878,-0.5080038163892717,-0.5069436850738108,-0.5066202872531418,-0.5064131928538709,-0.5077106993424985,-0.507688611244594,-0.5087481517989157,-0.5099329368594205,-0.510854206807964,-0.5123791870779822,-0.5133646742780389,-0.5145006839945281,-0.5157250208739215,-0.516841211435041,-0.5179907887161773,-0.5191408533021624,-0.5203929740994344,-0.5232885276648953,-0.525152194809356,-0.527125372146874,-0.5290915277305206,-0.5307223672758921,-0.5325151126579959,-0.5337016574585636,-0.5345220030349014,-0.5356025039123631,-0.5360906740902764,-0.536500102817191,-0.5367125573633709,-0.5366962546005629,-0.5364164432529044,-0.5356231144116965,-0.5345330739299611,-0.5332322466515036,-0.519729825808745,-0.5116063138347261,-0.5098278734036646,-0.5323448523257204
1400.0,80.0,-0.6892348754448399,-0.686096807415036,-0.7096851335193304,-0.725760649087221,-0.736596483611895,-0.7437864887406171,-0.7472852912142152,-0.7470795214637579,-0.7434446057087567,-0.7376690276883451,-0.7297520661157024,-0.7210737426720149,-0.7132875857766687,-0.704645692443399,-0.6976982097186701,-0.690781796966161,-0.6834972677595628,-0.678186274509804,-0.6707251082251082,-0.6644776119402985,-0.6584483892176201,-0.6373688458434221,-0.6166666666666667,-0.5943839541547278,-0.5736668861092824,-0.5555967383246849,-0.5405405405405406,-0.5285208148804252,-0.5196798493408663,-0.5132673267326733,-0.5088119427742069,-0.506746463547334,-0.5048652276031764,-0.504149377593361,-0.5039593428672734,-0.5039778206364514,-0.5055345911949686,-0.5056222362602654,-0.5067374967608189,-0.5081138600691673,-0.5091130012150669,-0.5106442187282594,-0.5116443189837685,-0.5130084806669541,-0.5141812865497076,-0.5153903345724907,-0.5166313879649229,-0.5177283192632387,-0.5191555903049256,-0.5219175833196519,-0.5239777889954569,-0.5260597637248089,-0.5278770550393138,-0.5295300786249771,-0.5313702848344881,-0.5325981814664345,-0.5335724247858139,-0.5345252774352651,-0.534990599540422,-0.5355368330092893,-0.5358316896778434,-0.5359417652411282,-0.535680751173709,-0.5349914654962205,-0.5336059289547661,-0.5325365205843293,-0.518864400448263,-0.511219512195122,-0.5094515752625437,-0.532035175879397
