Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
400.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.0,20.0,-0.6677299308878256,-0.7007874015748031,-0.6712760549059482,-0.645360824742268,-0.6265159301130524,-0.6122738559772969,-0.6001670378619153,-0.5897456279809221,-0.5813249869587898,-0.5745250541884483,-0.5702775290957923,-0.5678137651821862,-0.5660829493087558,-0.5662530024019216,-0.5676667386142888,-0.5680379746835442,-0.5694971537001898,-0.5718913531024171,-0.5732991014120667,-0.5757413839166443,-0.5780905077262692,-0.5815028901734104,-0.5854248563652857,-0.5891739674593242,-0.5922705314009662,-0.5953642384105959,-0.5974419387411647,-0.5997248968363136,-0.601688951442646,-0.6029306647605432,-0.6044154904089758,-0.6059479553903346,-0.6066314996232102,-0.6075085324232081,-0.6086786551993746,-0.6093737692004726,-0.6103018108651912,-0.6113720642768851,-0.6115337423312883,-0.6124842899036447,-0.6136873920552677,-0.6140146614920223,-0.6148358862144421,-0.6156529516994633,-0.6163053297199639,-0.6169336384439359,-0.6177777777777778,-0.6184247538677918,-0.6191287878787879,-0.6207418252806247,-0.6220624690133862,-0.6234662576687116,-0.624816369359916,-0.625904255319149,-0.6271871539313401,-0.6278953229398664,-0.6287078651685394,-0.629435718440954,-0.6296473401075912,-0.6300890207715133,-0.6304921968787515,-0.6305979643765903,-0.6302537410540012,-0.6301068090787718,-0.6293463143254521,-0.6284989122552574,-0.6204933586337762,-0.6136794689426268,-0.6073167338990124,-0.5973437971626925
400.0,30.0,-0.7048172939756392,-0.6798899755501222,-0.6765578635014837,-0.6691961776278808,-0.6591504981646565,-0.6477900552486188,-0.6346646571213264,-0.6196542311191993,-0.6049304677623262,-0.5921266233766234,-0.582930439072521,-0.576706827309237,-0.5723431498079385,-0.5703389830508474,-0.5699845679012345,-0.5690612244897959,-0.5692041522491349,-0.5702752293577982,-0.5705714285714286,-0.5718715614684405,-0.5729166666666667,-0.5740124278739459,-0.5757432751297782,-0.5772277227722772,-0.5787031068712132,-0.5802865943484666,-0.5814017281580031,-0.5828394016370307,-0.5842778262133101,-0.5852356952268011,-0.5861965039180228,-0.587338621869653,-0.5882073980398357,-0.5887418274597354,-0.5900610863463761,-0.5905682386268956,-0.5915613255893406,-0.5924495171202809,-0.5925732217573222,-0.5934755332496863,-0.5946547884187081,-0.5949907235621521,-0.5956562795089708,-0.5966305189775367,-0.5971378161144874,-0.5978888667596096,-0.5985047484340271,-0.5991794871794871,-0.5997091815538014,-0.601163542340013,-0.6022877254729433,-0.6036056595162027,-0.6048045219029675,-0.6057553956834532,-0.6067839195979899,-0.607550038003547,-0.6081046422159527,-0.6087536696023486,-0.608910891089109,-0.6093493712411153,-0.6094789356984479,-0.609453471196455,-0.6095641646489104,-0.6094674556213018,-0.6086532205595315,-0.6081632653061224,-0.6022696323195642,-0.5987986270022884,-0.596910678307589,-0.5957130098243526
400.0,40.0,-0.7224938875305624,-0.7093067790118728,-0.7166593981683385,-0.717008547008547,-0.7098614506927465,-0.6971783980582524,-0.6802382241472658,-0.6598190045248868,-0.6405010438413361,-0.6237759498629064,-0.6116380415278133,-0.5987361769352291,-0.5970425138632163,-0.5908245243128964,-0.5852186311787072,-0.587203302373581,-0.5844779452819653,-0.5840265220012055,-0.5843411839592616,-0.5792401628222523,-0.5777936962750716,-0.5825334382376082,-0.581615120274914,-0.583041474654378,-0.5789422135161606,-0.5798945082221533,-0.5820270560446639,-0.5796064400715564,-0.5806188925081434,-0.5829644694341428,-0.5836904616138117,-0.5820705462880428,-0.5812955254942769,-0.5898550724637681,-0.5842943437671608,-0.5884315906562848,-0.5853868194842407,-0.5790408525754884,-0.6004707266843188,-0.5882621255891745,-0.5822905116426422,-0.5942902458366376,-0.5910196142000324,-0.5961249373642893,-0.5843230403800475,-0.5864037363777893,-0.5992601726263872,-0.5950457727517502,-0.6024074411818348,-0.6001526135062953,-0.6019988242210464,-0.5976634556261529,-0.6004687832942681,-0.6077661431064572,-0.5957593915648767,-0.6134826218801026,-0.6119013750592699,-0.6000496524329693,-0.6051413881748072,-0.6189866939611054,-0.6164454852979443,-0.6042481833426496,-0.612708453133985,-0.6127116127116127,-0.6070426924275475,-0.6019639934533552,-0.6155656108597285,-0.6169976635514018,-0.6166203059805285,-0.6606011372867587
400.0,50.0,-0.8168812589413448,-0.7963163596966414,-0.7987240829346093,-0.8023624823695346,-0.806171146461876,-0.8103796445880452,-0.8148211243611585,-0.8192337164750958,-0.8237051792828685,-0.8278411226663325,-0.8319018404907975,-0.8353157121879589,-0.8386853448275862,-0.8415211970074813,-0.8440673131774101,-0.8463800904977375,-0.8483448526736995,-0.850162999185004,-0.8516363636363636,-0.852834008097166,-0.8538548114800225,-0.8556610664718773,-0.8555661274976213,-0.853220169745382,-0.847923533289387,-0.8399562841530055,-0.8283979178716021,-0.8125237913970308,-0.7938057482656096,-0.7722853535353535,-0.7481161695447409,-0.723732057416268,-0.6998199819981998,-0.6836237826755509,-0.6634252539912917,-0.6516037288671196,-0.6385129347267432,-0.6252527108987318,-0.6358654572940288,-0.6215893248356901,-0.6137032366540562,-0.6212929379133774,-0.6170586942185096,-0.6205326656043706,-0.6092915214866435,-0.6105963411736754,-0.6214839961202716,-0.6176688938381589,-0.6240241752707126,-0.621870882740448,-0.6232041203578205,-0.6192634560906516,-0.6217250515160435,-0.6281664656212305,-0.617413409596441,-0.6332904056664521,-0.6316306483300589,-0.6211498973305954,-0.6258407079646018,-0.6377118644067796,-0.6354166666666666,-0.6243170450173143,-0.6316957210776546,-0.6312039312039313,-0.6259768140832975,-0.6213513513513513,-0.6309316770186335,-0.6302642113690953,-0.6289923954372624,-0.6645810055865922
400.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.0,80.0,-0.7769102990033223,-0.7459576515880655,-0.7425942156003505,-0.7390533351520938,-0.7337195365561326,-0.7278693102485339,-0.7220838052095131,-0.7159622078567877,-0.710762331838565,-0.705658852061439,-0.7017139420667535,-0.696225723708318,-0.6936805149210065,-0.6897564346173778,-0.6859220359523328,-0.6822103054325017,-0.6782283884738527,-0.6755771567436208,-0.6710264332303467,-0.6654531371030209,-0.6608184588593817,-0.6459101382488479,-0.6269578313253013,-0.6032163742690059,-0.5642444053306512,-0.5303367217280813,-0.48877068557919623,-0.4387237128353879,-0.40057887120115776,-0.36212737127371275,-0.3241566498642885,-0.2948717948717948,-0.2671867381764993,-0.250269687162891,-0.23199527744982296,-0.22578616352201253,-0.19628099173553715,-0.19524495677233433,-0.23128742514970058,-0.1876006441223832,-0.17864493996569464,-0.2164359861591696,-0.2045289855072463,-0.2071636011616651,-0.1764940239043825,-0.18241917157318466,-0.2175026680896478,-0.2057395143487859,-0.2267830819820842,-0.21434713180198994,-0.21679586563307485,-0.22457798784604988,-0.22030930843303176,-0.24202569916855632,-0.22381797644021306,-0.2500425242388161,-0.26141434946790254,-0.23761652348747941,-0.246487119437939,-0.27929879850305306,-0.272449602932193,-0.2608501118568233,-0.28659403126480343,-0.2908816880180859,-0.28948076405703516,-0.28859447004608296,-0.35378228782287824,-0.3851511169513797,-0.41434563758389265,-0.5050831792975969
400.0,90.0,-0.7730668983492615,-0.7397953964194374,-0.7365079365079366,-0.7328288707799767,-0.7271175592063153,-0.720680393912265,-0.7143606292860024,-0.7076473712161444,-0.7017771701982228,-0.6958656330749353,-0.6914961636828645,-0.6853699624206298,-0.6823529411764706,-0.6779722830051058,-0.6737558485750744,-0.6696056820964977,-0.6649888143176734,-0.6623252858958069,-0.6574292875044755,-0.651450443190975,-0.6465431540894713,-0.6307783719548425,-0.6111111111111112,-0.5867063492063492,-0.5462644775359552,-0.5118248641738574,-0.46995073891625616,-0.4194324194324194,-0.38194842406876794,-0.3442404006677796,-0.306930693069307,-0.2779220779220779,-0.25178486435030933,-0.23594324750394113,-0.2176909821941413,-0.21210268948655253,-0.18260869565217386,-0.1823899371069182,-0.21915820029027577,-0.17564402810304447,-0.1662510390689942,-0.2050293378038558,-0.19271290605794555,-0.19502347417840382,-0.16457528957528955,-0.1698566990680429,-0.2055716652858326,-0.19348617955860303,-0.21499339498018488,-0.2019334049409237,-0.20424569777666124,-0.2123161764705883,-0.20746946890088047,-0.22961436561672066,-0.21097311743436575,-0.23693379790940772,-0.2489119517910947,-0.22440242597217264,-0.23302822273073986,-0.266410009624639,-0.2592592592592592,-0.24726237406920726,-0.2732126276694522,-0.27765459472776544,-0.27594401901241083,-0.2750424448217317,-0.3403284671532847,-0.3718954248366013,-0.40184254606365155,-0.4957086522848527
500.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,10.0,-0.6637897782063645,-0.7026209677419355,-0.6696302816901408,-0.6418250950570342,-0.6228613032398981,-0.6084318109230278,-0.5971823770491804,-0.5880059970014992,-0.580840132970686,-0.575,-0.5712580211908671,-0.5689184578642102,-0.5669172932330827,-0.5665024630541873,-0.5673333333333334,-0.5673593275741302,-0.568516699410609,-0.5704316360816748,-0.5712379935965849,-0.5735335001390047,-0.5754527162977867,-0.5783277995774223,-0.5820423648435031,-0.5851342501637197,-0.588195615514334,-0.5911927877947295,-0.5932322876277758,-0.5952466690673388,-0.5972733971997053,-0.5985783763561542,-0.5998484274346343,-0.6011673151750972,-0.6021293375394321,-0.6026200873362446,-0.6040899795501022,-0.6046971569839308,-0.6057635675220867,-0.6068044788975022,-0.6069687900812313,-0.6078809106830123,-0.6092876465284041,-0.6096352994146781,-0.6104613978985838,-0.6115205223880598,-0.6121526142251531,-0.6130662851692894,-0.6137964302942596,-0.614738897022938,-0.6154756037456875,-0.617351598173516,-0.6189495365602471,-0.6207317073170732,-0.6223913043478261,-0.623830489818382,-0.6254004576659039,-0.6262219666474986,-0.6273043478260869,-0.6282973621103118,-0.6288,-0.6293219303604154,-0.6297096973440395,-0.6300653594771242,-0.6301068090787718,-0.6297945205479452,-0.6292230933713472,-0.6285820341499628,-0.6211389961389961,-0.6147383581373019,-0.6083415250667041,-0.5929418923030119
500.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,60.0,-0.7347826086956522,-0.7010506566604128,-0.6997140814867763,-0.6980232558139534,-0.6943106830747281,-0.6901848476959125,-0.6860533041255933,-0.6831111111111111,-0.6818475452196382,-0.6818555008210181,-0.683375699034062,-0.6857142857142857,-0.6886061137925992,-0.6919787925431846,-0.6956349990124432,-0.6992108229988726,-0.7027579162410623,-0.7064404830362276,-0.709623430962343,-0.7129762760603882,-0.7160128102481986,-0.7214841722885315,-0.7238095238095238,-0.7219047619047618,-0.7157059874888293,-0.7039586919104992,-0.6868742035317676,-0.6665905457867093,-0.6433999437095412,-0.6181448882870684,-0.5938864628820961,-0.5725977011494252,-0.5528895768833849,-0.5379603399433428,-0.5261845386533666,-0.5162682602921647,-0.5114427860696518,-0.5055680963130174,-0.5020015396458815,-0.5015384615384615,-0.5008532423208192,-0.49896373056994814,-0.49893048128342243,-0.5010185185185185,-0.5013232514177693,-0.5017441860465116,-0.5026732673267327,-0.5037441813398098,-0.5044831495413789,-0.507472384665367,-0.5094887251618665,-0.5100827602284648,-0.5135628269067024,-0.5148342059336823,-0.516370808678501,-0.5192667915440192,-0.5188756110809343,-0.5205401563610519,-0.522720566538802,-0.5234869680459431,-0.5243664717348928,-0.5255956213779782,-0.5267441860465116,-0.5277730008598451,-0.5282644031063753,-0.5284738041002277,-0.529723991507431,-0.5312176612625042,-0.5333059210526316,-0.54
500.0,70.0,-0.7543570669500531,-0.738951197332525,-0.740625,-0.7407732864674867,-0.7388874447621523,-0.7360219981668195,-0.732700474644017,-0.7294663573085847,-0.7261505376344086,-0.7225806451612904,-0.7199181446111869,-0.7171548117154811,-0.7141559882958329,-0.7114761961865932,-0.7098956864956301,-0.7072691552062869,-0.7046182846371347,-0.7025685301100799,-0.6994602551521099,-0.6969106596159198,-0.6939289084617805,-0.6834738617200675,-0.6685267857142857,-0.6486111111111111,-0.6262108262108261,-0.5960537465197918,-0.5620184317872791,-0.5287890044576523,-0.49386845039018956,-0.46097624641085877,-0.43104477611940295,-0.40793489318413023,-0.3861090365944735,-0.37336601307189543,-0.3616926503340757,-0.35221907459867796,-0.3506625891946993,-0.3427807486631016,-0.3406714364336819,-0.3428905792861322,-0.3436532507739938,-0.3402126328955597,-0.34243014944769334,-0.34845995893223825,-0.34936886395511924,-0.35155459146782364,-0.35364041604754826,-0.3559969442322384,-0.357890625,-0.36552872606161535,-0.37036395147313694,-0.37092391304347827,-0.379731027857829,-0.3827893175074184,-0.38633501259445835,-0.39463975694444453,-0.3932769416675821,-0.3978207951779298,-0.40472709551656916,-0.40681901503116213,-0.41024677439559054,-0.4157608695652174,-0.42087351106069204,-0.4256897063185999,-0.42953652788688135,-0.4330892143808255,-0.4573605308429589,-0.47340601255368353,-0.48569125352680376,-0.5126705653021442
500.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,90.0,-0.7399212081418254,-0.718099725166863,-0.7189985272459499,-0.7176954732510288,-0.7138082673702726,-0.7090635953930896,-0.7031593406593406,-0.6974394147233653,-0.6918100890207715,-0.6854778028592927,-0.680355472404116,-0.6756356173754419,-0.6701227830832197,-0.6652726395367541,-0.6621621621621622,-0.6575194468452896,-0.6528599605522682,-0.6491326245103526,-0.6437795275590551,-0.6398725212464589,-0.6350911974623314,-0.6196891191709845,-0.5988643954575819,-0.5732765957446808,-0.5462972943839604,-0.5114850427350428,-0.47430701896579675,-0.4399922194125656,-0.405608755129959,-0.37460815047021945,-0.3478005865102639,-0.32818659658344285,-0.30966821262932576,-0.3006586594343278,-0.29182389937106923,-0.2848939929328622,-0.2855100095328885,-0.2789656887120835,-0.27899846704138986,-0.2822185970636215,-0.2838226827864133,-0.2811594202898551,-0.28407720144752713,-0.28972559029993616,-0.29103989535644215,-0.2941970310391363,-0.2965277777777777,-0.29949964260185846,-0.3013909224011714,-0.3094117647058824,-0.31449631449631454,-0.31565440547476475,-0.3247488584474886,-0.3277097078228087,-0.3317635270541083,-0.3410440762738356,-0.33962065331928337,-0.34460062472110664,-0.3522687094873306,-0.35499526515151514,-0.35888077858880774,-0.3650583244962884,-0.371440477844145,-0.3772428884026259,-0.38207474026980925,-0.3864160896801847,-0.417560488899975,-0.4386920980926431,-0.45504201680672274,-0.4923794712286159
600.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,10.0,-0.6281870595771941,-0.6665783664459162,-0.6420504871567759,-0.618958673826757,-0.600929614873838,-0.5864551083591332,-0.5751056951007212,-0.5670742836283993,-0.5626535626535627,-0.5550387596899224,-0.5547391623806025,-0.5558343789209536,-0.548013090229079,-0.5521739130434783,-0.5548228882833788,-0.5491594202898551,-0.5513677811550153,-0.5513808606294155,-0.5511627906976744,-0.5547964113181505,-0.554695340501792,-0.555446293494705,-0.5579491255961844,-0.5614814814814815,-0.5648305084745763,-0.5684943429068756,-0.5671721677074042,-0.5702456778889899,-0.5752081406105458,-0.5769953051643193,-0.5760994263862333,-0.5784313725490196,-0.5804757185332012,-0.5774265002013693,-0.5857915688476064,-0.5851469829809179,-0.5823848526752473,-0.5935140882509303,-0.5835317030945684,-0.5867887075430084,-0.5966377198842129,-0.5872907413734199,-0.5905276468559604,-0.595085594503319,-0.5951679434295816,-0.5965414430530709,-0.5973931933381607,-0.5990243902439024,-0.5985166872682324,-0.5980253878702397,-0.599348109517601,-0.6043223052294557,-0.6085181657368349,-0.6091223220456117,-0.6106232906290485,-0.6131449985586624,-0.6088174579769979,-0.6137805983680871,-0.6197980416156671,-0.6066089693154997,-0.6071940155976444,-0.6177339901477832,-0.6158516020236087,-0.6128245338909217,-0.611978221415608,-0.614518851997749,-0.6036525172754196,-0.5954292773316863,-0.5821389195148843,-0.5677240285487708
600.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,60.0,-0.6875,-0.6691827173347216,-0.6753417721518987,-0.6790756302521008,-0.679806181246726,-0.6790147401086113,-0.6775082690187431,-0.6756042296072508,-0.6738238238238239,-0.6721184803605924,-0.6710483870967742,-0.6707100591715977,-0.6704451529106152,-0.6708368084514873,-0.6717791411042945,-0.6724010358860526,-0.6736709392729565,-0.6751244960872658,-0.676048858204992,-0.6777448071216617,-0.6788309114927344,-0.6795406210123351,-0.6776208582292232,-0.6715072264280799,-0.6613321799307958,-0.6468629136226902,-0.6282051282051282,-0.6085593353190155,-0.5885493372606775,-0.5692016010111649,-0.5520489872821479,-0.538843839916296,-0.527550155411133,-0.519496100779844,-0.5143224975860959,-0.510053619302949,-0.5082775625220148,-0.5064456721915285,-0.5050204537002603,-0.5060054242541651,-0.5064882400648825,-0.5063291139240507,-0.5069124423963134,-0.508878302295366,-0.509475539885412,-0.5103510351035103,-0.5114678899082569,-0.5126286248830683,-0.5137832699619772,-0.5164015904572565,-0.5187244897959185,-0.5202659574468085,-0.5232596685082873,-0.5246892655367232,-0.5264128494943485,-0.5284508740204943,-0.5287461773700306,-0.5300958466453674,-0.5311052283256121,-0.5318391562294,-0.5324396782841823,-0.5327586206896552,-0.5329881656804734,-0.5328746177370031,-0.5320224719101123,-0.5311129848229342,-0.5224686143376744,-0.516506922257721,-0.5127087872185911,-0.5083056478405316
600.0,70.0,-0.7185170655158886,-0.7150247898253934,-0.722949494949495,-0.7276375404530744,-0.7294174757281553,-0.7295798086257107,-0.7282463186077643,-0.7263400872018466,-0.7235551075268818,-0.7200775527789746,-0.7167479674796748,-0.7132530120481928,-0.7091720779220779,-0.7053346265761397,-0.702575844304522,-0.6986392742796158,-0.6947611710323575,-0.6913143463647621,-0.686819830713422,-0.6830050389372424,-0.6788491446345257,-0.6650920458492532,-0.6476866697205681,-0.6261593341260404,-0.6032674772036475,-0.5755450236966825,-0.5463229370468408,-0.5197639308262421,-0.4941683975075891,-0.47153734590282814,-0.45227547321788164,-0.43879598662207353,-0.4265482477196352,-0.420553562275756,-0.41513067400275105,-0.4109707064905227,-0.4123742761353246,-0.40858505564387915,-0.4088558500323206,-0.4122241086587436,-0.4139900071377588,-0.412504491555875,-0.4147516679021498,-0.4195668986852281,-0.4210734017363852,-0.42331040064751113,-0.42549668874172186,-0.4277848369335028,-0.42962003454231434,-0.43553530751708425,-0.43999999999999995,-0.4418262150220913,-0.4485066941297632,-0.45113576333861594,-0.45418526785714286,-0.46010273972602744,-0.4596298438403702,-0.4628415300546448,-0.4674050632911393,-0.4693426042983565,-0.4714838709677419,-0.4744784422809457,-0.47737752161383284,-0.479625468164794,-0.48129439621152326,-0.4823480432972522,-0.4882752053326985,-0.4905838041431262,-0.4921416398409393,-0.4964476021314387
600.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.0,20.0,-0.5563348071352341,-0.5734946871310508,-0.5769537480063796,-0.5807365439093484,-0.5822790697674418,-0.5810358565737052,-0.5771561170555628,-0.571289252974449,-0.5646575342465754,-0.5583153347732182,-0.5527593818984547,-0.5483787956767885,-0.5458672875436554,-0.5433375634517766,-0.5422602739726028,-0.5415877640203933,-0.5408708938120703,-0.5412570507655117,-0.5407500000000001,-0.5413494809688582,-0.54181654676259,-0.5415794481446241,-0.5427826261410372,-0.5436346574913982,-0.5447785321694147,-0.5463230393245946,-0.5478121786815948,-0.5490654205607477,-0.5502141837220371,-0.55119825708061,-0.5522093310293754,-0.5532157807941139,-0.5538718376781816,-0.5546844374754998,-0.5554376657824933,-0.5559581320450886,-0.5569427105007629,-0.5573588569843251,-0.5581000848176421,-0.559018759018759,-0.559574157794954,-0.5606037961440742,-0.5613107822410148,-0.5621075202940726,-0.5628491620111732,-0.5635906304040246,-0.5644210861602166,-0.5651683583051393,-0.5661271865293445,-0.568100663152525,-0.5696224454450987,-0.5710227272727273,-0.5725689404934688,-0.573827980804725,-0.57495183044316,-0.5759799189032632,-0.5765730114760586,-0.5771730300568643,-0.5773981062165501,-0.5773960983884647,-0.5773771195535522,-0.576786506879716,-0.576027397260274,-0.5747044917257683,-0.5726980992347568,-0.5705882352941176,-0.5512379642365888,-0.5365853658536586,-0.5225856697819314,-0.48767185547096925
700.0,30.0,-0.6020113686051596,-0.5784118557841186,-0.5890655105973025,-0.5982695810564663,-0.6072183384815477,-0.6158553546592489,-0.6214449016918153,-0.6217985611510791,-0.6163353036002149,-0.606447688564477,-0.5932203389830508,-0.5801565261297652,-0.5696585071018434,-0.5604963805584282,-0.5546153846153846,-0.5503778337531486,-0.5465587044534412,-0.5447609850313858,-0.5416751269035534,-0.5396680942184154,-0.5383530738860688,-0.5321824907521578,-0.5277591973244147,-0.5235754985754986,-0.5209302325581395,-0.5193244304791831,-0.5190359477124182,-0.5187183811129848,-0.5191011235955056,-0.5196996466431095,-0.5203619909502262,-0.5215686274509803,-0.5221800947867299,-0.523017408123791,-0.5237204724409449,-0.5243512974051896,-0.5257273009628326,-0.5261139896373057,-0.5271071579839051,-0.5281751192024273,-0.5289147371886316,-0.5301150462440785,-0.5308895740550417,-0.5318086835384258,-0.5326496935407827,-0.533572710951526,-0.5344513306598615,-0.5354194899593445,-0.5364661654135339,-0.5386834513506426,-0.5402252614641996,-0.5419773543220106,-0.5435737565537764,-0.5449283750542613,-0.5463244228432564,-0.547437461866992,-0.5481493099121706,-0.5487883683360258,-0.5491386382280559,-0.549245634853365,-0.5493296665520797,-0.5489392048493493,-0.5482803016369322,-0.5470689325949971,-0.5453818472610956,-0.543794105437941,-0.5269461077844311,-0.5151736745886655,-0.5076120052196607,-0.4961977186311787
700.0,40.0,-0.6116279069767442,-0.5958046888771373,-0.6136797860145204,-0.6278969957081545,-0.639607493309545,-0.6499671844235397,-0.6568371418208198,-0.6578947368421053,-0.6520704845814977,-0.640537084398977,-0.6244533846422948,-0.6071428571428572,-0.5919620429807424,-0.5783093053735255,-0.5680539932508437,-0.560200668896321,-0.5534215328467154,-0.5492537313432836,-0.5440084835630965,-0.5403508771929825,-0.537673297166968,-0.5277327935222672,-0.5205970149253731,-0.5142050040355125,-0.5097329888027562,-0.5067456700091157,-0.5051674641148325,-0.5042743538767396,-0.503844182470528,-0.50389555695936,-0.5043845404352063,-0.5054402692091979,-0.5059360730593607,-0.5068317178558917,-0.5076813147552697,-0.5084069190758438,-0.5100088127911369,-0.5102813170177873,-0.511432631442966,-0.5126540347157811,-0.5135062491600592,-0.5149543062863473,-0.5158663296826734,-0.5170145839290821,-0.5180337405468296,-0.5191539713060198,-0.5203068592057762,-0.521307469069803,-0.522571606475716,-0.5252740062162604,-0.5270927696695185,-0.5292894280762566,-0.5312165536924723,-0.5328707085463842,-0.5349239946122764,-0.5360944455196439,-0.5370037901456214,-0.5380971993410214,-0.5386549340037712,-0.5390455531453362,-0.5393085223519049,-0.5393772893772895,-0.5390440132513015,-0.5383858267716535,-0.5371708828084667,-0.536231884057971,-0.5252147926783712,-0.5178088803088803,-0.5123485285631852,-0.502649605790358
