Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
1900.0,70.0,-0.6060656281073915,-0.3706058339566193,-0.5118790496760259,-0.6170056358735604,-0.6711102268205332,-0.6925373134328359,-0.6935089369708373,-0.6811992848301471,-0.6614310645724258,-0.6366991827049828,-0.6123576113220572,-0.5887679582063561,-0.5709129511677282,-0.5559748427672956,-0.5467343976777939,-0.5408866995073891,-0.5370539798719122,-0.5345841784989858,-0.5340783359150254,-0.5309477756286267,-0.5273015035610658,-0.5286523929471032,-0.5275517751479291,-0.527191298784389,-0.5281707024694318,-0.5344506517690875,-0.5446402773764808,-0.5552443199502023,-0.5737380402507424,-0.5889121338912133,-0.6046511627906976,-0.6258858634837747,-0.6294811320754716,-0.6451884522854852,-0.6492699207342512,-0.6520223752151463,-0.6541998231653404,-0.6591700133868809,-0.6656007309273642,-0.6519387266634753,-0.6548810101991258,-0.6555666003976144,-0.6525862068965518,-0.6571650284531816,-0.6455555555555555,-0.6487179487179487,-0.6422272470322217,-0.6379746835443039,-0.6528878822197055,-0.6387878787878788,-0.6373134328358209,-0.6305699481865286,-0.6324468085106383,-0.6259388038942977,-0.6168352601156069,-0.6232988165680473,-0.61128165771297,-0.6039432176656152,-0.6194815396700707,-0.620449077786688,-0.5992333901192504,-0.6011363636363636,-0.6054954954954954,-0.6046339202965709,-0.6007699711260828,-0.5913705583756346,-0.5719898961549257,-0.5618079506262479,-0.5641302004742401,-0.6342510499300047
1900.0,80.0,-0.6041185868986331,-0.3657348242811501,-0.5080073914382507,-0.6144957983193278,-0.6694313809320223,-0.6913538873994638,-0.6926050249211677,-0.6804415933164255,-0.6605485232067511,-0.6358930112165659,-0.6114673708034704,-0.5881428571428571,-0.5707897793263648,-0.5567697594501718,-0.5483359746434231,-0.5433303491495076,-0.5402390438247011,-0.5386311032734488,-0.5388215528621145,-0.5360041895784237,-0.5329435253850542,-0.5351635316048127,-0.5344964314036479,-0.5341685649202734,-0.5353406481245215,-0.5416313858312165,-0.5513761467889908,-0.5614727153188692,-0.5794782608695652,-0.5938303341902313,-0.6087954110898661,-0.6296078431372549,-0.6325072284180091,-0.6477894736842105,-0.6513359614542269,-0.6537488708220416,-0.6557050092764378,-0.6603464419475655,-0.6666506947771922,-0.6526368658965345,-0.6555781966377993,-0.6562793121417405,-0.653031914893617,-0.6576234400434076,-0.6458934517203108,-0.6492721164613662,-0.6426793123888559,-0.6382619191309595,-0.6532066508313539,-0.6392630241423125,-0.6378096479791395,-0.6308423913043478,-0.6327754532775454,-0.6262582056892779,-0.6173484848484849,-0.6237393328161365,-0.6115942028985507,-0.604383788254756,-0.62001647446458,-0.6212605042016807,-0.5996425379803396,-0.6017415215398717,-0.6059546313799622,-0.6053449951409136,-0.6013527155259439,-0.5920366230171404,-0.5728584044745364,-0.5626428027418127,-0.5650011304544427,-0.6350293542074363
1900.0,90.0,-0.6032234697573343,-0.3643612693246542,-0.5070599309695638,-0.6140256959314775,-0.6691368788142982,-0.6911080711354309,-0.6924514588308587,-0.6803291177815023,-0.660340737545827,-0.6354810238305384,-0.6113469702817445,-0.5877680311890838,-0.5705882352941176,-0.5562983814215341,-0.5480129764801298,-0.5432234432234433,-0.540193581253184,-0.538392152441087,-0.5385465259022832,-0.5358147007631544,-0.5325944290506053,-0.534984412885348,-0.5343186879935209,-0.5340618460823064,-0.5351379489849037,-0.5414269275028769,-0.5514018691588785,-0.5610980917308337,-0.5789660056657224,-0.593423019431988,-0.6087125632049786,-0.6291583566015158,-0.631890756302521,-0.6471092077087794,-0.6505347593582887,-0.6529627928341755,-0.6547428032090609,-0.6594285714285715,-0.6657407407407407,-0.6517364657814095,-0.6546113989637306,-0.6553259141494436,-0.6521362898864251,-0.6568119139547711,-0.6449209932279909,-0.6482346241457859,-0.6416515973477999,-0.6374233128834356,-0.6522342995169081,-0.6383720930232558,-0.636737400530504,-0.6299723756906077,-0.63177304964539,-0.6252225519287834,-0.6163328197226503,-0.6228706624605678,-0.6108019639934534,-0.603448275862069,-0.6190954773869346,-0.6202564102564103,-0.5989100817438693,-0.600838769804287,-0.6051873198847262,-0.6044466403162055,-0.6004927119687948,-0.5911452695388613,-0.5718988478228341,-0.5618347203406232,-0.5642381061824868,-0.6343610144206862
2000.0,0.0,-0.4375965665236051,-0.20298507462686566,-0.351092168353756,-0.49235727440147325,-0.5762787915046366,-0.6155995343422584,-0.6254392129304287,-0.6160144181256437,-0.5948830409356725,-0.5664560136422911,-0.5394371779627427,-0.5150908787727198,-0.5007074994946432,-0.4918265813788202,-0.4909825033647376,-0.49461722488038273,-0.5,-0.5051619793520825,-0.5133079847908746,-0.5159183673469387,-0.5181619256017506,-0.5358948934060486,-0.5492256637168141,-0.5614450516089861,-0.5729641693811075,-0.5866666666666667,-0.600802334062728,-0.6122417750573833,-0.6293089753772836,-0.6417355371900826,-0.6537021276595745,-0.6703896103896103,-0.6709882139619221,-0.6828886844526219,-0.684556720686368,-0.6854064642507346,-0.6857114168089166,-0.6888529233259154,-0.6934449958643507,-0.6800086542622241,-0.6818680114010085,-0.6818640080654195,-0.6784694460308396,-0.6822255849144454,-0.6711872472043778,-0.6738269530781231,-0.6677656606644686,-0.6637430671997937,-0.6772433049879426,-0.6645440997154857,-0.6630555555555555,-0.6572336124747329,-0.6590673575129533,-0.6534301606922126,-0.6454661967318167,-0.6517111511380382,-0.6411734780396812,-0.6348295059151009,-0.6490650969529086,-0.6500176491351923,-0.631470753130256,-0.6335629544584769,-0.6377581120943953,-0.6376285541439806,-0.6345029239766082,-0.6268918622504935,-0.6143193871538009,-0.6063670411985018,-0.6080581241743725,-0.6719411223551057
2000.0,10.0,-0.46784000000000003,-0.2367584745762712,-0.39043209876543206,-0.5253097345132743,-0.6025549016793454,-0.6365875503806538,-0.6429298067141405,-0.6302697302697302,-0.6062054208273895,-0.5745812807881774,-0.5443748368572174,-0.5167273931765486,-0.49949586610203667,-0.4881404174573055,-0.4856756756756757,-0.4879590608067429,-0.49225189581272666,-0.4967602591792657,-0.5042405551272167,-0.5070480928689884,-0.5082478823004903,-0.5256475368207212,-0.5381766381766382,-0.55,-0.5613667117726657,-0.5753434562545192,-0.5898705255140899,-0.60232,-0.6202995008319467,-0.6337954939341421,-0.6469642857142857,-0.6648501362397821,-0.6662226450999049,-0.6786473429951692,-0.6805889423076923,-0.6815653964984552,-0.6821157094594594,-0.6853526220614828,-0.6900826446280992,-0.6764170270885499,-0.6782418089524689,-0.6782598443763264,-0.67488277022965,-0.678593309643426,-0.6674182638105975,-0.6701630228737521,-0.6637723751001869,-0.6597363772251665,-0.6733520524134242,-0.6603827477863468,-0.6588579795021963,-0.6527101096224117,-0.6544347282948157,-0.6486794913596348,-0.6404532386267546,-0.6465502334428497,-0.6358588572452086,-0.6292279411764705,-0.6437980241492864,-0.6448423801529566,-0.6255436931593515,-0.6275820170109356,-0.631820074968763,-0.6317026276436659,-0.6282108060230293,-0.6203445065176909,-0.6066037735849057,-0.5991983967935872,-0.6006143667296786,-0.6655034895314058
2000.0,20.0,-0.5260677466863034,-0.28401876897598677,-0.4430915828480677,-0.5676337262012693,-0.6340488527017025,-0.660751809479337,-0.6620924399856682,-0.6457754010695187,-0.618188854489164,-0.5834144231808844,-0.5493916570104287,-0.5179962894248609,-0.49715326804828053,-0.482470334412082,-0.4771181199752629,-0.4773277950848044,-0.4801980198019802,-0.48350730688935284,-0.4898967220475977,-0.491517207949588,-0.4919979079497908,-0.5071600481347773,-0.5180394826412525,-0.5287226001511716,-0.5398527004909983,-0.5535620052770449,-0.5694521819870009,-0.5828767123287671,-0.6030145636011814,-0.6183092608326253,-0.633147113594041,-0.6528768956289028,-0.6550151975683891,-0.6688026581227009,-0.6713863580398917,-0.6727871343548183,-0.6735064935064935,-0.6771365004580552,-0.6821041359925044,-0.6680218701808496,-0.6699360341151386,-0.6700581395348837,-0.6664689307429927,-0.6703462876153032,-0.6586761521806372,-0.6616201030123303,-0.6548818767553279,-0.6505213588967373,-0.6648469809760132,-0.6512039660056657,-0.6494639287661276,-0.6428841786525359,-0.6445783132530121,-0.6382113821138211,-0.629512349588347,-0.6359118409680207,-0.6242994844205335,-0.6171389080856946,-0.6321944508140335,-0.6330446992745145,-0.6128230616302187,-0.6146788990825688,-0.6188976377952755,-0.6182259369102183,-0.614609571788413,-0.6055424528301887,-0.5877831715210355,-0.5781657113079729,-0.5797280593325093,-0.6461333333333333
2000.0,30.0,-0.5608796296296297,-0.30598234717227857,-0.4636765634870499,-0.5819939183318853,-0.6428443809183491,-0.6660034110289937,-0.665068191816982,-0.6467549668874173,-0.6175675675675676,-0.5808334464503868,-0.5447228827510517,-0.5107184923439341,-0.48720930232558135,-0.4700795572466274,-0.4623655913978495,-0.4606087735004476,-0.46142433234421365,-0.46320087098530216,-0.468349970640047,-0.46857506361323153,-0.4677685950413223,-0.48100558659217874,-0.4897179253867152,-0.49908480780964004,-0.5093002657218777,-0.52358772244118,-0.5403695267021007,-0.5552733591765806,-0.5773253381676196,-0.5944646758922069,-0.6112531969309463,-0.6330472103004292,-0.635880933226066,-0.6510867788854389,-0.6541659596131003,-0.6557205240174673,-0.6566869845822876,-0.6606432959884352,-0.6658035879415573,-0.6506982156710628,-0.6527641156797167,-0.6527777777777778,-0.6487875051376901,-0.6529670790522122,-0.6405579399141631,-0.6433369447453954,-0.6361130254996554,-0.6312587739822181,-0.6467203682393556,-0.6315399802566634,-0.6297235607405529,-0.6223221370007934,-0.6238781615447375,-0.616633437767018,-0.6068148148148148,-0.6132361870066788,-0.6005674653215637,-0.5927367055771725,-0.6089764288020665,-0.6094986807387863,-0.5876577840112203,-0.5892728581713462,-0.5938427299703264,-0.5930587337909992,-0.5889813713832739,-0.579189302131216,-0.56,-0.5505609573672401,-0.5539076376554174,-0.6258714175058094
2000.0,40.0,-0.5942105263157895,-0.3353758169934641,-0.4852941176470589,-0.5973705834018077,-0.6550632911392404,-0.6783423423423424,-0.6794757389849415,-0.6657477025898079,-0.6429865893439652,-0.6144922663080027,-0.5869955156950672,-0.5609965635738832,-0.5430579964850615,-0.5296327212020033,-0.523209995194618,-0.5209415584415584,-0.5207908927501498,-0.5214144084600132,-0.5243919885550787,-0.5232323232323233,-0.5214165261382799,-0.5284304047384007,-0.5311397016964591,-0.5333677552601006,-0.536178107606679,-0.5437939110070258,-0.5544388609715243,-0.5646112600536193,-0.5828947368421052,-0.5971947846700909,-0.6115211152111522,-0.6318658280922431,-0.6335759982351643,-0.6481814099685677,-0.6507121176745272,-0.6518286814244466,-0.652743450321305,-0.656444776863625,-0.6619862139392392,-0.6464916979110873,-0.6486413043478261,-0.6487764182424917,-0.6449872195399035,-0.6493769921761808,-0.6366063482646099,-0.639904134212103,-0.6325817719911082,-0.6279521190553219,-0.6435391470401018,-0.6286689419795222,-0.6267976148719747,-0.6194657885107939,-0.6211437170805116,-0.6142237982663514,-0.6045491803278689,-0.6111717765644686,-0.5983856893542757,-0.5907133243606999,-0.6070151921358355,-0.6079872204472844,-0.5858806404657932,-0.5879482071713147,-0.5927104722792608,-0.5921858500527983,-0.5882611080636313,-0.5787037037037037,-0.5610888710968776,-0.5523641642472004,-0.5558569667077682,-0.6282016716095983
2000.0,50.0,-0.6024712398806988,-0.35187969924812035,-0.49932104752667317,-0.6078724464374688,-0.6634013605442177,-0.6853763440860214,-0.6862318840579711,-0.6733918128654971,-0.6525305895439377,-0.6264323911382734,-0.6016116847141778,-0.5775366943203574,-0.5606237816764132,-0.5467898383371824,-0.5395744680851065,-0.5357743097238896,-0.5342438374417056,-0.5337260677466863,-0.5352,-0.5334494773519164,-0.5309952606635071,-0.5353739208431438,-0.5360083649196183,-0.5362601138747378,-0.5371332774518022,-0.542639970337412,-0.5520289272800322,-0.5613656006914434,-0.5790436970944863,-0.5934251873338168,-0.6083123425692696,-0.6291031274231067,-0.6317797765058599,-0.6470261256253473,-0.6500723589001447,-0.6521349656613915,-0.6534683855125845,-0.6576827757125154,-0.6634920634920635,-0.649017649017649,-0.6514536849222448,-0.6519031141868512,-0.648073524213503,-0.6525974025974026,-0.6402511078286559,-0.6435123042505593,-0.6365217391304347,-0.6319645732689211,-0.6473058637083994,-0.6326677994902294,-0.6309471846355303,-0.6239417387346382,-0.6256434253626579,-0.6188633023027927,-0.6093272171253823,-0.6159268929503916,-0.6033622559652929,-0.5959308807134894,-0.6119378123264854,-0.6130385487528345,-0.591078963230862,-0.5930074257425743,-0.5977040816326531,-0.5974442988204456,-0.5932561307901907,-0.5842067480258435,-0.566798810703667,-0.5578771952313806,-0.5609867519415258,-0.6320504313205043
2000.0,60.0,-0.6034288574646478,-0.36363636363636365,-0.5092234618358555,-0.6163946726692928,-0.6710325921413341,-0.6928537398761314,-0.6941558441558442,-0.6823939202026599,-0.6631422189128816,-0.6392546080615759,-0.6157517899761337,-0.5929765886287626,-0.5760293518141052,-0.5617874396135265,-0.5529280535415505,-0.5476971608832808,-0.5440928270042193,-0.5417316692667706,-0.5413617021276595,-0.5377094972067039,-0.534051636511486,-0.5343465045592706,-0.531719891164256,-0.5296554009277668,-0.5289611360239164,-0.53369384359401,-0.5428183053919348,-0.552483484218253,-0.571094359240967,-0.5861784140969163,-0.6021845357861455,-0.6238179669030732,-0.6272613849033063,-0.6433121019108281,-0.6471954862263525,-0.6498800959232613,-0.6517448008459641,-0.656568173727305,-0.6628237869390734,-0.6485068912710567,-0.651244167962675,-0.6519697572622364,-0.6485772357723577,-0.653195020746888,-0.6408839779005524,-0.6441630901287554,-0.6372611464968153,-0.632808155699722,-0.6481988144094848,-0.633643031784841,-0.6318592964824121,-0.6248427672955974,-0.6265625,-0.6199097574732093,-0.6104985337243402,-0.6170673076923077,-0.6047411104179663,-0.5971776779987171,-0.6130990415335463,-0.6142204827136334,-0.5924410540915395,-0.5944483985765124,-0.5989728539985326,-0.5986425339366516,-0.5945141065830721,-0.585549132947977,-0.5682879599043171,-0.5595465920800824,-0.5625874125874126,-0.6334474885844749
2000.0,70.0,-0.593,-0.35054874112330536,-0.4973334986977552,-0.6054407423028259,-0.6603631380609798,-0.6813841201716738,-0.6814634146341463,-0.6673819742489271,-0.6454116059379218,-0.6180939226519337,-0.591596130592503,-0.5655831739961759,-0.5461933675852406,-0.5303047091412743,-0.5206653870761356,-0.5148443157132513,-0.5115322580645161,-0.5092128801431127,-0.5097465886939572,-0.5067632335712003,-0.5034859400418312,-0.5066463583494877,-0.5069004708556584,-0.5079454103570761,-0.5106963087248322,-0.5186991869918699,-0.5306122448979591,-0.5425704989154013,-0.5631820792647904,-0.5800970873786409,-0.597090449082859,-0.6199285946121389,-0.6237589866484081,-0.6402375130981488,-0.6446344125136414,-0.6475975975975976,-0.6498263218834427,-0.6548324240062353,-0.661261980830671,-0.6468985750209556,-0.6497872340425532,-0.6505662020905923,-0.6471295060080107,-0.651952770208901,-0.6397489539748954,-0.6429309534992955,-0.6362369337979095,-0.6316937119675456,-0.6471556886227545,-0.6326377742108079,-0.6310060472787246,-0.6239678899082568,-0.6258691809074838,-0.6190123456790124,-0.6096919127086008,-0.6164365548980933,-0.6040273037542663,-0.5965614035087718,-0.6127183787561146,-0.6137044967880085,-0.5919575113808802,-0.5939252336448598,-0.5987158908507223,-0.5982673267326732,-0.5941680960548885,-0.5853658536585367,-0.5680628272251309,-0.5594394329896908,-0.5624641285632294,-0.6333055786844297
2000.0,80.0,-0.5905885959534027,-0.34547964113181506,-0.4935650789438769,-0.6031638418079096,-0.6588668138337013,-0.6805427251732101,-0.680684811237928,-0.6665805785123967,-0.644493311343229,-0.6168505516549649,-0.5902342461233916,-0.564327485380117,-0.5456122448979592,-0.5301875378100424,-0.5213538032100489,-0.5164037854889589,-0.5136842105263157,-0.5119533527696793,-0.5131105942059633,-0.5106702041757989,-0.5077290436094005,-0.5119331742243437,-0.5129813556368705,-0.5143942423030787,-0.5172105498435404,-0.5251851851851852,-0.5367352391130109,-0.5483500717360115,-0.5681335356600911,-0.5845611787315823,-0.6007338225483656,-0.6229900786862812,-0.6262626262626263,-0.6424052960647297,-0.6462274990425124,-0.6488344527854604,-0.6507311129163282,-0.6554142739950779,-0.6617647058823529,-0.6471781305114639,-0.6499552372426142,-0.6505041246562786,-0.6472157229761348,-0.6517916865742952,-0.6396088019559902,-0.6429135802469136,-0.6360209424083769,-0.6314666666666666,-0.6470619097586569,-0.632414181204277,-0.6306535569693464,-0.6237032569360675,-0.625542467451953,-0.619013627514601,-0.6097165991902834,-0.6162517289073306,-0.6039483129935391,-0.5965313653136531,-0.6124264705882353,-0.6135885885885886,-0.591779728651237,-0.593939393939394,-0.5988185654008439,-0.5981770833333333,-0.5943192064923355,-0.5851711026615969,-0.5682830930537353,-0.5596951735817104,-0.5628393323949326,-0.6338871884564932
2000.0,90.0,-0.5903049257232212,-0.34472573839662446,-0.49296727076007574,-0.6026734270569256,-0.6586711711711712,-0.680306603773585,-0.6805381165919282,-0.6664026402640264,-0.6442361761949391,-0.6166281755196306,-0.5900033772374198,-0.5643437366395896,-0.5452978056426332,-0.5298636926889715,-0.5212857142857144,-0.5163841807909604,-0.5137342908438061,-0.5126117179741807,-0.5134025075659316,-0.5110220440881763,-0.5082177709296354,-0.5125628140703518,-0.5136864557412015,-0.514978601997147,-0.517877476656798,-0.5257731958762887,-0.5375203915171289,-0.5489051094890511,-0.5688271604938271,-0.5846905537459284,-0.6012207527975585,-0.6229565217391304,-0.6263292995966263,-0.642392523364486,-0.6461658232775399,-0.6486746987951808,-0.6504541701073493,-0.6553333333333333,-0.661528608027327,-0.6469534050179211,-0.6497953615279672,-0.6503724394785848,-0.6469329529243937,-0.6515533980582524,-0.6393939393939394,-0.6425990968389363,-0.6357446808510638,-0.6313109425785481,-0.6468017057569296,-0.6321326472269868,-0.6304347826086957,-0.62369871402327,-0.62544080604534,-0.6188529993408043,-0.6095270733379027,-0.6162219101123596,-0.6037199124726478,-0.596099024756189,-0.6123973114264376,-0.613348588863463,-0.5918152350081037,-0.5938435940099833,-0.5984562607204116,-0.5980599647266314,-0.5943223443223443,-0.5852316602316603,-0.5681182580902917,-0.5594562037515058,-0.5627298733142624,-0.6336444444444445
2500.0,0.0,-0.3908435777871979,-0.14213782189613,-0.33665231431646936,-0.4824165915238954,-0.5553068592057762,-0.5796420581655481,-0.5729008278425409,-0.5445962732919254,-0.5031914893617021,-0.45374449339207046,-0.4070733290071382,-0.3638087386644683,-0.33681882163683896,-0.31760521636040306,-0.312296858071506,-0.31442831215970957,-0.3207641196013289,-0.3280510018214936,-0.3398513883457176,-0.34439045003169233,-0.3478657840675645,-0.3764428121720882,-0.39714625445897744,-0.4165562913907285,-0.43525179856115104,-0.4576863354037267,-0.4818780889621087,-0.5032736796158883,-0.5331201461854729,-0.5563279002876318,-0.5788270377733599,-0.606907059421026,-0.6121244635193133,-0.6312192454893384,-0.6355225585379782,-0.637920850561134,-0.6393183201460743,-0.6435692307692308,-0.6495256166982922,-0.6314629258517034,-0.6336505778382053,-0.6333798882681565,-0.6286327845382964,-0.6331621423330888,-0.6184626978146195,-0.6217557251908397,-0.6138549307253464,-0.6085761865112407,-0.6266393442622951,-0.6101153504880212,-0.6081651376146788,-0.6009624639076034,-0.6033797216699801,-0.5963168358271425,-0.5860109289617486,-0.593939393939394,-0.5806753125365113,-0.5731809981960312,-0.5905218956208758,-0.5921294593600588,-0.5702016916070267,-0.5735823882588392,-0.5798572996706916,-0.5806133933595948,-0.5782501091861989,-0.5711233211233211,-0.5681864235055725,-0.5670340938220969,-0.572334642102084,-0.6460637605725439
2500.0,10.0,-0.43497398959583833,-0.1879356949779485,-0.37986754966887415,-0.517960088691796,-0.5855413105413105,-0.6070517795764497,-0.5993265993265993,-0.5711796913887506,-0.5310492505353319,-0.4824344383968332,-0.43706385780118495,-0.3946308724832215,-0.36757311441765006,-0.34788937409024745,-0.34152777777777776,-0.3418843283582089,-0.3461143444026018,-0.3515242754986827,-0.36107735925475903,-0.3635366388767003,-0.36486807701449964,-0.3883388338833883,-0.40495608531994987,-0.4207381370826011,-0.43728423475258915,-0.458021612635079,-0.4814159292035398,-0.5023496240601504,-0.5321833415475603,-0.5560559006211181,-0.5788285867813003,-0.6073076923076923,-0.6128919860627178,-0.6322084073416223,-0.636734693877551,-0.6391554702495201,-0.6401980198019802,-0.6446297531687792,-0.650480109739369,-0.6323188405797102,-0.6345132743362831,-0.6339651250947688,-0.6292152292152292,-0.6339171974522293,-0.6186732186732187,-0.6222222222222222,-0.6140832595217006,-0.6085144927536232,-0.6267379679144385,-0.6101351351351352,-0.6081836327345309,-0.6005659784089719,-0.6024279210925645,-0.5950696188084912,-0.5843969939162591,-0.5921068758426278,-0.5782686414708886,-0.5704142011834319,-0.5877722382576751,-0.5891109025077108,-0.5666666666666667,-0.5697793365482975,-0.5758532551496016,-0.5765849143914854,-0.5740297077144226,-0.5663761314113309,-0.5621076233183857,-0.5603079555175363,-0.565510272819131,-0.6372144436256448
