Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
22500.0,10.0,0.27770233568712666,0.12181818181818183,0.11721611721611724,0.11735639283508337,0.11704834605597969,0.11751925735729807,0.11935638808837656,0.12208465303771954,0.12581196581196585,0.13043478260869557,0.1359999999999999,0.14137554585152845,0.1470773098680076,0.15240833932422726,0.15699100572363034,0.16218721037998152,0.16685869906777007,0.17133404230178417,0.1759690955108566,0.1806577564198828,0.18540467321368093,0.19779967911987173,0.21164021164021163,0.22621564482029588,0.24098454493417276,0.25635103926097,0.2702481033422186,0.2824324324324323,0.29210711768851305,0.2992269213278762,0.3029334882370027,0.30404411764705874,0.30272265805260723,0.2990224266820012,0.2932384341637011,0.2863397548161122,0.2786709539121115,0.2701291922223672,0.2616940581542351,0.2529960053262317,0.2443130118289354,0.2363587250135062,0.22898089171974512,0.2220156191892897,0.2157284056725397,0.2099311701081612,0.20534223706176968,0.2019950124688279,0.19903248099516246,0.1953833470733719,0.19373219373219364,0.1929824561403508,0.19206071220081733,0.19128237523689195,0.18993659786860917,0.18831261608801264,0.18660647103085037,0.18478775445794549,0.18271767810026396,0.18069391961525239,0.17846318416830087,0.17392966360856277,0.16999185667752448,0.1657327586206896,0.16285390713476788,0.15995260663507116,0.16104632839583988,0.16394096529716795,0.16612225851609885,0.17780859916782243
22500.0,20.0,0.2662520361320895,0.12653061224489792,0.12174095878889823,0.12156128474722738,0.11978971085242218,0.1186720037673652,0.11915753029428733,0.12151810584958223,0.12557172557172547,0.13084112149532712,0.1379907621247114,0.1443922095366017,0.15283165244375474,0.1591111111111112,0.1667004253595301,0.17315868091462705,0.179987004548408,0.18673903476602605,0.1933829611248965,0.20033575825405703,0.20744792762465813,0.22592592592592586,0.24535603715170273,0.2656496580746974,0.2843905915894511,0.30201342281879184,0.31764103876167327,0.3294495103005741,0.33737596471885345,0.34169278996865193,0.34183673469387754,0.3390300230946883,0.33294663573085836,0.323699421965318,0.3136729222520107,0.3028671866417665,0.2903528780356903,0.27801302931596084,0.26582776248525364,0.2538860103626943,0.24271300448430488,0.2324503311258279,0.22295463357890655,0.21486486486486478,0.2069143446852426,0.2005865102639297,0.19629874421678783,0.1926470588235294,0.19074675324675328,0.1867816091954022,0.18555008210180635,0.18599269183922051,0.18615815442058947,0.18617710583153357,0.18555436282778714,0.18513095819098746,0.18355836609126652,0.18196457326892101,0.18062581974892256,0.17887131419644597,0.17675642842680706,0.17285559174809983,0.16913809082483788,0.16568483063328432,0.16300697494187544,0.1605305901461831,0.165686994856723,0.17011278195488733,0.17461197339246115,0.18866356382978733
22500.0,30.0,0.28238508518161365,0.1357202331390508,0.12996005326231685,0.12884006702662454,0.12626387176325515,0.12515644555694627,0.125676720804331,0.12828947368421062,0.13318284424379234,0.13883299798792748,0.14612954186413907,0.15405904059040587,0.16221985058697963,0.17032226442837883,0.1785264923808192,0.18672594474436321,0.19478885893980236,0.20316622691292885,0.21130952380952372,0.21972631035373102,0.22866297698805704,0.2508875739644971,0.2738478027867095,0.29664723032069973,0.31786771964462,0.33590323009437717,0.35141843971631204,0.36195601310248016,0.3677458766035431,0.36923076923076925,0.36643145161290325,0.3588272785213511,0.34904153354632594,0.3363095238095237,0.3230618733186599,0.30835950351428143,0.29308153259487923,0.2777413000656599,0.2637940094587494,0.24929884699283256,0.2363101800808527,0.22504302925989683,0.21375186846038874,0.2049368541905856,0.1957226182760856,0.19051094890510956,0.18560915780866716,0.18075539568345333,0.1785009861932938,0.1757951544379377,0.17416677473738806,0.17382588774341357,0.17451133698201726,0.1746165514916569,0.17382742570712506,0.17436093094238836,0.17242757242757234,0.1708437761069339,0.17036711365135204,0.16900114810562572,0.16670630202140302,0.16338532344668888,0.16040581299698387,0.15691411935953425,0.154933907162619,0.15329883570504532,0.16362807657247047,0.17142857142857149,0.17747683535281533,0.19588981198076083
22500.0,40.0,0.2992230433958689,0.14118666089216103,0.1334629662365212,0.13175000000000003,0.12888146911519205,0.1282488282914358,0.12896405919661724,0.13135866065679336,0.13632842757552277,0.1429889298892988,0.14966282358059613,0.15806861499364677,0.1662742789876397,0.17478025693035826,0.18290565309666218,0.19136343708899606,0.19950372208436717,0.20767937219730936,0.21600253004427583,0.22475918658580096,0.23299798792756543,0.2557251908396947,0.2777777777777777,0.29970804389409045,0.3202890646304881,0.3379196477710511,0.3514173998044965,0.36070853462157815,0.36508602601762474,0.36560302866414274,0.3608815426997245,0.35273675065160726,0.34258757184687116,0.3297972337854169,0.3156419976924345,0.3003611556982344,0.2848484848484849,0.26939843068875335,0.25555555555555554,0.24039247751430914,0.2277085330776607,0.2158393753485779,0.20448717948717943,0.19705882352941173,0.1865242399342646,0.18014705882352944,0.17671218810966227,0.1714542190305206,0.1693439607602698,0.1653688234461277,0.1633301557038449,0.16247379454926625,0.16253810975609762,0.1625949497023198,0.16158536585365857,0.1620488940628637,0.15993184031158725,0.1578947368421053,0.15793714746172438,0.15687377003092484,0.15420424789060228,0.15042306486994672,0.14849814377320292,0.1453697056712131,0.1436170212765957,0.14228456913827658,0.15496227510156713,0.1646153846153846,0.1733457595526562,0.19166184134337017
22500.0,50.0,0.29681807141122185,0.14024136496046613,0.1327014218009479,0.1307251908396947,0.1279119017365522,0.12722371967654977,0.1274182788525684,0.13068181818181812,0.13450292397660824,0.14048916193346472,0.147596941561988,0.1552191235059761,0.1630094043887147,0.1708298052497883,0.17898550724637685,0.1865057597366977,0.19428926132836755,0.20224325271643884,0.209964412811388,0.21801159161836825,0.22574157868275524,0.2471068754254595,0.26802218114602594,0.28922922420286223,0.3091032608695652,0.32610680054769503,0.33981172183419384,0.34918098282061516,0.35343035343035334,0.3536096256684491,0.34919286321155485,0.3425331621737271,0.3315579227696406,0.31913143609146233,0.3050745066451872,0.2898338220918866,0.2743597291727995,0.2583479789103691,0.2446585672392123,0.22925871379479634,0.21616972477064222,0.20398671096345522,0.1923954372623573,0.18434782608695643,0.17374517374517384,0.16621839698762786,0.16246700263978875,0.15689857720924172,0.1541856492027336,0.1496565260058882,0.146537547962726,0.14526147064716488,0.14525993883792054,0.14490708068689728,0.14381854436689934,0.14484233030465,0.142578125,0.14065230052417,0.14100586238815183,0.14031684448755244,0.13779264214046827,0.13533020570191256,0.1332294507206857,0.13112033195020745,0.1293444786625606,0.12883720930232556,0.1428571428571428,0.15377532228360957,0.16179775280898867,0.18143459915611815
22500.0,60.0,0.29256101146721547,0.13824057450628358,0.13106540084388185,0.12962962962962954,0.12690605017215928,0.1255465334166146,0.12664092664092674,0.12851782363977482,0.13301047415249467,0.13930148534725006,0.14618777567737862,0.15383201617349762,0.1618116096108866,0.169594924353343,0.177289173392708,0.1848925410872313,0.19234894529853408,0.2002422285022205,0.2081056466302369,0.215605749486653,0.224088013896931,0.24451410658307204,0.2654189706507868,0.2860854503464203,0.3052302888368461,0.32180293501048207,0.3347265761058864,0.34432234432234443,0.3480071386079715,0.3486238532110091,0.34335596508244426,0.33691144181507693,0.3257047590178843,0.3130841121495327,0.29869833295272885,0.2831858407079646,0.26710963455149495,0.25128611001187173,0.23717647058823532,0.22142857142857153,0.20793346129238643,0.19526627218934922,0.18381112984822945,0.17613089509143398,0.1641505422071019,0.15693689435121727,0.15284360189573465,0.14720159908623653,0.14414554501632715,0.13917067093788926,0.13577799801783952,0.13427331887201732,0.13401087213424723,0.13387630440315612,0.1325788197251414,0.13371924746743846,0.13160277693932998,0.12972292191435764,0.13034759358288772,0.13008415147265073,0.12799129804205944,0.12568519968676584,0.12409995764506565,0.121841155234657,0.12074748442740768,0.12018255578093306,0.13515565679574792,0.1461964322329301,0.1559667673716012,0.17584158415841578
22500.0,70.0,0.29162561576354684,0.1374774774774774,0.13069997095556207,0.1290716612377849,0.12641815235008114,0.12542837559972586,0.12627118644067803,0.12860082304526754,0.13308641975308633,0.13887666813315724,0.14566793234380393,0.15321119387960547,0.16115510013972978,0.16889363976483174,0.17677537336177984,0.1840830449826989,0.19138943248532292,0.19929297392841372,0.20687936191425726,0.21460674157303372,0.22243346007604559,0.2435677530017153,0.26323135977666623,0.28424873737373746,0.3031143344709897,0.3197824219868308,0.33282616964625333,0.3411588411588411,0.34587929915639193,0.3455453788509575,0.34079391891891886,0.3325377883850438,0.3219809147745969,0.30928252938792045,0.294757665677547,0.27922272047832597,0.2628182144137683,0.24627183638687677,0.2322874493927125,0.21626399528579854,0.20273972602739732,0.19051383399209487,0.1778975741239892,0.16990788126919143,0.15783540022547915,0.1510944340212632,0.14687456494500895,0.14117824318216066,0.13819672131147542,0.13285928143712566,0.12939463282712715,0.12752898385996825,0.12753838533927686,0.12746666666666662,0.12612866817155766,0.12742718446601953,0.12488144166930137,0.12331025387405203,0.12443042411496674,0.12357484369253391,0.1216730038022813,0.1195562859490551,0.11832740213523141,0.11622390891840606,0.11542338709677424,0.11478910838227452,0.13075060532687655,0.14226262183769567,0.15201836100985533,0.17185501066098086
22500.0,80.0,0.2911436541143655,0.13725490196078427,0.13024823781795902,0.12838127951910683,0.12642369020501132,0.125,0.12589285714285725,0.12821068603012886,0.13288259004030678,0.13866584311303276,0.1455834242093783,0.15303094531581185,0.16082373130669292,0.1684950773558369,0.17613089509143398,0.18353969410050985,0.19118252987227025,0.1986046511627908,0.20671563483735578,0.2140745121230041,0.22199999999999998,0.2427797833935017,0.262848751835536,0.2832005312084993,0.3021534320323014,0.31838699969906714,0.3313349320543566,0.33997901364113337,0.34400544959128054,0.3432314410480348,0.33953282408944974,0.33124913158260383,0.319724375538329,0.30703986429177266,0.2923235978288963,0.27621722846441954,0.26028421839940163,0.2436750998668442,0.22971548998946267,0.2131047152480099,0.1997157071783937,0.18673218673218672,0.17488372093023252,0.16626097999788336,0.1549557933922754,0.1476086115766404,0.14357429718875503,0.137653077042319,0.13469318948078213,0.12910662824207497,0.12563993174061427,0.12392266480316794,0.12354134956874674,0.12346353455340076,0.12221901184628714,0.12375621890547261,0.12147716229348893,0.1198919284025668,0.1206896551724137,0.11990950226244346,0.11808261886204208,0.11583824768323514,0.1150684931506849,0.11349245007306386,0.1123188405797102,0.11135490948985183,0.12749999999999995,0.13961407491486955,0.14967036049936877,0.1697023545091072
22500.0,90.0,0.2908961593172119,0.13704206241519667,0.13006862133499686,0.12849650349650354,0.1263035921205098,0.12490815576781777,0.12624886466848317,0.1288722301841032,0.13278666843010178,0.13852677870268582,0.14547134935304995,0.15283466264281098,0.1605584642233857,0.16819221967963394,0.1761827079934748,0.1837037037037037,0.191034771679933,0.19867549668874163,0.20586666666666664,0.21407095610342752,0.22169491525423735,0.24220183486238533,0.2629090456638048,0.2828691983122362,0.301641586867305,0.3181401040073417,0.33062550771730304,0.3390191897654584,0.3432525951557093,0.3425022182786157,0.33813111435960863,0.33046423028079586,0.31922336889977254,0.3062849763237194,0.2913716233936532,0.27549081697276767,0.25900644671975726,0.24302430243024298,0.22851041110517878,0.21215880893300243,0.19870410367170632,0.18656716417910446,0.17403574788334897,0.1655785079738843,0.1537918871252204,0.14654161781946073,0.1424224862358736,0.13650594865372567,0.13342409802586785,0.12817529571456276,0.12459651387992254,0.12262156448202965,0.12256908904810637,0.12231404958677694,0.12092074592074598,0.12229539040451542,0.12022214962430589,0.11852861035422335,0.11956521739130443,0.11905667554203125,0.11718442784113248,0.11474713132171699,0.11377245508982026,0.11203931203931194,0.11070496083550907,0.1107419712070874,0.12731871838111308,0.13901654411764697,0.14890593918726913,0.16884286357496636
25000.0,0.0,0.24554652985606396,0.1266624445851805,0.12303149606299213,0.12133098877316373,0.11820916651920022,0.11506788337413765,0.1145747880776593,0.11717974180734858,0.12331482950039652,0.13276836158192085,0.14467849223946794,0.15717981888745158,0.1706586826347305,0.1829896907216495,0.19490695396669921,0.20666666666666678,0.21705815852279864,0.2275109788921943,0.23739629865985967,0.24735045805640388,0.2568250758341759,0.2808499046581312,0.3048915042294962,0.32886239443616483,0.35183946488294304,0.37332139659803043,0.3913663931501963,0.4056677626428684,0.41499795668165107,0.4192012695054219,0.41881793478260865,0.4132410212029425,0.404709748083242,0.39229181004817626,0.37714776632302405,0.3618428068678683,0.34473684210526323,0.32741935483870965,0.3107444509919466,0.29432708283883224,0.2793741109530583,0.2656302805001689,0.25328031809145135,0.2429430819065248,0.23351063829787244,0.22672309552599756,0.22078804347826098,0.21660377358490557,0.2141078838174273,0.20934761441090566,0.20943626093698087,0.20908532842234506,0.20934904902223406,0.20972863741339487,0.20987084870848705,0.20949902407286913,0.20886834446156488,0.20800430725053842,0.20709060213843555,0.2057846394371703,0.20434253246753253,0.2012195121951219,0.19828186672858128,0.19488188976377963,0.19228778467908914,0.1896505012191818,0.1934319740166004,0.19798811156835838,0.20192307692307687,0.21744587386256664
25000.0,10.0,0.24523979957050823,0.1282220753469927,0.12149532710280364,0.11980440097799505,0.11695685087055252,0.11525585844093733,0.11586084905660377,0.11954187544738737,0.1263429308122046,0.13599182004089982,0.1470765521398434,0.15985915492957736,0.17292006525285486,0.1853932584269662,0.19884603055882044,0.21076885762794073,0.22254216371863422,0.23380238132055053,0.2448624172762104,0.25607843137254904,0.2666078128448466,0.2936979785969085,0.3202247191011236,0.34634146341463423,0.37080291970802914,0.3916015625,0.4107722258273847,0.42276144907723845,0.43029221503457515,0.43145743145743154,0.4277777777777778,0.4191419141914192,0.4067897558070279,0.39133681852128444,0.37395348837209297,0.35511330955941567,0.3367721876766534,0.3177666724108219,0.2999791100898266,0.2821348033074418,0.26640811455847246,0.2519352568613653,0.23891625615763545,0.22839506172839497,0.21868250539956802,0.21145642900670314,0.20518064076346287,0.2006010518407213,0.19835390946502063,0.19425837320574169,0.19209588597343696,0.19223439733206282,0.19275700934579443,0.19317864131954154,0.1928677563150074,0.19352801894238358,0.1925754060324827,0.1915668922436231,0.1912568306010929,0.190530519110097,0.18875739644970424,0.18600212089077406,0.18369663941871028,0.180525427813931,0.17844433146924255,0.17703604806408535,0.1858504398826979,0.19357884796978286,0.19988833054159683,0.219691895512391
25000.0,20.0,0.27173287276914215,0.13930722891566272,0.13030191908079702,0.12705272255834044,0.12352532963219987,0.1218934911242604,0.12260677466863035,0.1274774774774774,0.13438520130576714,0.1450878334417698,0.15716486902927573,0.16967509025270755,0.1841140102693073,0.19809500843983607,0.21195427627048624,0.22528160200250302,0.23858407079646016,0.25184741362093077,0.26434195725534315,0.2774258930833544,0.2900741585852824,0.3215520553207838,0.3533990659055526,0.38288920056100983,0.41020793950850654,0.43182681352069885,0.44926804644119134,0.4596631205673758,0.46354166666666674,0.4612504679895171,0.4524952015355086,0.4384146341463415,0.419800460475825,0.4001919385796544,0.37861306054478416,0.3554613247550811,0.33321441312879063,0.3109769247358205,0.2912016610433428,0.271076923076923,0.2537151141718015,0.23867964451967838,0.22487804878048778,0.21420581655480975,0.2035065748278022,0.19664100769769077,0.19158878504672905,0.1869158878504673,0.18408880666049954,0.18103539917083022,0.17967914438502675,0.179543973941368,0.1805811481218993,0.18148543541253614,0.18117114202523465,0.18260269244045557,0.18121047877145435,0.17998111425873464,0.18047808764940232,0.1798291310689728,0.17767702936096708,0.17492440102349383,0.17312984738553916,0.17003725385843538,0.16835585585585577,0.16706231454005938,0.18204911092294673,0.19275766016713103,0.2024128686327078,0.2281573498964804
25000.0,30.0,0.30170953334360084,0.14825306893295553,0.13833677850214654,0.1343146274149034,0.13020344287949914,0.1289014997973248,0.12983706720977595,0.13416927899686515,0.14329268292682928,0.1527904849039341,0.16534405913686268,0.17965755175057496,0.1941430057975324,0.20901147849922896,0.22355015673981193,0.23791490309645802,0.2524590163934426,0.26679954441913445,0.28080872913992305,0.2949042284062162,0.3089133089133089,0.3439385628085574,0.37805782060785775,0.4103849238171613,0.4378378378378378,0.46006158304654954,0.4753190464724295,0.48287888395688006,0.48304383788254746,0.47675040085515774,0.46411483253588526,0.44714038128249567,0.42453547756166476,0.4013255782496956,0.37698081734778977,0.35174240880374974,0.32732658602814113,0.30381995854308563,0.28308563340410475,0.2620431893687707,0.24430441105186618,0.22951739618406286,0.2151088348271446,0.20553935860058314,0.1943548387096774,0.18783542039355994,0.18434093161546095,0.17943764756385483,0.17694994179278223,0.17420124618851918,0.17282496687766824,0.17264105449284672,0.17365478686233393,0.17430503380916607,0.17389574214086756,0.17571884984025554,0.17356475300400542,0.17197304206367647,0.17269372693726948,0.17190721649484542,0.1694236926360726,0.16642672041462703,0.16474976686353737,0.16158940397350996,0.1597612359550562,0.1592427616926504,0.17711171662125347,0.19037199124726478,0.20177777777777783,0.23040313549832026
25000.0,40.0,0.3158679843371248,0.15304847576211889,0.14178624973227683,0.13731623396934634,0.13281919451585256,0.13091922005571033,0.13183730715287512,0.13581314878892736,0.14421052631578957,0.15509171410499678,0.16751879699248118,0.18125552608311235,0.19571928380325176,0.20991461100569264,0.22469470827679783,0.23888888888888893,0.25262054507337517,0.26627218934911245,0.28012449977767906,0.29344016024036046,0.30738860688099257,0.3414448669201522,0.3729718628055043,0.4028028305813791,0.4293721973094171,0.4498624656164041,0.4641672196416722,0.47058823529411775,0.4705215419501134,0.4638422205989774,0.4502325581395348,0.4331023141078352,0.410850439882698,0.38753633720930236,0.3631297369594293,0.3375744450460205,0.3132333767926989,0.2892080745341614,0.2690355329949239,0.24812030075187974,0.23038605230386056,0.21474588403722272,0.2009724473257699,0.19191919191919182,0.17972442924670617,0.17236024844720488,0.1695497484971169,0.16422442244224422,0.16226253392372514,0.15831987075928922,0.15613847251962887,0.15536997475237913,0.15587428812486825,0.15646258503401356,0.1554329575437754,0.15743365112084517,0.15502418054809253,0.15306980656013458,0.15425848719475876,0.15379806189434198,0.1513583441138422,0.14860139860139854,0.14734848484848495,0.14470493128536788,0.143041237113402,0.1429872495446265,0.16288659793814442,0.17757009345794383,0.18962536023054755,0.2187039764359351
25000.0,50.0,0.30581338544211034,0.15084691594758715,0.1398258977149076,0.13557312252964437,0.13099730458221015,0.12849162011173187,0.1308165057067603,0.13464447806354007,0.1421073349954074,0.15246495511104108,0.1647652889470732,0.17842232476378816,0.19238630556974967,0.2066529290550485,0.22080107707842478,0.23450650344299917,0.24859246427024684,0.2619745845552297,0.27533039647577096,0.28828270303781767,0.3023743016759777,0.3336466165413534,0.36657784545108485,0.3956156876177428,0.42100414555504373,0.4415024630541873,0.4551386623164764,0.4614973262032085,0.461111111111111,0.4531668153434434,0.4403992287626177,0.42206029432776115,0.3997155049786629,0.3760984182776801,0.3511552928533046,0.32542262678803646,0.3005847953216374,0.2758780036968578,0.2558904109589042,0.23384030418250945,0.21580102414045355,0.20016750418760476,0.1858490566037736,0.17684681803645663,0.1640579710144927,0.15696267040387313,0.15327234342012663,0.14766214177978876,0.1455108359133126,0.14110091743119257,0.13852988691437806,0.1372506029379521,0.13782432754106155,0.13814274750575595,0.1370640713706408,0.13944687045123727,0.1370112155198544,0.13563073031931716,0.13703703703703707,0.13654050229925718,0.1346013167520117,0.13222486144101353,0.13155631986242478,0.12953605879650887,0.1290953545232274,0.12876427829698867,0.14936102236421722,0.16542179261862922,0.1783274118611642,0.2071240105540897
25000.0,60.0,0.30202524214851767,0.1489998130491681,0.13824739006643472,0.13421896472743922,0.1295950155763239,0.12822580645161286,0.1290975313638203,0.1332918481642813,0.14106630418365795,0.15126811594202905,0.1634057192001721,0.17702020202020208,0.1911332941867292,0.20520622041920222,0.21955933513722448,0.23330404217926182,0.2465208747514911,0.25967470555243977,0.27370417193426033,0.2868327402135231,0.2994395516413131,0.3315363881401616,0.3634380453752182,0.39258387286639196,0.41723774380600953,0.4371700105596621,0.4503959012575687,0.45698596705308114,0.45569620253164556,0.4477157360406092,0.43335479716677394,0.41522267206477737,0.39223964616003215,0.36836886465047103,0.3432113698215906,0.31703757752645023,0.29175752289576984,0.2675257731958762,0.246800731261426,0.22456140350877196,0.2067851373182552,0.19188191881918826,0.17640972581479564,0.1663167716351761,0.15427345032192896,0.1468105714681056,0.1432717275087827,0.13758772645666717,0.1350827756252202,0.13070990705952146,0.1276318645539396,0.12635294117647056,0.12694763729246494,0.12736755421356016,0.12608695652173907,0.1284776492653954,0.12617886178861792,0.12474576271186444,0.12658227848101267,0.12623574144486693,0.12460691823899372,0.12217965091528304,0.12227883279295981,0.1202970297029704,0.11972573839662437,0.11939461883408065,0.14073426573426584,0.15709786821705407,0.170861127956337,0.1997055937193326
25000.0,70.0,0.30094864245992814,0.1483007209062821,0.1376912378303199,0.13373554550025135,0.1291866028708133,0.12720848056537104,0.12797783933518003,0.13298814552391325,0.14049586776859502,0.15064420218037666,0.16302046577275942,0.17647058823529416,0.19036918138041736,0.20480591497227363,0.21841994085340088,0.2318771003360538,0.2455187398153178,0.25935009196811776,0.2720994475138121,0.2853810264385692,0.2983377077865266,0.3308208691555765,0.361759568048277,0.39049454078355805,0.41518113858539385,0.4347659247889486,0.44748858447488593,0.45351925630810097,0.45266781411359736,0.44432194046306495,0.4287709497206704,0.4103823219922833,0.3873913043478261,0.3631255017393631,0.33756924079504724,0.3111023930953316,0.2859148338792701,0.26089354660783237,0.24088541666666674,0.21748878923766823,0.19999999999999996,0.18475073313782997,0.17067833698030643,0.16046798029556641,0.14773482130995075,0.14042738770170082,0.13696872493985568,0.13100735419873444,0.12873478421246776,0.12396694214876036,0.12117780294450742,0.1199411331861664,0.12004258717061478,0.12038890477552178,0.11956521739130443,0.12190352020860495,0.11962046763808876,0.11829096045197751,0.11990950226244346,0.11979373264577542,0.11762295081967222,0.11639271434917808,0.11611030478954998,0.11433005690636322,0.11362382790954229,0.113849765258216,0.13665743305632505,0.15183851889945998,0.16580478345184235,0.19495533368365736
25000.0,80.0,0.2997918112421929,0.14810787298825567,0.13751375137513744,0.1335453100158983,0.12886969042476593,0.12744186046511619,0.12832477834811007,0.1326735513482502,0.14022268615170486,0.15039632874426356,0.1628712871287128,0.17640220866027323,0.19013846673421142,0.20420070011668612,0.21822222222222232,0.23181818181818192,0.2451428571428571,0.2585428755641521,0.27160493827160503,0.2845461978740802,0.29714811407543706,0.3300309597523219,0.3609348914858097,0.38951395139513956,0.41419939577039266,0.43329302700523975,0.4464571124134258,0.4512534818941505,0.45036101083032487,0.4419410745233969,0.4267329628546359,0.4079647641769133,0.3844580777096114,0.3602571268865289,0.3344663494221618,0.3082583810302535,0.28237585199610526,0.2573065902578797,0.2364864864864864,0.21456235476374896,0.19626998223801073,0.18152415605417427,0.16657255787690572,0.15711926838562174,0.14428336980306344,0.13711124401913866,0.1333882934872217,0.12770068505181809,0.12535504639272865,0.12078830260648443,0.11763341067285382,0.11627322953289809,0.11665303897519763,0.11683748169838948,0.11588380716934488,0.11815754339118834,0.11623872310895211,0.11456451029996395,0.1166473541908073,0.1166666666666667,0.11465770684586318,0.11288120163859805,0.11309523809523814,0.1114058355437666,0.11029411764705888,0.1107766405779651,0.13225499524262596,0.14906914893617018,0.1631764114592058,0.19224467504096143
25000.0,90.0,0.2998230088495575,0.1479185119574844,0.13736468831653603,0.1331536388140162,0.12893772893772892,0.1267738883632923,0.12814428096820119,0.1326039387308533,0.14012738853503182,0.15040305473058968,0.1625975333501133,0.17577548005908428,0.18990384615384626,0.2040332147093713,0.21780388612742874,0.23215202876219831,0.24520627542126672,0.25901639344262306,0.2717872968980797,0.2842892768079801,0.2974742750233863,0.32930513595166166,0.3605973188528764,0.38929551692589204,0.41357077064783554,0.43284193284193284,0.4453463203463204,0.4508138711960368,0.45004582951420713,0.44080722750205337,0.425771971496437,0.40696591544049165,0.38367535162554756,0.3591269841269842,0.3332184700206755,0.3065451532725767,0.28120374938332504,0.2565293093441672,0.23597811217510256,0.21316614420062696,0.19586702605570538,0.18001634654679188,0.16499315381104518,0.15586914688903142,0.1431727184868148,0.13578756789378388,0.13225752786557976,0.12650602409638556,0.12411686079816686,0.11941892757957695,0.11646398503274091,0.11516071880536582,0.11535292502059868,0.11566833874299198,0.11491747119277473,0.1170534813319879,0.11503496503496513,0.11361981063364901,0.11521992993382635,0.11511675542810318,0.11341515023275495,0.11146788990825685,0.11149999999999993,0.11016042780748658,0.10952652595550494,0.10989678202792952,0.1317307692307692,0.148023662274805,0.16223088659094764,0.1913716814159292
27500.0,0.0,0.2653534183082271,0.15200562983814225,0.13083246497626488,0.12169312169312163,0.1186970102632754,0.12040229885057463,0.12517985611510785,0.13268465280849173,0.1433941997851773,0.1553836234687298,0.1701149425287356,0.18451845184518456,0.2010471204188482,0.2163954189270645,0.2328559625447535,0.24882775867458573,0.2648772735299312,0.28037383177570097,0.29593205185516314,0.3115741903088125,0.3270369326191147,0.3646304675716441,0.4014155712841254,0.4365241004752207,0.4663636363636363,0.49096202838772296,0.5085209003215434,0.5169204737732656,0.5165745856353592,0.5076978159684926,0.49102623101702725,0.46858485026423957,0.44172234595397186,0.412861136999068,0.382830626450116,0.3539341917024321,0.3261059625808709,0.29991539763113373,0.2774242809875287,0.255639097744361,0.2375573596893752,0.22222222222222232,0.20892018779342725,0.19957196361690754,0.18920521945432967,0.18289473684210522,0.17976710334788937,0.1757289204097714,0.1740614334470989,0.17264791464597473,0.17109366598558995,0.17214268950950484,0.17382439148719264,0.1753905179501234,0.17565015254976024,0.17845484221980423,0.17751383013342004,0.1768209666439755,0.17846209256257883,0.1785916556541438,0.17694265022509303,0.17495240110006338,0.17409184372858122,0.17178362573099415,0.17084517963298018,0.17017208413001916,0.19000396667988895,0.20358649789029526,0.21574903969270176,0.24849094567404428
