Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
6000.0,60.0,-0.17511397157414854,-0.16943306747143783,-0.19244887257472465,-0.19172399838122223,-0.19275596198673117,-0.19815256257449343,-0.20334261838440115,-0.20408163265306123,-0.20227057710501417,-0.18914452777424684,-0.18828725666612134,-0.18812691914022517,-0.17721199899168139,-0.18768768768768773,-0.1948790896159317,-0.1911460488208523,-0.1985781990521327,-0.1995637949836423,-0.20343137254901966,-0.20870767104353838,-0.2079439252336449,-0.21022498995580552,-0.2088053553038105,-0.20710250201775626,-0.20306895177361495,-0.19685230024213074,-0.18244803695150114,-0.17658930373360238,-0.17549923195084483,-0.16867989646246762,-0.15698511761881906,-0.15216230646022422,-0.14936562860438296,-0.1339563862928349,-0.1505662891405729,-0.14255469301340862,-0.12682551883166793,-0.15634920634920635,-0.12026913372582004,-0.12540106951871655,-0.15292479108635093,-0.11609081934846988,-0.12311635058944126,-0.13478818998716302,-0.13073496659242767,-0.13137164040778504,-0.13034574147693045,-0.1324172392254841,-0.1259442563167491,-0.11438848920863309,-0.11279461279461278,-0.12319078947368423,-0.13103811698577195,-0.12655640215573316,-0.12451520718513986,-0.12893081761006286,-0.11007545494895699,-0.12320714789560305,-0.1410848941863294,-0.09663325623233099,-0.09852086634970947,-0.13237774030354132,-0.12714370195150804,-0.12093750000000003,-0.1228362183754993,-0.13433882848123468,-0.14405829596412556,-0.1546474358974359,-0.15257014130657387,-0.15978062157221207
6000.0,70.0,-0.17563571850975757,-0.16936251189343487,-0.1926871735345328,-0.19167604049493814,-0.1932638331996792,-0.19926199261992616,-0.20515518148342982,-0.2069767441860465,-0.20526429809358748,-0.19181884587289988,-0.1914452609760693,-0.1915898889676353,-0.18036130536130535,-0.19229434224227704,-0.19991772932949403,-0.196266156055529,-0.20394736842105265,-0.20554854981084492,-0.2094833687190375,-0.21484437350359142,-0.21294964028776975,-0.21586055638924162,-0.2138225758915414,-0.21155261221486388,-0.20682640144665465,-0.19989062072737218,-0.18441558441558437,-0.17822155237377546,-0.17702528932704675,-0.1698656429942419,-0.15761448349307772,-0.15248226950354615,-0.14968152866242035,-0.13452299245024024,-0.1502932551319648,-0.14263565891472874,-0.12658227848101267,-0.156695652173913,-0.11898617511520737,-0.12478048780487805,-0.15269035532994923,-0.11553398058252429,-0.12269114519198476,-0.13451658103689867,-0.1303766707168894,-0.13103361132170832,-0.13004071982135823,-0.13196241318262292,-0.1256210078069553,-0.11396770653707478,-0.11237079026342112,-0.12253672518810466,-0.13064269319051258,-0.12588544828981985,-0.12383281458425965,-0.12831050228310503,-0.10947317544707591,-0.12240717029449422,-0.14066225165562918,-0.09599776098516655,-0.09781357882623709,-0.13165952235150036,-0.1268921095008052,-0.12049012933968684,-0.122234312658687,-0.13412304165074518,-0.14364303178484106,-0.1548076923076923,-0.15224681421864517,-0.1593450479233227
6000.0,80.0,-0.17602996254681647,-0.1694277108433735,-0.19190680564071128,-0.19162602593077194,-0.19341825902335452,-0.1997152011391955,-0.2058165548098434,-0.2073492981007432,-0.20619152131223284,-0.19260761072988142,-0.19226897523656128,-0.1924242424242424,-0.1813649111872857,-0.19309320460453028,-0.20114436619718312,-0.1972336065573771,-0.2052785923753666,-0.20715249662618085,-0.2112036336109009,-0.21663822525597265,-0.21442307692307694,-0.2174288179465056,-0.21515008643721512,-0.2127326150832517,-0.20769230769230773,-0.2006387921022067,-0.1849173553719008,-0.17837190742218678,-0.1772438803263826,-0.16987829614604466,-0.15739179314221474,-0.15211970074812964,-0.14966442953020132,-0.133767172812726,-0.1504629629629629,-0.14274061990212072,-0.1263531499556344,-0.15648994515539305,-0.11926427879961277,-0.1248975409836065,-0.1525911708253359,-0.11521468222499154,-0.12247296661965212,-0.1343466535915666,-0.13021298303787787,-0.1307518896698051,-0.12984148862853206,-0.13175192912260647,-0.12526064938933568,-0.11365131578947374,-0.11194682525800248,-0.12215748919376057,-0.1304173354735152,-0.12566334111653576,-0.12357192818838891,-0.12811302681992343,-0.10899873257287707,-0.12221326886919148,-0.14031675465407056,-0.09571344685848504,-0.09746529873264942,-0.13166345536287738,-0.12635135135135134,-0.12,-0.1221461187214612,-0.1339214113873296,-0.14368184733803724,-0.15408631772268133,-0.15201314708299096,-0.15932914046121593
6000.0,90.0,-0.17592886630676408,-0.1695174878733725,-0.19213973799126638,-0.1916232901585765,-0.19347168179853003,-0.19978245105148662,-0.2058152793614595,-0.2077441077441078,-0.20662033219460474,-0.19284009546539382,-0.19268693508627777,-0.19299149703684615,-0.18161577608142498,-0.19401288366805614,-0.20170709793351305,-0.19811813904861475,-0.20646319569120286,-0.20730027548209362,-0.21174652241112824,-0.21698606271777,-0.21501472031403335,-0.21783423468746066,-0.21545367104841295,-0.21310165767924905,-0.20798628123468887,-0.20088757396449708,-0.18513323983169705,-0.17838277123120683,-0.1772035071527457,-0.1697626418988648,-0.1572327044025157,-0.15218769816106537,-0.14948805460750858,-0.13382352941176467,-0.1505882352941177,-0.142620232172471,-0.12623985572587915,-0.15594795539033457,-0.11937069813176004,-0.12480482981159569,-0.15242118947026329,-0.11518987341772147,-0.12237344794651384,-0.134229859295231,-0.13005181347150263,-0.13065732758620685,-0.1296374072518549,-0.13164005805515244,-0.12524580245046135,-0.11357942208117588,-0.1120781527531084,-0.12213740458015265,-0.13019559902200484,-0.12545807286053023,-0.12337201041913337,-0.12816147859922178,-0.10888030888030886,-0.12217071175347693,-0.14023702031602714,-0.09570661896243293,-0.0974563285320258,-0.13144161774298757,-0.12658662092624362,-0.1200580340950308,-0.12210200927357029,-0.13395765472312704,-0.14276401564537156,-0.15391791044776115,-0.1519198664440734,-0.1592844974446337
7000.0,0.0,-0.1763540290620872,-0.1850763807285546,-0.21457687917821622,-0.2279932546374368,-0.2414448669201521,-0.2502518186905428,-0.2484276729559748,-0.23483981693363842,-0.2142259414225941,-0.19410029498525072,-0.17679558011049723,-0.16666666666666663,-0.1655844155844156,-0.17034700315457418,-0.17965326728900743,-0.19119299033924964,-0.2019180922757906,-0.21054216867469877,-0.2197430696416498,-0.22527682321496756,-0.22954349698535748,-0.23760217983651222,-0.23838797814207646,-0.2353871773522065,-0.22824351297405188,-0.21863967992468814,-0.2074751057154549,-0.1958810777330443,-0.18434692467173464,-0.17276190476190478,-0.16179540709812112,-0.15236346948141344,-0.14352306182531893,-0.13636363636363635,-0.12950041864359474,-0.12426556991774385,-0.12066220948742434,-0.11662855276053574,-0.11509303928325287,-0.11405739193606979,-0.11374764595103581,-0.11438820247110404,-0.11495673671199014,-0.11605995717344753,-0.11767317939609234,-0.11965025310630462,-0.12160228898426328,-0.12370625924100542,-0.1260245901639344,-0.1322453573438379,-0.13647199046483904,-0.1416719846841098,-0.14605978260869568,-0.149820788530466,-0.15487421383647804,-0.157258064516129,-0.15989761092150168,-0.16305329719963868,-0.16379794200187092,-0.16567754698318493,-0.16651408808869905,-0.1677153395530484,-0.16809703627417327,-0.1682038834951456,-0.16828983248928708,-0.16810877626699627,-0.1744159673395328,-0.18518518518518523,-0.18447018447018448,-0.15213973799126634
7000.0,10.0,-0.17080085046066618,-0.18815789473684208,-0.2172794117647059,-0.22848438690022843,-0.23997134670487108,-0.24927169094363522,-0.24890098388109694,-0.23721682847896441,-0.2181732134406058,-0.1989319092122831,-0.18114387846291335,-0.17127327396785008,-0.16950646298472383,-0.17371143213839846,-0.18205293737895412,-0.19290240811153359,-0.20333041191936896,-0.2111864406779661,-0.2198554583491822,-0.22489270386266091,-0.22823984526112184,-0.23500611995104037,-0.23410138248847923,-0.23055295220243677,-0.22382184231245084,-0.21509233426331875,-0.20542874768661323,-0.19582748948106588,-0.1859690378208897,-0.1761523479766285,-0.16658745247148288,-0.15777080062794346,-0.14970563498738432,-0.14264219079145346,-0.1358538929830183,-0.13044947617438318,-0.1265590608950844,-0.12188679245283018,-0.12001594896331735,-0.11831578947368426,-0.1175699300699301,-0.11718388142658642,-0.1174496644295302,-0.11770573566084785,-0.11904761904761907,-0.11976369495166483,-0.12089136490250696,-0.12276657060518736,-0.12462552426602758,-0.12920237310481208,-0.13216783216783212,-0.1356821589205397,-0.13897763578274758,-0.14249578414839803,-0.14620370370370372,-0.14814814814814814,-0.1504424778761062,-0.15281329923273657,-0.15410921125206845,-0.1559911328899778,-0.15698511761881906,-0.15875048009217774,-0.1600270087778528,-0.16124874695689528,-0.1624023287881109,-0.1633446767136607,-0.17297878055331717,-0.18263943440691277,-0.18103008669046405,-0.1525458668315811
7000.0,20.0,-0.16302083333333328,-0.19475555555555557,-0.22483725588382575,-0.2330398757120663,-0.24195121951219511,-0.2505165289256198,-0.25149190110826936,-0.24221149627029404,-0.2260757867694284,-0.20678571428571424,-0.190893801057184,-0.18033042394014964,-0.1763678696158324,-0.1794138670478913,-0.18548387096774188,-0.19433333333333336,-0.20254139391605697,-0.21045635799734164,-0.2177579365079365,-0.22166105499438837,-0.2250783699059561,-0.231304347826087,-0.23049504950495048,-0.22613553558416322,-0.21969808002345015,-0.2116088548021614,-0.20327008477997577,-0.19410946196660483,-0.1845504877405747,-0.17557251908396942,-0.16634366925064603,-0.15781922525107606,-0.1493001555209953,-0.14161129568106312,-0.13530751708428246,-0.12819277108433735,-0.12428793371310198,-0.12020033388981632,-0.11590909090909096,-0.11414693381906493,-0.11379986919555263,-0.11155644622578487,-0.11196641007697694,-0.11316568047337283,-0.114176245210728,-0.11483253588516751,-0.11672185430463577,-0.11865864144453997,-0.12001779359430609,-0.12432170542635657,-0.1282894736842105,-0.1332588038010062,-0.13776493256262046,-0.14104515474378487,-0.14593767390094603,-0.1479885057471264,-0.1499925451021321,-0.1532905296950241,-0.15529531568228105,-0.15594608428595802,-0.1569593524546894,-0.15964090554254484,-0.16080196399345337,-0.16160964062836236,-0.1627478100507146,-0.16391014564305106,-0.17649467649467654,-0.18482841661649607,-0.1801096319498825,-0.15588235294117647
7000.0,30.0,-0.15596544478169505,-0.19520680324700423,-0.22466642625315547,-0.2317343173431734,-0.23920220082530952,-0.24568552253116016,-0.2463035019455253,-0.2380671773718327,-0.22430379746835438,-0.20873452544704263,-0.19587473652514298,-0.1870105062082139,-0.1833255488089678,-0.18478873239436622,-0.1887550200803213,-0.1947004608294931,-0.20070267896354854,-0.2056028014007003,-0.2109375,-0.21365914786967422,-0.2154811715481172,-0.21938325991189422,-0.21703449040700895,-0.21218371837183714,-0.2057287278854254,-0.19857288481141688,-0.19131483715319664,-0.18354072398190047,-0.1759501965923984,-0.16865227103499625,-0.16123642439431918,-0.1540273198304286,-0.14693665628245067,-0.13995485327313772,-0.13408521303258147,-0.1277740416946873,-0.12353801169590639,-0.12053925455987313,-0.1156685808039376,-0.11484098939929333,-0.11435406698564599,-0.11203155818540433,-0.11236888565790837,-0.11326789456269992,-0.1140068886337543,-0.11524163568773238,-0.11666250312265802,-0.11841249186727387,-0.1200917554985832,-0.12472357363998232,-0.12868801004394226,-0.13354993160054718,-0.13803284738881716,-0.14135514018691586,-0.1461538461538462,-0.1482872928176796,-0.1504018369690011,-0.15359881276279985,-0.15567765567765568,-0.15621707060063228,-0.15742251223491033,-0.160229330114665,-0.16128010139416982,-0.16216216216216217,-0.16344778254649495,-0.16404752778842469,-0.17463352453792225,-0.18161350844277668,-0.17914992083790038,-0.15722952477249752
7000.0,40.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
7000.0,50.0,-0.15751132112620592,-0.18911592994161797,-0.21658206429780036,-0.2212913315460232,-0.22321962896469183,-0.22207534699272968,-0.21548650025471217,-0.2044117647058824,-0.1908366131799374,-0.17777189031659824,-0.16765152794192129,-0.16084501150386943,-0.15760322255790538,-0.15773720442981143,-0.15922671353251316,-0.16310914216673378,-0.16605335786568542,-0.1695447409733124,-0.1731220657276995,-0.1751487111698612,-0.17616580310880825,-0.17982708933717584,-0.17999006951340613,-0.17824294322867107,-0.17504506308832368,-0.17099350973539695,-0.16732582902342563,-0.16294397656536064,-0.15768896611642047,-0.1534578495709238,-0.14846909300982092,-0.14295168762409005,-0.13787991104521868,-0.13246116107931316,-0.12832263978001834,-0.12320717131474102,-0.12005680576797029,-0.11719029984470197,-0.11373283395755307,-0.11241883116883122,-0.11225692398350029,-0.1110601894286587,-0.11127284489729905,-0.11241379310344823,-0.1131735447828438,-0.11463644948064211,-0.11599921088972187,-0.1176349402554594,-0.11946050096339111,-0.12406191369606001,-0.12787787787787785,-0.13260572987721697,-0.13671184443134943,-0.13996889580093308,-0.1446111869031378,-0.14653954802259883,-0.14856933235509906,-0.15165876777251186,-0.15329991645781116,-0.1540404040404041,-0.15551694178974806,-0.1579961464354528,-0.1589068825910931,-0.15991471215351816,-0.1615296803652968,-0.16198044009779955,-0.17179151124105252,-0.17919245505452397,-0.17613419748379722,-0.1529503105590062
7000.0,60.0,-0.15796671985411448,-0.1887425149700599,-0.21623376623376622,-0.22129140353138288,-0.2233502538071066,-0.22239263803680986,-0.2154302670623145,-0.20430292598967292,-0.19057231061505575,-0.17680250783699059,-0.16596343178621664,-0.15861896422316735,-0.15517241379310343,-0.15523465703971118,-0.15695448745214802,-0.16072300928187588,-0.16480446927374304,-0.1680458306810948,-0.17155110793423878,-0.17324738114423854,-0.17554151624548742,-0.18035087719298248,-0.1811047389073347,-0.17993079584775085,-0.1773530123397048,-0.17382167517262082,-0.17036767382599194,-0.1657217618839948,-0.16065911431513902,-0.15544967242406194,-0.149932157394844,-0.14407436096049575,-0.13820224719101126,-0.13285849952516615,-0.1279600722098333,-0.12298850574712639,-0.11927528938097631,-0.11618655692729762,-0.1126518942101501,-0.1111970306217136,-0.11096166778749161,-0.10958427552617844,-0.10959911732254501,-0.1106758080313418,-0.11163361275812722,-0.11279965753424659,-0.11416443252904374,-0.1158508158508158,-0.11764705882352944,-0.1221515633280339,-0.1257417349533767,-0.1304615384615384,-0.13459621136590227,-0.13779803646563815,-0.1418685121107266,-0.14410828025477707,-0.145928069450186,-0.14908767245215848,-0.15112994350282483,-0.1518026565464896,-0.15279138099902057,-0.15535035306898426,-0.15639269406392697,-0.1575466025255562,-0.15850515463917525,-0.1594202898550725,-0.1697854860794158,-0.17747326203208558,-0.17475097444781296,-0.15154730327144117
7000.0,70.0,-0.15826435916729376,-0.18943196829590492,-0.21742260619150466,-0.2232604945370903,-0.22628304821150858,-0.22589052997393566,-0.22018970189701892,-0.20890207715133535,-0.19503497462625152,-0.18095930232558144,-0.16982013548236397,-0.1623433401340717,-0.15908289241622575,-0.15929203539823011,-0.16103379721669975,-0.16543069024529378,-0.16960208741030658,-0.1731054977711739,-0.17691666666666672,-0.1788732394366197,-0.18098739495798322,-0.1852957135105806,-0.18535309503051434,-0.18376824413976112,-0.18038237738985874,-0.17624914442162898,-0.17190082644628102,-0.16707737801872846,-0.16115942028985508,-0.15564462257849032,-0.14946889226100146,-0.14378238341968907,-0.13775216138328528,-0.13240711504052205,-0.12753963593658246,-0.1222729578893963,-0.1187803187803188,-0.11555287373661183,-0.11187823630943039,-0.11054594777890814,-0.11031307550644565,-0.10880730454631915,-0.10890094434398234,-0.11016042780748658,-0.1108632612090118,-0.11204481792717091,-0.11346481616751891,-0.11528694768918235,-0.1167633104902478,-0.12114219786558988,-0.12480786965877655,-0.12947474071595855,-0.13371882905674015,-0.13686618375905457,-0.14124529878813208,-0.14329004329004325,-0.1451033243486074,-0.14804063860667638,-0.15002560163850487,-0.1511088189788551,-0.15175718849840258,-0.15475487300649737,-0.1558038485412787,-0.15696533682145197,-0.15837421163279608,-0.15915915915915912,-0.1691542288557214,-0.17694272163444003,-0.17439659252247985,-0.1510164569215876
7000.0,80.0,-0.1584236974345411,-0.1897464474784062,-0.21825095057034216,-0.2237943100562909,-0.2270478284771853,-0.22714681440443218,-0.22150072150072153,-0.21034846884899683,-0.19650975216307376,-0.18210116731517512,-0.17096370463078847,-0.16348859018443263,-0.15972747918243757,-0.1605608322026233,-0.16221985058697974,-0.166564605021433,-0.17086834733893552,-0.1739824421388667,-0.1783542039355993,-0.1805359661495064,-0.1825557809330629,-0.18677325581395354,-0.18675373134328355,-0.18478260869565222,-0.18149571386343477,-0.1771782719650018,-0.17230769230769227,-0.16701570680628275,-0.1611316113161132,-0.15569709837225765,-0.1492776886035313,-0.14388686131386863,-0.13787510137875103,-0.13211946264016872,-0.1271354295617727,-0.12207826899959928,-0.11832506565509193,-0.11518324607329844,-0.11149595909615706,-0.1102797078211295,-0.10986460348162475,-0.10842651757188504,-0.1085810668353363,-0.10973967684021546,-0.1104351895180159,-0.11162790697674418,-0.11309675772274697,-0.1147497337593184,-0.11657458563535916,-0.12091898428053205,-0.12463768115942031,-0.12898703119523314,-0.13323239969719913,-0.13618210862619806,-0.14091903719912469,-0.1428571428571429,-0.14447058823529413,-0.14741641337386013,-0.14959785522788205,-0.15018908698001077,-0.1517010596765198,-0.15408415841584155,-0.15539661898569568,-0.1562714187799863,-0.1572373254959588,-0.15892997639653816,-0.1686668405948344,-0.17665071770334928,-0.17411823149528072,-0.150874339162261
7000.0,90.0,-0.15846112456281947,-0.18985548313969958,-0.218266253869969,-0.22406317745432025,-0.22732362821948493,-0.2276575729068674,-0.2222222222222222,-0.21062271062271065,-0.19670658682634734,-0.1825223435948361,-0.17131168499105087,-0.1637931034482759,-0.16009280742459397,-0.16081330868761556,-0.16248636859323884,-0.16708385481852317,-0.17108088761632068,-0.17522412387938058,-0.17861060329067646,-0.18085434894493047,-0.18282293345613632,-0.18702686655781509,-0.18704761904761902,-0.1849529780564263,-0.18154402895054278,-0.1769516728624535,-0.17286162113748316,-0.16746666666666665,-0.16155291170945518,-0.1556195965417867,-0.15020408163265309,-0.14363974001857005,-0.13784926281059906,-0.13208399187175435,-0.12698212937326958,-0.12191148520228079,-0.11830985915492953,-0.11494438175076571,-0.11126005361930291,-0.11002533478103516,-0.10962671905697441,-0.1082944635976475,-0.10854206807964029,-0.10938924339106659,-0.11023996198621999,-0.11158051689860837,-0.11298263798911634,-0.11456363145095916,-0.11637689287717334,-0.12058913777232283,-0.12422360248447206,-0.12877979366773395,-0.13292354975028808,-0.13579246047831373,-0.1403820524211462,-0.14265991716520943,-0.14422158548233044,-0.14755784061696653,-0.14915623298856828,-0.15021929824561409,-0.15118912797281991,-0.1538944723618091,-0.1551155115511551,-0.1564673157162726,-0.15734526472781507,-0.15814696485623003,-0.16858694212687064,-0.1764820213799806,-0.17406659939455094,-0.15076414704667496
8000.0,0.0,-0.15533980582524276,-0.1741803278688525,-0.21725799386771794,-0.2439830108541765,-0.2595433789954338,-0.26648035508795,-0.2658643326039387,-0.2557154953429297,-0.23803604723430705,-0.21504347826086956,-0.19484038167039697,-0.17949507389162567,-0.17094346903337831,-0.16940671908506078,-0.17201503324660306,-0.1783075889858966,-0.1846811819595645,-0.1904121863799283,-0.1951710261569416,-0.19760820045558092,-0.19834183673469385,-0.19813463098134632,-0.19032489494721738,-0.1813228585909782,-0.17294968456685644,-0.16636063165626147,-0.16162046908315564,-0.15743011280039232,-0.1526227678571429,-0.1473520249221184,-0.14035087719298245,-0.13376772709850515,-0.12536564981195153,-0.11635220125786161,-0.10946012877662215,-0.10073839662447259,-0.09515669515669511,-0.0897908979089791,-0.08338597599494635,-0.08062330623306235,-0.08114035087719296,-0.0786516853932584,-0.07861635220125784,-0.0822942643391521,-0.08362068965517244,-0.08617594254937166,-0.08956197576887237,-0.09322362052274924,-0.09682587363572648,-0.10689017089365405,-0.11523820509862726,-0.12606409614421632,-0.13605167541380703,-0.14354473386183464,-0.15370312984195844,-0.15861848417013114,-0.16334991708126034,-0.1698180520870496,-0.1738638506505752,-0.1753886992794843,-0.17742566510172142,-0.18201563857515202,-0.18362226277372262,-0.18485576923076918,-0.18688693856479088,-0.18902439024390238,-0.22128060263653482,-0.2297872340425532,-0.21140433553251647,-0.14366812227074233
