Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
25000.0,90.0,-0.1775599128540305,0.7835648148148149,0.7761732851985559,0.7450047573739296,0.7235561323815705,0.6792611251049538,0.6333613798906184,0.5932509015971148,0.5626939788950962,0.5401069518716577,0.5215414591903009,0.5030150753768845,0.48311688311688306,0.46075533661740553,0.4363636363636363,0.41058774489370564,0.3863742417172189,0.36302083333333335,0.3420441347270615,0.3249190938511326,0.3093006488824801,0.2850378787878789,0.27587927163881276,0.27839973658215333,0.2871416159860991,0.2986567590740212,0.31111943092474736,0.32243902439024397,0.331858407079646,0.3395765472312704,0.3431903373594336,0.3436589886153032,0.33994334277620397,0.33180396246089683,0.31842853450504016,0.29993658845909965,0.2760877936080093,0.24711316397228633,0.2163807415605976,0.18087855297157618,0.14575507137490606,0.11255411255411252,0.08129285014691479,0.0541620421753608,0.030797101449275388,0.013283740701381497,0.0005877167205408096,-0.007706826045926429,-0.011720740614914238,-0.009160305343511421,0.00356095517385846,0.02246935996368582,0.04333907904457024,0.06426871198095752,0.0835195530726256,0.10328214393255042,0.11947318908748827,0.13407455853499028,0.1521815008726004,0.1678912564290962,0.18015963511972632,0.20676846884028066,0.2325686009896537,0.25337186897880537,0.27043701799485853,0.2850109409190371,0.3313508920985557,0.35144630518796105,0.36260210035005835,0.34586815227483747
27500.0,0.0,-0.11304436304436305,0.7171655467318265,0.7067676871096549,0.6715801886792452,0.6354208216992421,0.5760451397794306,0.5147058823529411,0.46153846153846145,0.4194457491780179,0.38671875,0.3595284872298625,0.3335866261398177,0.3068875326939844,0.2794846382556988,0.24986038199486216,0.22002503128911144,0.1909814323607426,0.16369001397732563,0.13849603311486725,0.11600306278713624,0.0962396430847674,0.05857971815418628,0.03499278499278491,0.021739130434782705,0.016119032858028515,0.016273393002441017,0.02035596291164876,0.028304517568321197,0.03916211293260474,0.05224412253621469,0.06635802469135799,0.08076769292283092,0.09268795056642642,0.10224274406332445,0.10822147651006708,0.10841081994928148,0.1033755274261603,0.09241783273673931,0.07650926479378373,0.05580838323353299,0.03251568739304056,0.00771553170077155,-0.01669902912621357,-0.03969669937555753,-0.05835411471321694,-0.07397107897664068,-0.08636644046884634,-0.09383378016085786,-0.09738372093023251,-0.0934656741108354,-0.07713498622589532,-0.05355891480628694,-0.02703289545109111,-0.00023315458148753798,0.025580820563519513,0.049729587125709074,0.07171479894984101,0.09226319595083154,0.11277506112469449,0.13214800576645835,0.14967570264427077,0.18329132157003958,0.21385483557112273,0.2399667290496985,0.2591611479028697,0.27521008403361336,0.28733333333333344,0.2830850131463629,0.2754081095313323,0.22256244963738925
27500.0,10.0,-0.16796019900497516,0.7232142857142858,0.720371972318339,0.6883932778388566,0.6573816155988859,0.6009428729894619,0.5408127822160473,0.48786717752235,0.44530046224961484,0.4113691931540342,0.3829022988505748,0.3544620517097581,0.32662835249042144,0.29639708283444,0.2651859123818874,0.2334662450158118,0.2025762919797578,0.17377216916780358,0.14710336993563033,0.12350346565847503,0.10251630941286116,0.06295399515738498,0.03830963665086884,0.024831867563372967,0.01970108695652173,0.019625334522747506,0.025187441424554757,0.03440860215053765,0.04666130329847151,0.06120304701864976,0.07658119658119666,0.0917553191489362,0.10565391205025709,0.11476608187134496,0.12070566388115145,0.12148113538138072,0.11594413732906594,0.10458452722063027,0.0879265091863517,0.06657929226736559,0.04262601120099574,0.017511856986501373,-0.007154882154882136,-0.029893924783027992,-0.04889844169801183,-0.06451612903225812,-0.0767703507610854,-0.08321377331420376,-0.08702408702408704,-0.08289241622574961,-0.06699218750000002,-0.042895156998403405,-0.01661474558670817,0.010034687809712617,0.03544702638834196,0.059739167017248684,0.08135095447870788,0.10156730178242168,0.12219694507637313,0.14142102572840343,0.1588537059968158,0.19256562559877377,0.22295897223373395,0.24872646733111847,0.268470588235294,0.2842210054753609,0.2981766178047909,0.2952830188679245,0.28823194997157486,0.23512946116165145
27500.0,20.0,-0.29483747609942634,0.7336276674025017,0.7631851085832471,0.749519415609381,0.7334224598930481,0.6856140350877193,0.6296625222024868,0.5773026315789473,0.5349301397205588,0.4984101748807632,0.46810506566604126,0.43543281301168,0.4038171772978403,0.36905272181740245,0.3331721470019342,0.2972533429707265,0.26224551501713367,0.22954494507957857,0.19955212739487438,0.17306099917195694,0.15003061849357002,0.10532591414944359,0.07780082987551862,0.06254248810333096,0.057245080500894385,0.05853256389117889,0.06496124031007744,0.07540248624414092,0.08959614870286181,0.10528156698146196,0.12204007285974505,0.13805309734513282,0.15250379362670707,0.16279069767441867,0.16752450980392153,0.1668711656441717,0.15986329979115244,0.14617169373549888,0.12753378378378377,0.1036442661317285,0.07752853207398669,0.05128205128205132,0.025130890052355914,0.0023837902264600697,-0.017105263157894735,-0.03200000000000003,-0.044141252006420495,-0.051038062283736974,-0.05415499533146595,-0.0495676017717781,-0.033500058159823154,-0.010240202275600518,0.015614299411039534,0.04160541017347841,0.06632414759458194,0.09048491918013668,0.11140167364016729,0.1313149735546233,0.1521066872825667,0.17167207792207795,0.18871103622577934,0.22201918684330746,0.25334323922734026,0.27935329976146295,0.2991260219904144,0.3158051986853898,0.33960612691466086,0.3417056074766356,0.3380681818181819,0.28710894164632794
27500.0,30.0,-0.37201791853318056,0.7542213883677298,0.8178711771740987,0.8234529381175246,0.8211262421788739,0.7799511002444988,0.7253433208489388,0.673913043478261,0.6297348484848484,0.5901862789641072,0.5558242644095124,0.5209280451481424,0.48455284552845534,0.4458624948538492,0.40562529056252905,0.365580182529335,0.3272197962154293,0.2908031088082901,0.25863309352517994,0.22944932162809262,0.20460584588131092,0.1565017261219792,0.12772351615326816,0.11143984220907299,0.10609011816647196,0.10700222564629347,0.11299052774018947,0.1230358731099912,0.13608087091757382,0.15134586084306756,0.1675461741424802,0.18228279386712098,0.19455040871934615,0.20321151716500552,0.20608695652173914,0.2029799179442886,0.1931637519872813,0.1766591856364219,0.15580408792903966,0.12941176470588234,0.10284810126582289,0.07594167679222363,0.05020632737276487,0.027972027972027913,0.00932994062765058,-0.004655493482309092,-0.01505993238397707,-0.021390960947784143,-0.024087849805171757,-0.01920021186440679,-0.003633720930232509,0.01842809891321462,0.04298874104401218,0.06757004211682838,0.09068010075566746,0.11397670549084848,0.13344925016300802,0.15201090661213357,0.1727470403479101,0.19151638303276597,0.2073781291172596,0.23990838820498128,0.2706322018062908,0.29606141522029383,0.3160142348754449,0.33308128544423443,0.36902050113895224,0.37867078825347766,0.38190476190476197,0.3361650485436891
27500.0,40.0,-0.3824381253291206,0.7759356945491083,0.8467424066774867,0.8528261642374688,0.8508594539939334,0.8080808080808082,0.7527993109388458,0.6982952717915729,0.6524924767761351,0.6119402985074627,0.5761293920803123,0.5401475694444444,0.5020010005002502,0.4625035642999715,0.4209339774557166,0.37983375496928073,0.34059725585149314,0.3035473731477323,0.27032418952618453,0.24141749723145067,0.21498771498771507,0.16693290734824284,0.13648211865290372,0.12050335111475863,0.11330935251798557,0.11318967558607618,0.11733582321817626,0.12525499796001638,0.13713980789754543,0.1499999999999999,0.16442048517520225,0.1766743648960738,0.18748163385248318,0.1943207126948776,0.19606025492468127,0.19205487282080602,0.18169161155586488,0.1659005432511491,0.1464267866066966,0.12078977932636459,0.09610215053763449,0.07153846153846155,0.04835924006908465,0.029154518950437414,0.012293790059892729,0.0,-0.008828351620633113,-0.013972860405750409,-0.01602425292334342,-0.010953608247422641,0.0031701303275801784,0.02323366977718533,0.04516395133017115,0.0670650730411686,0.08773982218062715,0.10909549004787089,0.12611665790856552,0.14242590559824375,0.16188524590163933,0.17873651771956856,0.1929712460063897,0.22237665045170263,0.25047366426676776,0.2735772357723578,0.29179331306990886,0.30790568654646333,0.3505007153075823,0.36587771203155817,0.3712950436600664,0.3316103379721669
27500.0,50.0,-0.355247181266262,0.7680973734785395,0.8272727272727274,0.8278945015645955,0.8215189873417721,0.7773109243697478,0.7208105500160824,0.6673325342921828,0.6209023044466082,0.5821331257298559,0.5467096180395765,0.5120772946859904,0.4751159196290571,0.43661971830985924,0.39681908548707745,0.3572702943800179,0.3190642110502737,0.28365650969529077,0.2509225092250922,0.22320819112627976,0.1975775927327783,0.1504424778761062,0.12110327132777421,0.10524546065904516,0.0984764848752484,0.09840348330914361,0.10285714285714276,0.11172069825436415,0.123046875,0.13609467455621305,0.1495255753081033,0.1629598545251083,0.1729950319375444,0.179177837354781,0.1807061440088964,0.17576791808873726,0.16556291390728473,0.14928324270884819,0.13081909251620516,0.10687542545949635,0.08313725490196089,0.05987488829311882,0.03896103896103886,0.02005826983415515,0.005178227360308263,-0.006034369670733342,-0.014112903225806495,-0.018654434250764518,-0.020679468242245203,-0.016061325059317344,-0.003383084577114448,0.014390034364261117,0.033720930232558066,0.05341987019470795,0.07169214549288361,0.09072810011376564,0.10574644549763024,0.11990111248454882,0.13742979848034365,0.15245388096066836,0.16510454217736115,0.1909803921568627,0.21593830334190223,0.2373505059797607,0.2531956735496559,0.2678197064989518,0.30940594059405946,0.3262019783758914,0.33478009259259256,0.2998585572842998
27500.0,60.0,-0.35206611570247937,0.7635854341736694,0.8204081632653062,0.8191214470284238,0.8116788321167883,0.7676669893514037,0.7108671518440854,0.6579914268218003,0.6114839671886652,0.5731843575418993,0.5381568523897544,0.5036945812807883,0.46773049645390063,0.4291481631005247,0.38969917958067457,0.3507157464212678,0.3131774101540217,0.2780952380952382,0.24594785059901336,0.21813917122752158,0.19340849956634876,0.14600923111561404,0.11716341212744097,0.10134615384615375,0.09462528387585167,0.09446470003314555,0.09908735332464147,0.10795454545454541,0.11925925925925918,0.13256484149855918,0.14570191713048852,0.1581697276757441,0.16743440817144006,0.17333333333333334,0.1741573033707866,0.1692131398013752,0.15881809787626966,0.14222954420648004,0.12402088772845943,0.10060060060060061,0.07844827586206904,0.0558276199804113,0.03477976450065423,0.017340334595188578,0.0032662660047033665,-0.0072432893054963365,-0.014960261804581543,-0.01931011718105302,-0.021069405099150118,-0.016892555490080507,-0.005130397605814463,0.011292924637013035,0.02944846518592459,0.047402249598285984,0.0641424131110484,0.08183206106870222,0.09593392630241415,0.1093439363817097,0.12517730496453905,0.1394392523364485,0.1509287925696594,0.17523167649536653,0.19852602487333026,0.21760633036597432,0.2333333333333334,0.2473178994918126,0.28982898289828984,0.3062152602324406,0.3165467625899281,0.28578919769271116
27500.0,70.0,-0.3488532110091743,0.764282778462803,0.8195741501680986,0.8174603174603174,0.8096000000000001,0.7641449459631278,0.7076133909287257,0.6538847957133289,0.6083588175331294,0.5696140693698095,0.5347763347763348,0.5006729475100942,0.46493607129019754,0.4265549183943538,0.38745019920318735,0.34840871021775555,0.31090342679127736,0.27581427581427587,0.24480369515011557,0.21605465414175917,0.1912878787878789,0.14464790463315724,0.11566805511054157,0.10006293266205168,0.0935608145294442,0.0935693641618498,0.09796497870326548,0.10630407911001227,0.11755233494363937,0.13057989153108052,0.14375754324795498,0.15598217346588972,0.16493506493506493,0.17073832790445165,0.17103494623655924,0.16577759540418557,0.1552917903066271,0.1390845070422535,0.12038970076548372,0.09736632083000796,0.07495429616087756,0.05388601036269436,0.03325661680092051,0.016475736903076355,0.002883427159137808,-0.007302533532041688,-0.014549615824750672,-0.018672199170124526,-0.020389249304911927,-0.01642710472279263,-0.005133928571428581,0.010579466217840894,0.02732951587714738,0.04469273743016755,0.06069534472598703,0.07743785850860418,0.0907886017229953,0.10328151986183065,0.11880088823094015,0.13231850117096022,0.14297253634895002,0.1657142857142857,0.1886429258902791,0.20723514211886296,0.22179203539823011,0.2350856467808624,0.2770398481973435,0.295582329317269,0.3061745194761014,0.27675070028011217
27500.0,80.0,-0.3466212931453573,0.7647441457068518,0.8188976377952757,0.8161194029850747,0.8072390572390573,0.7620162819226051,0.7057236188041471,0.6522198731501057,0.6063464837049743,0.5680883864337101,0.5329286798179058,0.4987619384506543,0.46313645621181254,0.4253246753246753,0.3863874345549738,0.34762184380505,0.3091028159790439,0.27478134110787167,0.24352750809061496,0.21434977578475345,0.1900497512437811,0.1436135864651944,0.11481481481481493,0.09916262670780074,0.09245882692863328,0.09252938945771705,0.09736711376055629,0.10570687418936453,0.1164556962025316,0.12968425652791438,0.14231578947368417,0.15453567586948735,0.16323762152385268,0.16850750495610312,0.1687675070028012,0.16353543979504703,0.15262076053442963,0.13633597078514903,0.11904761904761907,0.0948844884488449,0.0726415094339623,0.05217019456916816,0.032242769084874334,0.016032860739366717,0.0025395033860045046,-0.007345065034429998,-0.014431951669743204,-0.018439716312056764,-0.019954389965792463,-0.01598653765250313,-0.005254740689970339,0.009840098400984099,0.0266382525306339,0.043155187196341815,0.0584689572031345,0.07501630789302016,0.08779661016949158,0.10000000000000009,0.11515151515151523,0.1282461046743908,0.13842975206611574,0.16111611161116102,0.18284869393790038,0.20116463737427215,0.2152974504249292,0.22820823244552058,0.2705078125,0.2891100055279159,0.3002992430910052,0.27267441860465125
27500.0,90.0,-0.34547707558859975,0.7658353564334583,0.8197115384615385,0.8177399756986634,0.8073630136986301,0.762504253147329,0.7056614673599075,0.6521583378112126,0.6062786134728582,0.5681818181818181,0.533168775069423,0.49874145990650853,0.46293995859213255,0.4252710985384254,0.3858435337945716,0.3466587112171837,0.3095872170439413,0.27481481481481485,0.24342105263157898,0.21422060164083856,0.19057252680558356,0.14373851404568128,0.11497005988023945,0.09919390953873708,0.09248385202583687,0.09248554913294793,0.09687184661957615,0.10606060606060597,0.11653813196229645,0.12922906267332235,0.14232796694685845,0.15423790469261545,0.1630733944954128,0.16824576514499,0.1682044002838894,0.16306228373702414,0.15192507804370448,0.13616759088108443,0.11824817518248176,0.09515859766277135,0.0734732824427482,0.051938235611705075,0.0321924365725228,0.01604921760064193,0.002704241389126061,-0.0070987654320987525,-0.014215603316974135,-0.018230563002681,-0.019731800766283558,-0.015687937248251016,-0.005064456721915245,0.00991325898389106,0.026294606922457664,0.04290238986467032,0.05830549650774364,0.07459743674005925,0.08709016393442615,0.09932360270558926,0.11369706219000375,0.12721417069243146,0.13785922532278216,0.15956482320942889,0.18123138033763664,0.1989333333333334,0.21359223300970864,0.22635753508236722,0.26923076923076916,0.28752967462644885,0.2986828052687791,0.2719246615656268
30000.0,0.0,-0.36858552631578945,0.6981132075471699,0.7319985526474491,0.7166088068700895,0.693993297241557,0.6328897987035143,0.5613882863340565,0.49355531686358756,0.4353785900783289,0.38671875,0.34285714285714275,0.3010833422718009,0.2589395807644883,0.21636771300448432,0.17361111111111116,0.13183903988704548,0.09228352640879645,0.05572485851110143,0.02263424030821093,-0.006918573709419951,-0.03263745957071451,-0.08317580340264652,-0.11687041564792178,-0.13766730401529637,-0.1488294314381271,-0.1536512831809671,-0.15216758801280184,-0.14535666218034993,-0.13385826771653542,-0.11851355875460323,-0.0997363796133568,-0.08032128514056225,-0.06022304832713754,-0.043021032504780066,-0.027287123888415143,-0.01656695812241138,-0.011068702290076282,-0.011470037453183535,-0.01792318634423895,-0.028387968908414996,-0.04171632896305122,-0.056682027649769595,-0.07139107611548556,-0.08506841165972634,-0.09483322432962715,-0.10287769784172662,-0.10988142292490122,-0.11205432937181659,-0.11278538812785388,-0.10478827027581261,-0.08733378408834802,-0.0642874602786605,-0.039804284580798766,-0.015746914455951222,0.007211538461538547,0.028934254942935222,0.048628638734645735,0.06727721028531164,0.08603956700261284,0.10366451107191854,0.12008955831467527,0.15061837455830385,0.1792045999041687,0.20318111852231913,0.22113022113022107,0.2358217592592593,0.2454506982649174,0.2381489841986455,0.22633744855967075,0.1551982851018221
30000.0,10.0,-0.40821917808219177,0.6969481902058197,0.7368353289558387,0.7263965381589299,0.7103718199608611,0.6559940431868949,0.5899143672692673,0.5266272189349113,0.4704184704184704,0.42128027681660907,0.37758232767437105,0.3338896173560615,0.2901234567901234,0.24543610547667338,0.20063302268331284,0.15682802046438415,0.11541830924222518,0.07750242954324582,0.04357181280258193,0.012786202795123325,-0.013482407102926697,-0.06437950021177463,-0.0977484898407468,-0.11827956989247312,-0.12928436911487762,-0.1331096196868009,-0.1317562017414161,-0.1251086012163336,-0.11391678622668577,-0.09867674858223063,-0.08081308874566184,-0.061409179056237884,-0.041806020066889604,-0.02446089475378177,-0.009945504087193413,0.00017094017094021474,0.00466002965473411,0.0033626487325399967,-0.003758221108675186,-0.015179563124768647,-0.029475509319462523,-0.04458917835671339,-0.059693007390562824,-0.07326478149100257,-0.0830401125967628,-0.09189189189189184,-0.0991525423728814,-0.10108991825613078,-0.10126953125000004,-0.09342522699923417,-0.07600864553314124,-0.05296720458094739,-0.028724303013235697,-0.004833836858006091,0.01791426743442104,0.03956834532374098,0.05934026532807457,0.077673545966229,0.09673566878980888,0.11459640317858644,0.13051031487513565,0.16155660377358494,0.1899641577060931,0.21426611796982176,0.23225241016652065,0.24728850325379614,0.26096892138939665,0.25612745098039214,0.24682124158563945,0.17710786622703711
