,Altitude_km,Inclination_deg,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
125,1700.0,10.0,564100000.0,162500000.0,82420000.0,46550000.0,27410000.0,16690000.0,10530000.0,6937000.0,4821000.0,3542000.0,2754000.0,2253000.0,1921000.0,1689000.0,1526000.0,1404000.0,1310000.0,1223000.0,1162000.0,1098000.0,1037000.0,941200.0,863200.0,801100.0,757200.0,718400.0,690100.0,662800.0,642500.0,621100.0,605900.0,597800.0,574000.0,567400.0,549700.0,536700.0,525300.0,522400.0,512600.0,492000.0,486500.0,477300.0,469300.0,461600.0,452800.0,449600.0,427300.0,420900.0,427800.0,403000.0,394400.0,380700.0,372400.0,357900.0,346100.0,339100.0,328100.0,320100.0,322000.0,316100.0,298500.0,291600.0,283600.0,276400.0,266500.0,253300.0,186200.0,145800.0,122800.0,56560.0
126,27500.0,90.0,403500000.0,45310000.0,24960000.0,16460000.0,11680000.0,8817000.0,6924000.0,5583000.0,4587000.0,3828000.0,3241000.0,2781000.0,2415000.0,2121000.0,1879000.0,1676000.0,1502000.0,1350000.0,1216000.0,1097000.0,988600.0,761800.0,584500.0,446600.0,340600.0,259500.0,198200.0,151800.0,116700.0,90150.0,70190.0,54980.0,43600.0,34830.0,28180.0,23120.0,19220.0,16230.0,13700.0,11980.0,10480.0,9261.0,8356.0,7477.0,7026.0,6480.0,5909.0,5595.0,5220.0,4717.0,4344.0,4035.0,3727.0,3473.0,3293.0,3043.0,2928.0,2809.0,2621.0,2484.0,2401.0,2206.0,2014.0,1875.0,1751.0,1639.0,1014.0,716.1,561.8,169.9
127,6000.0,20.0,7751000000.0,1033000000.0,406900000.0,206000000.0,112200000.0,64100000.0,38970000.0,25460000.0,17720000.0,12830000.0,9790000.0,7676000.0,6082000.0,5013000.0,4135000.0,3482000.0,2997000.0,2563000.0,2268000.0,2000000.0,1768000.0,1393000.0,1117000.0,925900.0,784800.0,677900.0,596400.0,536100.0,490300.0,453700.0,421700.0,389900.0,370700.0,351000.0,334800.0,321700.0,299100.0,294000.0,280200.0,266900.0,258200.0,244400.0,236800.0,228000.0,219900.0,212100.0,204700.0,197900.0,190200.0,172800.0,163000.0,152000.0,142700.0,135100.0,123100.0,120100.0,113500.0,107200.0,103700.0,98130.0,95500.0,89740.0,85280.0,80620.0,75540.0,71600.0,44060.0,30400.0,23790.0,6673.0
128,1400.0,90.0,175700000.0,36560000.0,18520000.0,10720000.0,6564000.0,4210000.0,2817000.0,1966000.0,1429000.0,1078000.0,845300.0,685100.0,569200.0,487400.0,423400.0,373900.0,335100.0,300600.0,274400.0,250400.0,228800.0,190300.0,160800.0,139800.0,124100.0,112100.0,102900.0,96250.0,91260.0,87300.0,83740.0,79950.0,77920.0,75670.0,73820.0,72380.0,69290.0,68980.0,67220.0,65400.0,64400.0,62410.0,61490.0,60320.0,59260.0,58230.0,57220.0,56320.0,55240.0,52530.0,51200.0,49550.0,48130.0,47010.0,44630.0,44380.0,43080.0,41760.0,41080.0,39720.0,39160.0,37740.0,36590.0,35260.0,33680.0,32450.0,23320.0,17960.0,14970.0,6687.0
129,6000.0,60.0,3076000000.0,385300000.0,154000000.0,79890000.0,45020000.0,26910000.0,17160000.0,11700000.0,8432000.0,6379000.0,4962000.0,3966000.0,3264000.0,2705000.0,2264000.0,1955000.0,1691000.0,1468000.0,1300000.0,1145000.0,1017000.0,786300.0,614600.0,491200.0,399900.0,331700.0,283200.0,244800.0,214700.0,192700.0,175600.0,158800.0,147500.0,139000.0,127500.0,121500.0,113600.0,106300.0,104600.0,98130.0,91230.0,89540.0,85540.0,80880.0,78060.0,74980.0,72190.0,69450.0,67110.0,61550.0,57970.0,53310.0,49470.0,47000.0,42890.0,41550.0,40100.0,37290.0,35310.0,35150.0,34130.0,30870.0,29520.0,28130.0,26350.0,24680.0,15270.0,10550.0,8276.0,2298.0
130,1700.0,50.0,450000000.0,93410000.0,46660000.0,26430000.0,15740000.0,9787000.0,6348000.0,4307000.0,3062000.0,2272000.0,1768000.0,1431000.0,1192000.0,1030000.0,902900.0,806500.0,732600.0,664500.0,615200.0,568100.0,525100.0,450500.0,390300.0,346300.0,312200.0,285200.0,263900.0,248000.0,236000.0,226400.0,217500.0,207800.0,202700.0,197000.0,192200.0,188500.0,180200.0,179500.0,174800.0,169900.0,167100.0,161800.0,159200.0,156000.0,153100.0,150200.0,147500.0,145000.0,142000.0,134500.0,130800.0,126200.0,122300.0,119100.0,112800.0,112000.0,108500.0,105000.0,103200.0,99760.0,98310.0,94710.0,91840.0,88530.0,84620.0,81550.0,58750.0,45390.0,38020.0,17030.0
131,5000.0,80.0,2191000000.0,354600000.0,159100000.0,85430000.0,48730000.0,29130000.0,18410000.0,12370000.0,8795000.0,6495000.0,5031000.0,4010000.0,3239000.0,2712000.0,2278000.0,1948000.0,1698000.0,1470000.0,1311000.0,1164000.0,1035000.0,821200.0,660600.0,549100.0,466400.0,403600.0,355900.0,320900.0,294500.0,273500.0,254900.0,236200.0,225200.0,213600.0,204000.0,196200.0,182500.0,179500.0,171100.0,162900.0,157700.0,149200.0,144500.0,139200.0,134300.0,129500.0,125000.0,120900.0,116300.0,105800.0,99950.0,93460.0,87930.0,83480.0,76340.0,74610.0,70740.0,67000.0,64950.0,61650.0,60120.0,56730.0,54120.0,51370.0,48340.0,45980.0,29200.0,20560.0,16310.0,5173.0
132,35800.0,20.0,1423000000.0,84250000.0,38200000.0,21600000.0,13450000.0,9134000.0,6569000.0,4918000.0,3793000.0,2997000.0,2420000.0,1994000.0,1673000.0,1427000.0,1233000.0,1077000.0,947800.0,838800.0,745400.0,664000.0,592100.0,445500.0,334800.0,251100.0,188500.0,141800.0,107400.0,82190.0,63460.0,49700.0,39590.0,31910.0,26280.0,21850.0,18490.0,15920.0,13890.0,12310.0,10840.0,9912.0,9004.0,8220.0,7641.0,7002.0,6725.0,6305.0,5824.0,5574.0,5244.0,4792.0,4439.0,4134.0,3824.0,3565.0,3378.0,3119.0,2996.0,2869.0,2673.0,2530.0,2441.0,2234.0,2033.0,1886.0,1756.0,1638.0,978.4,669.8,509.8,140.6
133,15000.0,70.0,1612000000.0,86440000.0,50960000.0,35590000.0,26460000.0,20640000.0,16610000.0,13660000.0,11430000.0,9696000.0,8319000.0,7209000.0,6300000.0,5547000.0,4909000.0,4360000.0,3883000.0,3463000.0,3090000.0,2757000.0,2458000.0,1840000.0,1371000.0,1021000.0,761400.0,571400.0,432800.0,331500.0,256800.0,201400.0,159900.0,128400.0,104200.0,85300.0,70460.0,58680.0,49210.0,41560.0,35220.0,30170.0,25940.0,22430.0,19560.0,17090.0,15200.0,13520.0,12050.0,10900.0,9882.0,8343.0,7237.0,6418.0,5763.0,5251.0,4868.0,4496.0,4239.0,4010.0,3760.0,3558.0,3402.0,3104.0,2842.0,2637.0,2469.0,2324.0,1607.0,1220.0,1013.0,331.1
134,3000.0,30.0,2873000000.0,584900000.0,284500000.0,158300000.0,93630000.0,58350000.0,38000000.0,25860000.0,18380000.0,13580000.0,10440000.0,8332000.0,6861000.0,5792000.0,5021000.0,4436000.0,3978000.0,3565000.0,3271000.0,2979000.0,2713000.0,2290000.0,1966000.0,1725000.0,1559000.0,1423000.0,1326000.0,1239000.0,1176000.0,1114000.0,1070000.0,1044000.0,983600.0,963500.0,919300.0,886700.0,857700.0,847900.0,822600.0,775600.0,760500.0,738100.0,718000.0,698900.0,677700.0,667900.0,620500.0,605200.0,615400.0,562000.0,540300.0,510300.0,490300.0,461200.0,437500.0,423100.0,402800.0,388500.0,388600.0,378000.0,351900.0,340400.0,328100.0,317400.0,303900.0,286600.0,201700.0,153600.0,128000.0,51500.0
135,22500.0,80.0,370300000.0,59740000.0,36880000.0,26280000.0,19780000.0,15570000.0,12610000.0,10410000.0,8713000.0,7374000.0,6303000.0,5440000.0,4735000.0,4154000.0,3666000.0,3250000.0,2891000.0,2577000.0,2300000.0,2053000.0,1833000.0,1377000.0,1032000.0,773000.0,580500.0,438100.0,333100.0,255400.0,197300.0,153800.0,121000.0,95810.0,76610.0,61640.0,50000.0,40890.0,33700.0,28020.0,23340.0,19810.0,16880.0,14490.0,12630.0,11020.0,9928.0,8902.0,7973.0,7339.0,6731.0,5877.0,5277.0,4825.0,4429.0,4113.0,3884.0,3614.0,3462.0,3316.0,3120.0,2970.0,2869.0,2649.0,2442.0,2286.0,2149.0,2026.0,1353.0,1004.0,819.6,263.3
136,10000.0,20.0,13000000000.0,412400000.0,128400000.0,64580000.0,36910000.0,23100000.0,15640000.0,11280000.0,8534000.0,6728000.0,5470000.0,4573000.0,3890000.0,3368000.0,2950000.0,2611000.0,2330000.0,2088000.0,1883000.0,1703000.0,1543000.0,1215000.0,962400.0,765700.0,612600.0,492700.0,399400.0,326500.0,268700.0,222900.0,186400.0,156600.0,132600.0,112700.0,96340.0,82950.0,71870.0,62800.0,54700.0,48760.0,43380.0,38810.0,35210.0,31690.0,29560.0,27150.0,24680.0,23070.0,21290.0,18660.0,16590.0,14860.0,13280.0,11980.0,11030.0,9960.0,9356.0,8799.0,8102.0,7589.0,7243.0,6539.0,5901.0,5436.0,5045.0,4695.0,2767.0,1934.0,1526.0,390.8
137,500.0,70.0,18820000.0,3299000.0,1792000.0,1138000.0,769400.0,545500.0,400300.0,301700.0,232500.0,182900.0,146600.0,119500.0,99110.0,83390.0,70940.0,61080.0,53050.0,46330.0,40760.0,35930.0,31790.0,23720.0,17920.0,13680.0,10530.0,8261.0,6619.0,5384.0,4485.0,3831.0,3350.0,2949.0,2678.0,2448.0,2245.0,2118.0,1962.0,1870.0,1817.0,1709.0,1615.0,1599.0,1539.0,1461.0,1426.0,1383.0,1346.0,1309.0,1280.0,1201.0,1154.0,1104.0,1041.0,1011.0,952.8,921.6,910.3,862.7,820.8,818.3,798.3,736.0,705.2,674.2,636.5,600.8,406.9,302.7,248.1,102.6
138,800.0,40.0,52110000.0,8986000.0,4239000.0,2313000.0,1327000.0,789500.0,485300.0,309100.0,205100.0,142400.0,104600.0,81090.0,65790.0,56100.0,49120.0,44120.0,40480.0,37190.0,34930.0,32750.0,30760.0,27490.0,24840.0,22950.0,21480.0,20290.0,19320.0,18590.0,18030.0,17560.0,17080.0,16490.0,16210.0,15850.0,15550.0,15320.0,14730.0,14700.0,14360.0,14010.0,13820.0,13420.0,13240.0,13010.0,12800.0,12590.0,12390.0,12200.0,11980.0,11420.0,11140.0,10800.0,10500.0,10260.0,9749.0,9698.0,9415.0,9125.0,8973.0,8671.0,8544.0,8221.0,7957.0,7651.0,7293.0,7012.0,5013.0,3857.0,3206.0,1418.0
139,1100.0,20.0,79300000.0,20400000.0,10060000.0,5594000.0,3260000.0,1967000.0,1229000.0,800100.0,547900.0,396100.0,305400.0,249400.0,212600.0,189800.0,172800.0,160500.0,151600.0,142800.0,137100.0,131100.0,125400.0,116600.0,108900.0,103300.0,98750.0,94860.0,91520.0,88970.0,86950.0,85200.0,83320.0,80870.0,79770.0,78300.0,77050.0,76100.0,73520.0,73500.0,72060.0,70540.0,69770.0,68030.0,67290.0,66300.0,65410.0,64520.0,63660.0,62890.0,61940.0,59440.0,58300.0,56790.0,55510.0,54500.0,52100.0,51980.0,50670.0,49310.0,48630.0,47160.0,46560.0,45000.0,43710.0,42160.0,40290.0,38830.0,28010.0,21590.0,17880.0,7954.0
140,1100.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,800.0,50.0,56360000.0,9720000.0,4835000.0,2809000.0,1736000.0,1125000.0,758100.0,530300.0,384200.0,287600.0,222500.0,177300.0,144800.0,121300.0,103300.0,89480.0,78580.0,69420.0,62130.0,55780.0,50270.0,40010.0,32520.0,27160.0,23230.0,20310.0,18130.0,16550.0,15390.0,14500.0,13760.0,13050.0,12640.0,12230.0,11900.0,11640.0,11150.0,11090.0,10800.0,10520.0,10360.0,10050.0,9907.0,9727.0,9563.0,9404.0,9249.0,9111.0,8944.0,8523.0,8319.0,8061.0,7841.0,7666.0,7287.0,7249.0,7039.0,6825.0,6712.0,6488.0,6393.0,6153.0,5956.0,5728.0,5461.0,5250.0,3747.0,2883.0,2401.0,1066.0
142,500.0,60.0,17710000.0,2665000.0,1399000.0,860000.0,560700.0,384100.0,273900.0,202500.0,154800.0,121800.0,98350.0,81200.0,68370.0,58470.0,50630.0,44350.0,39160.0,34780.0,31070.0,27820.0,24980.0,19270.0,14910.0,11550.0,8952.0,6972.0,5493.0,4379.0,3553.0,2954.0,2519.0,2175.0,1938.0,1765.0,1604.0,1506.0,1407.0,1329.0,1299.0,1235.0,1172.0,1158.0,1122.0,1080.0,1058.0,1032.0,1010.0,988.2,970.3,923.4,895.8,857.9,822.1,802.2,760.5,747.4,736.4,703.5,677.8,679.1,666.9,621.2,602.0,581.5,553.7,526.8,376.8,289.9,243.2,105.5
143,10000.0,30.0,9029000000.0,298300000.0,102100000.0,55030000.0,33720000.0,22590000.0,16220000.0,12300000.0,9698000.0,7903000.0,6599000.0,5625000.0,4862000.0,4257000.0,3759000.0,3342000.0,2987000.0,2678000.0,2410000.0,2171000.0,1958000.0,1518000.0,1179000.0,918400.0,718300.0,565000.0,448200.0,358800.0,289800.0,236300.0,194400.0,161000.0,134500.0,112900.0,95360.0,81100.0,69390.0,59830.0,51580.0,45250.0,39730.0,35100.0,31370.0,27950.0,25600.0,23240.0,20980.0,19370.0,17750.0,15300.0,13430.0,11920.0,10600.0,9537.0,8743.0,7915.0,7404.0,6942.0,6407.0,6001.0,5709.0,5139.0,4636.0,4259.0,3949.0,3677.0,2274.0,1640.0,1322.0,370.7
144,22500.0,90.0,363000000.0,58660000.0,36230000.0,25820000.0,19440000.0,15310000.0,12400000.0,10240000.0,8565000.0,7249000.0,6197000.0,5348000.0,4655000.0,4084000.0,3605000.0,3196000.0,2843000.0,2534000.0,2261000.0,2019000.0,1802000.0,1354000.0,1015000.0,760100.0,570900.0,430900.0,327600.0,251200.0,194100.0,151300.0,119000.0,94290.0,75420.0,60690.0,49240.0,40280.0,33200.0,27620.0,23010.0,19540.0,16650.0,14310.0,12480.0,10890.0,9813.0,8802.0,7885.0,7260.0,6660.0,5818.0,5226.0,4779.0,4387.0,4074.0,3847.0,3579.0,3429.0,3284.0,3090.0,2942.0,2841.0,2623.0,2418.0,2263.0,2127.0,2006.0,1337.0,991.4,808.6,259.6
145,3000.0,20.0,3312000000.0,732900000.0,360500000.0,201400000.0,119800000.0,75160000.0,49310000.0,33790000.0,24170000.0,17970000.0,13910000.0,11170000.0,9255000.0,7863000.0,6858000.0,6094000.0,5494000.0,4945000.0,4558000.0,4165000.0,3805000.0,3235000.0,2795000.0,2465000.0,2237000.0,2048000.0,1913000.0,1791000.0,1702000.0,1614000.0,1552000.0,1515000.0,1429000.0,1401000.0,1337000.0,1290000.0,1249000.0,1235000.0,1198000.0,1131000.0,1109000.0,1077000.0,1048000.0,1020000.0,989600.0,975500.0,906900.0,884900.0,899900.0,822500.0,791300.0,748000.0,718900.0,676800.0,642500.0,621700.0,592300.0,571700.0,571900.0,556500.0,518600.0,501900.0,484200.0,468700.0,449200.0,424200.0,301600.0,231400.0,193600.0,79210.0
146,35800.0,30.0,1059000000.0,59990000.0,26550000.0,14730000.0,9042000.0,6073000.0,4332000.0,3223000.0,2473000.0,1947000.0,1567000.0,1289000.0,1079000.0,919400.0,793700.0,692700.0,609600.0,539200.0,479200.0,426900.0,380700.0,286800.0,216000.0,162600.0,122800.0,93020.0,71160.0,55100.0,43100.0,34270.0,27770.0,22750.0,19090.0,16140.0,13890.0,12160.0,10770.0,9685.0,8602.0,7979.0,7314.0,6725.0,6307.0,5798.0,5629.0,5299.0,4894.0,4708.0,4433.0,4071.0,3786.0,3535.0,3270.0,3049.0,2894.0,2663.0,2565.0,2460.0,2285.0,2160.0,2087.0,1909.0,1733.0,1607.0,1494.0,1390.0,804.3,538.6,402.0,108.5
147,15000.0,60.0,1773000000.0,96380000.0,56760000.0,39600000.0,29420000.0,22930000.0,18440000.0,15160000.0,12680000.0,10750000.0,9220000.0,7987000.0,6978000.0,6141000.0,5434000.0,4825000.0,4297000.0,3831000.0,3418000.0,3049000.0,2719000.0,2034000.0,1516000.0,1128000.0,840900.0,630800.0,477600.0,365600.0,283100.0,221900.0,176000.0,141200.0,114500.0,93640.0,77270.0,64280.0,53850.0,45430.0,38460.0,32890.0,28240.0,24380.0,21220.0,18530.0,16440.0,14590.0,12990.0,11740.0,10630.0,8950.0,7744.0,6855.0,6151.0,5601.0,5187.0,4795.0,4517.0,4270.0,4008.0,3794.0,3626.0,3309.0,3032.0,2815.0,2637.0,2484.0,1734.0,1323.0,1103.0,361.8
148,300.0,10.0,7911.0,2090.0,806.6,372.9,191.7,106.5,64.45,42.76,31.0,24.26,20.3,17.7,16.01,14.79,13.89,13.15,12.57,12.07,11.58,11.27,10.95,10.3,9.885,9.466,9.224,8.936,8.707,8.597,8.329,8.181,8.049,7.876,7.766,7.618,7.408,7.353,7.293,7.072,6.996,6.918,6.678,6.689,6.566,6.438,6.334,6.329,6.246,6.02,5.986,5.817,5.705,5.475,5.362,5.296,5.077,5.002,4.886,4.796,4.725,4.539,4.466,4.364,4.168,4.028,3.907,3.789,2.64,2.078,1.295,0.0005142
149,5000.0,90.0,2152000000.0,348500000.0,156300000.0,83940000.0,47860000.0,28600000.0,18070000.0,12130000.0,8625000.0,6368000.0,4931000.0,3930000.0,3174000.0,2658000.0,2232000.0,1909000.0,1664000.0,1440000.0,1285000.0,1141000.0,1014000.0,805200.0,648000.0,538800.0,457900.0,396400.0,349700.0,315400.0,289500.0,268900.0,250700.0,232300.0,221500.0,210200.0,200700.0,193100.0,179600.0,176700.0,168400.0,160400.0,155200.0,146800.0,142300.0,137000.0,132200.0,127500.0,123000.0,119000.0,114500.0,104100.0,98390.0,92000.0,86550.0,82180.0,75150.0,73440.0,69640.0,65950.0,63930.0,60680.0,59180.0,55850.0,53280.0,50570.0,47580.0,45260.0,28740.0,20240.0,16060.0,5092.0
150,1700.0,40.0,539600000.0,113700000.0,56170000.0,31400000.0,18430000.0,11280000.0,7185000.0,4784000.0,3343000.0,2451000.0,1886000.0,1516000.0,1265000.0,1088000.0,960200.0,864200.0,789100.0,722600.0,673200.0,625100.0,580900.0,505300.0,445600.0,399200.0,365900.0,338300.0,318300.0,300700.0,287800.0,275400.0,266700.0,261600.0,249800.0,246100.0,237500.0,231100.0,225600.0,224000.0,219300.0,209700.0,207000.0,202700.0,198900.0,195200.0,191100.0,189500.0,179300.0,176300.0,179300.0,167800.0,163700.0,157400.0,153500.0,146900.0,141500.0,138300.0,133400.0,129800.0,130500.0,127800.0,120300.0,117300.0,113800.0,110700.0,106500.0,100900.0,72840.0,56320.0,47180.0,21090.0
151,6000.0,70.0,2788000000.0,349200000.0,139100000.0,71860000.0,40240000.0,23870000.0,15110000.0,10230000.0,7337000.0,5532000.0,4291000.0,3422000.0,2813000.0,2327000.0,1945000.0,1679000.0,1452000.0,1260000.0,1117000.0,983800.0,875200.0,679300.0,533500.0,428600.0,350900.0,292600.0,251200.0,218100.0,192000.0,173000.0,158200.0,143400.0,133500.0,126100.0,115900.0,110600.0,103500.0,96980.0,95590.0,89710.0,83460.0,81990.0,78370.0,74120.0,71570.0,68770.0,66230.0,63740.0,61600.0,56520.0,53240.0,48980.0,45450.0,43190.0,39410.0,38180.0,36850.0,34270.0,32440.0,32300.0,31360.0,28360.0,27110.0,25840.0,24200.0,22660.0,14010.0,9669.0,7584.0,2105.0
152,30000.0,80.0,449200000.0,39770000.0,20580000.0,12940000.0,8831000.0,6485000.0,4988000.0,3960000.0,3216000.0,2661000.0,2237000.0,1911000.0,1654000.0,1450000.0,1284000.0,1145000.0,1027000.0,924600.0,834400.0,753900.0,681200.0,527800.0,406900.0,311700.0,238000.0,181200.0,138100.0,105600.0,80990.0,62590.0,48860.0,38430.0,30730.0,24770.0,20290.0,16890.0,14280.0,12280.0,10530.0,9408.0,8377.0,7518.0,6900.0,6246.0,5970.0,5562.0,5101.0,4873.0,4568.0,4167.0,3862.0,3600.0,3328.0,3103.0,2945.0,2713.0,2614.0,2509.0,2333.0,2208.0,2135.0,1957.0,1781.0,1655.0,1542.0,1440.0,861.6,594.2,456.7,133.7
153,6000.0,50.0,3581000000.0,441600000.0,176400000.0,91410000.0,51450000.0,30650000.0,19520000.0,13310000.0,9631000.0,7234000.0,5679000.0,4571000.0,3726000.0,3129000.0,2639000.0,2260000.0,1966000.0,1707000.0,1514000.0,1341000.0,1191000.0,921700.0,721600.0,577800.0,470800.0,390200.0,329600.0,284600.0,250700.0,224300.0,202500.0,182900.0,169800.0,157600.0,147600.0,139600.0,128400.0,124500.0,117500.0,111000.0,106600.0,100300.0,96580.0,92560.0,88930.0,85480.0,82220.0,79290.0,76080.0,68920.0,64830.0,60370.0,56590.0,53540.0,48780.0,47530.0,44910.0,42400.0,40980.0,38780.0,37710.0,35410.0,33610.0,31750.0,29740.0,28180.0,17360.0,11990.0,9389.0,2644.0
154,1700.0,60.0,400600000.0,84220000.0,42550000.0,24430000.0,14790000.0,9371000.0,6196000.0,4281000.0,3091000.0,2321000.0,1818000.0,1475000.0,1229000.0,1057000.0,922500.0,818900.0,738300.0,665500.0,611000.0,560200.0,514300.0,432600.0,368400.0,321700.0,286100.0,258400.0,236900.0,221100.0,209200.0,199700.0,191200.0,182300.0,177400.0,172100.0,167700.0,164300.0,157000.0,156200.0,152000.0,147700.0,145300.0,140600.0,138300.0,135500.0,133000.0,130500.0,128100.0,125900.0,123300.0,116800.0,113600.0,109600.0,106200.0,103500.0,97980.0,97270.0,94280.0,91260.0,89700.0,86680.0,85430.0,82310.0,79810.0,76940.0,73550.0,70890.0,51100.0,39510.0,33100.0,14840.0
155,6000.0,0.0,9593000000.0,1521000000.0,617200000.0,313500000.0,171100000.0,98140000.0,60010000.0,39450000.0,27640000.0,20100000.0,15400000.0,12090000.0,9571000.0,7885000.0,6482000.0,5441000.0,4672000.0,3976000.0,3513000.0,3090000.0,2723000.0,2146000.0,1720000.0,1433000.0,1222000.0,1062000.0,941800.0,853400.0,786600.0,733100.0,685600.0,637100.0,609300.0,579700.0,555400.0,535800.0,499500.0,492900.0,471000.0,449500.0,435900.0,413200.0,401000.0,386800.0,373600.0,360900.0,348600.0,337400.0,324800.0,295800.0,279600.0,261400.0,245900.0,233400.0,213100.0,208200.0,197100.0,186400.0,180500.0,171000.0,166600.0,156700.0,149100.0,141100.0,132400.0,125600.0,78290.0,54370.0,42690.0,12430.0
156,15000.0,40.0,2483000000.0,144200000.0,86060000.0,60430000.0,45110000.0,35260000.0,28410000.0,23380000.0,19560000.0,16580000.0,14210000.0,12300000.0,10740000.0,9444000.0,8350000.0,7411000.0,6595000.0,5877000.0,5241000.0,4673000.0,4165000.0,3112000.0,2316000.0,1720000.0,1281000.0,959100.0,724600.0,553400.0,427600.0,334200.0,264400.0,211400.0,170800.0,139300.0,114500.0,94900.0,79150.0,66430.0,56020.0,47590.0,40630.0,34890.0,30150.0,26180.0,22990.0,20280.0,17990.0,16130.0,14530.0,12100.0,10370.0,9112.0,8151.0,7408.0,6842.0,6349.0,5963.0,5627.0,5307.0,5034.0,4805.0,4393.0,4045.0,3762.0,3535.0,3343.0,2421.0,1884.0,1592.0,529.8
157,35800.0,10.0,1599000000.0,103600000.0,48910000.0,28540000.0,18240000.0,12650000.0,9263000.0,7041000.0,5500000.0,4396000.0,3584000.0,2978000.0,2516000.0,2159000.0,1876000.0,1646000.0,1455000.0,1292000.0,1152000.0,1030000.0,920600.0,696800.0,526000.0,395400.0,296800.0,222600.0,167700.0,127200.0,97100.0,74970.0,58690.0,46460.0,37470.0,30560.0,25340.0,21370.0,18280.0,15910.0,13830.0,12430.0,11160.0,10090.0,9279.0,8456.0,8032.0,7492.0,6913.0,6580.0,6180.0,5620.0,5185.0,4817.0,4455.0,4152.0,3928.0,3638.0,3486.0,3335.0,3116.0,2952.0,2845.0,2606.0,2377.0,2207.0,2057.0,1924.0,1187.0,831.2,645.5,183.9
158,8000.0,80.0,3673000000.0,245500000.0,79520000.0,39150000.0,21940000.0,13480000.0,9011000.0,6456000.0,4864000.0,3816000.0,3073000.0,2533000.0,2135000.0,1817000.0,1564000.0,1368000.0,1202000.0,1061000.0,945900.0,842800.0,754200.0,580100.0,449200.0,351100.0,277000.0,221100.0,179400.0,147300.0,122700.0,103900.0,89190.0,76750.0,67310.0,59760.0,52560.0,47470.0,42530.0,38370.0,35940.0,32690.0,29670.0,28190.0,26280.0,24350.0,23040.0,21760.0,20630.0,19580.0,18680.0,16790.0,15510.0,14100.0,12900.0,12100.0,10960.0,10480.0,10040.0,9269.0,8700.0,8582.0,8269.0,7398.0,6981.0,6575.0,6098.0,5660.0,3270.0,2180.0,1679.0,412.8
159,1200.0,90.0,115500000.0,23480000.0,11950000.0,7000000.0,4355000.0,2845000.0,1936000.0,1368000.0,1002000.0,758200.0,593300.0,478300.0,394800.0,335000.0,288500.0,252400.0,224100.0,199400.0,180300.0,163100.0,148000.0,120400.0,99930.0,85430.0,74810.0,66870.0,60920.0,56600.0,53420.0,50930.0,48740.0,46480.0,45240.0,43910.0,42820.0,41980.0,40220.0,40030.0,39020.0,38000.0,37430.0,36310.0,35790.0,35140.0,34550.0,33970.0,33410.0,32910.0,32300.0,30780.0,30040.0,29110.0,28310.0,27680.0,26310.0,26180.0,25430.0,24660.0,24270.0,23470.0,23130.0,22280.0,21590.0,20780.0,19820.0,19070.0,13560.0,10370.0,8583.0,3781.0
